Index,Score,Classification,Effort,BugCount
634,10.000000,0.000000,26.000000,0.000000
635,15.000000,1.000000,6.000000,0.000000
636,7.000000,0.000000,61.000000,0.000000
637,10.000000,0.000000,907.000000,0.000000
638,8.000000,0.000000,49.000000,0.000000
639,19.000000,1.000000,25.000000,0.000000
640,23.000000,1.000000,48.000000,0.000000
641,15.000000,1.000000,16.000000,0.000000
642,10.000000,0.000000,4.000000,0.000000
643,5.000000,0.000000,71.000000,0.000000
644,4.000000,0.000000,29.000000,0.000000
645,4.000000,0.000000,6.000000,0.000000
646,7.000000,0.000000,86.000000,0.000000
647,20.000000,1.000000,16.000000,0.000000
648,3.000000,0.000000,0.000000,0.000000
649,5.000000,0.000000,19.000000,0.000000
650,13.000000,0.000000,16.000000,0.000000
651,7.000000,0.000000,3.000000,0.000000
652,13.000000,0.000000,23.000000,0.000000
653,18.000000,1.000000,166.000000,0.000000
654,5.000000,0.000000,21.000000,0.000000
655,4.000000,0.000000,14.000000,0.000000
656,13.000000,0.000000,14.000000,0.000000
657,16.000000,1.000000,40.000000,0.000000
658,16.000000,1.000000,40.000000,0.000000
659,18.000000,1.000000,79.000000,0.000000
660,12.000000,0.000000,16.000000,0.000000
661,6.000000,0.000000,33.000000,0.000000
662,18.000000,1.000000,166.000000,0.000000
663,5.000000,0.000000,16.000000,0.000000
664,7.000000,0.000000,12.000000,0.000000
665,17.000000,1.000000,47.000000,0.000000
666,7.000000,0.000000,24.000000,0.000000
667,18.000000,1.000000,69.000000,0.000000
668,14.000000,0.000000,4.000000,0.000000
669,15.000000,1.000000,79.000000,0.000000
670,4.000000,0.000000,9.000000,0.000000
671,25.000000,1.000000,114.000000,0.000000
672,5.000000,0.000000,44.000000,0.000000
673,19.000000,1.000000,66.000000,0.000000
674,6.000000,0.000000,5.000000,0.000000
675,8.000000,0.000000,10.000000,0.000000
676,24.000000,1.000000,1040.000000,0.000000
677,4.000000,0.000000,41.000000,0.000000
678,5.000000,0.000000,16.000000,0.000000
679,28.000000,1.000000,1009.000000,1.000000
680,27.000000,1.000000,98.000000,0.000000
681,24.000000,1.000000,68.000000,0.000000
682,14.000000,0.000000,35.000000,0.000000
683,8.000000,0.000000,32.000000,0.000000
684,11.000000,0.000000,847.000000,0.000000
685,25.000000,1.000000,139.000000,0.000000
686,19.000000,1.000000,154.000000,0.000000
687,12.000000,0.000000,80.000000,0.000000
688,6.000000,0.000000,26.000000,0.000000
689,14.000000,0.000000,88.000000,0.000000
690,14.000000,0.000000,39.000000,0.000000
