Index,Score,Classification,Effort,BugCount
630,14.000000,1.000000,290.000000,0.000000
631,7.000000,0.000000,19.000000,0.000000
632,9.000000,0.000000,54.000000,0.000000
633,7.000000,0.000000,34.000000,0.000000
634,8.000000,0.000000,30.000000,1.000000
635,4.000000,0.000000,6.000000,0.000000
636,11.000000,1.000000,330.000000,1.000000
637,7.000000,0.000000,7.000000,0.000000
638,5.000000,0.000000,2125.000000,1.000000
639,10.000000,1.000000,55.000000,0.000000
640,9.000000,0.000000,223.000000,1.000000
641,8.000000,0.000000,138.000000,0.000000
642,11.000000,1.000000,3239.000000,1.000000
643,12.000000,1.000000,462.000000,1.000000
644,5.000000,0.000000,119.000000,0.000000
645,10.000000,1.000000,176.000000,0.000000
646,9.000000,0.000000,357.000000,0.000000
647,18.000000,1.000000,2307.000000,1.000000
648,10.000000,1.000000,490.000000,0.000000
649,11.000000,1.000000,177.000000,0.000000
650,2.000000,0.000000,9.000000,1.000000
651,4.000000,0.000000,87.000000,1.000000
652,9.000000,0.000000,260.000000,1.000000
653,7.000000,0.000000,28.000000,1.000000
654,10.000000,1.000000,135.000000,0.000000
655,5.000000,0.000000,1171.000000,1.000000
656,10.000000,1.000000,586.000000,0.000000
657,2.000000,0.000000,1.000000,0.000000
658,10.000000,1.000000,117.000000,0.000000
659,10.000000,1.000000,424.000000,1.000000
660,5.000000,0.000000,29.000000,0.000000
661,7.000000,0.000000,271.000000,0.000000
662,15.000000,1.000000,281.000000,0.000000
663,16.000000,1.000000,610.000000,1.000000
664,14.000000,1.000000,1164.000000,1.000000
665,13.000000,1.000000,514.000000,0.000000
666,6.000000,0.000000,42.000000,0.000000
667,6.000000,0.000000,16.000000,0.000000
668,11.000000,1.000000,477.000000,0.000000
669,11.000000,1.000000,125.000000,0.000000
670,10.000000,1.000000,117.000000,1.000000
671,11.000000,1.000000,598.000000,0.000000
672,7.000000,0.000000,245.000000,0.000000
673,7.000000,0.000000,85.000000,1.000000
674,10.000000,1.000000,437.000000,1.000000
675,6.000000,0.000000,123.000000,0.000000
676,5.000000,0.000000,103.000000,0.000000
677,13.000000,1.000000,164.000000,1.000000
678,5.000000,0.000000,234.000000,1.000000
679,14.000000,1.000000,616.000000,1.000000
680,10.000000,1.000000,680.000000,0.000000
681,15.000000,1.000000,404.000000,1.000000
682,16.000000,1.000000,790.000000,1.000000
683,14.000000,1.000000,153.000000,0.000000
684,5.000000,0.000000,13.000000,0.000000
685,2.000000,0.000000,25.000000,0.000000
686,14.000000,1.000000,213.000000,1.000000
687,9.000000,0.000000,386.000000,1.000000
688,7.000000,0.000000,168.000000,1.000000
689,8.000000,0.000000,336.000000,1.000000
690,11.000000,1.000000,301.000000,1.000000
691,14.000000,1.000000,498.000000,1.000000
692,4.000000,0.000000,5.000000,0.000000
693,15.000000,1.000000,233.000000,0.000000
694,5.000000,0.000000,314.000000,1.000000
695,5.000000,0.000000,487.000000,1.000000
696,9.000000,0.000000,586.000000,0.000000
697,5.000000,0.000000,614.000000,1.000000
698,16.000000,1.000000,272.000000,0.000000
699,10.000000,1.000000,167.000000,0.000000
700,10.000000,1.000000,217.000000,0.000000
701,14.000000,1.000000,191.000000,0.000000
702,14.000000,1.000000,613.000000,1.000000
703,4.000000,0.000000,76.000000,0.000000
704,5.000000,0.000000,4275.000000,1.000000
705,5.000000,0.000000,234.000000,1.000000
706,10.000000,1.000000,484.000000,1.000000
707,3.000000,0.000000,1.000000,0.000000
708,4.000000,0.000000,4.000000,0.000000
709,5.000000,0.000000,20.000000,0.000000
710,3.000000,0.000000,1.000000,0.000000
711,8.000000,0.000000,35.000000,0.000000
712,5.000000,0.000000,234.000000,1.000000
713,12.000000,1.000000,272.000000,0.000000
714,3.000000,0.000000,3.000000,0.000000
715,5.000000,0.000000,314.000000,1.000000
716,5.000000,0.000000,12.000000,0.000000
717,5.000000,0.000000,314.000000,1.000000
718,5.000000,0.000000,4275.000000,1.000000
719,5.000000,0.000000,13.000000,0.000000
720,14.000000,1.000000,466.000000,0.000000
721,10.000000,1.000000,586.000000,0.000000
722,8.000000,0.000000,64.000000,0.000000
723,10.000000,1.000000,87.000000,1.000000
724,4.000000,0.000000,4.000000,0.000000
725,5.000000,0.000000,124.000000,1.000000
726,4.000000,0.000000,6.000000,0.000000
727,12.000000,1.000000,75.000000,1.000000
728,3.000000,0.000000,6.000000,0.000000
729,5.000000,0.000000,234.000000,1.000000
730,11.000000,1.000000,425.000000,1.000000
731,8.000000,0.000000,82.000000,0.000000
732,14.000000,1.000000,330.000000,1.000000
733,4.000000,0.000000,6.000000,0.000000
734,9.000000,0.000000,205.000000,0.000000
735,13.000000,1.000000,407.000000,0.000000
736,14.000000,1.000000,470.000000,0.000000
737,5.000000,0.000000,52.000000,0.000000
738,5.000000,0.000000,599.000000,1.000000
739,5.000000,0.000000,614.000000,1.000000
740,16.000000,1.000000,228.000000,1.000000
741,2.000000,0.000000,29.000000,0.000000
742,9.000000,0.000000,155.000000,0.000000
743,10.000000,1.000000,1655.000000,1.000000
744,7.000000,0.000000,34.000000,0.000000
745,12.000000,1.000000,571.000000,0.000000
746,11.000000,1.000000,680.000000,1.000000
747,15.000000,1.000000,173.000000,1.000000
748,10.000000,1.000000,234.000000,0.000000
749,12.000000,1.000000,195.000000,0.000000
750,6.000000,0.000000,3769.000000,1.000000
751,5.000000,0.000000,234.000000,1.000000
752,5.000000,0.000000,4275.000000,1.000000
753,13.000000,1.000000,237.000000,0.000000
754,11.000000,1.000000,49.000000,0.000000
755,9.000000,0.000000,51.000000,0.000000
756,5.000000,0.000000,11.000000,0.000000
757,12.000000,1.000000,1173.000000,1.000000
758,14.000000,1.000000,1122.000000,1.000000
759,6.000000,0.000000,242.000000,0.000000
760,9.000000,0.000000,586.000000,1.000000
761,5.000000,0.000000,198.000000,1.000000
762,9.000000,0.000000,586.000000,0.000000
763,11.000000,1.000000,326.000000,1.000000
764,5.000000,0.000000,234.000000,1.000000
765,12.000000,1.000000,120.000000,0.000000
766,12.000000,1.000000,143.000000,1.000000
767,7.000000,0.000000,46.000000,0.000000
768,9.000000,0.000000,106.000000,0.000000
769,12.000000,1.000000,217.000000,1.000000
770,12.000000,1.000000,132.000000,0.000000
771,15.000000,1.000000,123.000000,1.000000
772,12.000000,1.000000,98.000000,1.000000
773,17.000000,1.000000,563.000000,1.000000
774,11.000000,1.000000,360.000000,1.000000
775,5.000000,0.000000,1248.000000,1.000000
776,4.000000,0.000000,11.000000,1.000000
777,5.000000,0.000000,16.000000,1.000000
778,4.000000,0.000000,4.000000,0.000000
779,10.000000,1.000000,61.000000,0.000000
780,11.000000,1.000000,582.000000,0.000000
781,15.000000,1.000000,1322.000000,1.000000
782,8.000000,0.000000,30.000000,0.000000
783,6.000000,0.000000,90.000000,0.000000
784,5.000000,0.000000,10.000000,1.000000
785,14.000000,1.000000,630.000000,0.000000
786,5.000000,0.000000,153.000000,0.000000
787,12.000000,1.000000,134.000000,1.000000
788,8.000000,0.000000,82.000000,0.000000
789,4.000000,0.000000,10.000000,1.000000
790,10.000000,1.000000,108.000000,0.000000
791,5.000000,0.000000,84.000000,0.000000
792,8.000000,0.000000,56.000000,0.000000
793,9.000000,0.000000,53.000000,1.000000
794,6.000000,0.000000,40.000000,0.000000
795,13.000000,1.000000,245.000000,0.000000
796,6.000000,0.000000,7.000000,0.000000
797,3.000000,0.000000,4.000000,0.000000
798,5.000000,0.000000,4275.000000,1.000000
799,7.000000,0.000000,84.000000,1.000000
800,8.000000,0.000000,4331.000000,1.000000
801,14.000000,1.000000,363.000000,1.000000
802,12.000000,1.000000,210.000000,1.000000
803,9.000000,0.000000,44.000000,0.000000
804,8.000000,0.000000,26.000000,0.000000
805,12.000000,1.000000,85.000000,0.000000
806,8.000000,0.000000,82.000000,0.000000
807,3.000000,0.000000,10.000000,1.000000
808,8.000000,0.000000,70.000000,0.000000
809,5.000000,0.000000,10.000000,0.000000
810,11.000000,1.000000,151.000000,1.000000
811,5.000000,0.000000,69.000000,1.000000
812,3.000000,0.000000,133.000000,0.000000
813,6.000000,0.000000,90.000000,0.000000
814,6.000000,0.000000,1014.000000,1.000000
815,16.000000,1.000000,302.000000,0.000000
816,8.000000,0.000000,82.000000,1.000000
817,10.000000,1.000000,176.000000,1.000000
818,10.000000,1.000000,49.000000,1.000000
819,6.000000,0.000000,22.000000,0.000000
820,12.000000,1.000000,85.000000,1.000000
821,12.000000,1.000000,156.000000,1.000000
822,16.000000,1.000000,332.000000,1.000000
823,12.000000,1.000000,268.000000,0.000000
824,8.000000,0.000000,73.000000,0.000000
825,7.000000,0.000000,30.000000,0.000000
826,15.000000,1.000000,593.000000,1.000000
827,12.000000,1.000000,445.000000,0.000000
828,15.000000,1.000000,1667.000000,1.000000
829,12.000000,1.000000,1851.000000,1.000000
830,14.000000,1.000000,836.000000,1.000000
831,1.000000,0.000000,14.000000,0.000000
832,15.000000,1.000000,253.000000,0.000000
833,13.000000,1.000000,271.000000,0.000000
834,4.000000,0.000000,4.000000,0.000000
835,8.000000,0.000000,60.000000,1.000000
836,18.000000,1.000000,432.000000,1.000000
837,7.000000,0.000000,9.000000,1.000000
838,7.000000,0.000000,15.000000,0.000000
839,2.000000,0.000000,1.000000,0.000000
840,5.000000,0.000000,1248.000000,1.000000
841,5.000000,0.000000,62.000000,0.000000
842,12.000000,1.000000,339.000000,1.000000
843,3.000000,0.000000,5.000000,0.000000
844,11.000000,1.000000,1009.000000,1.000000
845,16.000000,1.000000,2554.000000,0.000000
846,9.000000,0.000000,586.000000,0.000000
847,14.000000,1.000000,297.000000,1.000000
848,5.000000,0.000000,234.000000,1.000000
849,8.000000,0.000000,59.000000,0.000000
850,14.000000,1.000000,842.000000,1.000000
851,11.000000,1.000000,321.000000,1.000000
852,8.000000,0.000000,40.000000,0.000000
853,5.000000,0.000000,65.000000,1.000000
854,5.000000,0.000000,1248.000000,1.000000
855,11.000000,1.000000,455.000000,1.000000
856,5.000000,0.000000,5.000000,0.000000
857,13.000000,1.000000,833.000000,1.000000
858,9.000000,0.000000,87.000000,0.000000
859,11.000000,1.000000,96.000000,1.000000
860,2.000000,0.000000,44.000000,0.000000
861,6.000000,0.000000,90.000000,0.000000
862,13.000000,1.000000,269.000000,0.000000
863,14.000000,1.000000,786.000000,1.000000
864,2.000000,0.000000,12.000000,0.000000
865,13.000000,1.000000,141.000000,0.000000
866,9.000000,0.000000,64.000000,0.000000
867,7.000000,0.000000,162.000000,1.000000
868,4.000000,0.000000,25.000000,0.000000
869,14.000000,1.000000,1758.000000,1.000000
870,6.000000,0.000000,44.000000,0.000000
871,12.000000,1.000000,901.000000,1.000000
872,2.000000,0.000000,1.000000,1.000000
873,14.000000,1.000000,958.000000,1.000000
874,4.000000,0.000000,5.000000,0.000000
875,11.000000,1.000000,388.000000,1.000000
876,6.000000,0.000000,5.000000,0.000000
877,16.000000,1.000000,665.000000,1.000000
878,4.000000,0.000000,64.000000,0.000000
879,9.000000,0.000000,38.000000,0.000000
880,12.000000,1.000000,137.000000,0.000000
881,12.000000,1.000000,124.000000,1.000000
882,7.000000,0.000000,115.000000,0.000000
883,2.000000,0.000000,10.000000,0.000000
884,11.000000,1.000000,914.000000,1.000000
