Index,Score,Classification,Effort,BugCount
634,1.000000,0.000000,4.000000,0.000000
635,13.000000,1.000000,20.000000,0.000000
636,2.000000,0.000000,5.000000,0.000000
637,16.000000,1.000000,24.000000,0.000000
638,17.000000,1.000000,24.000000,0.000000
639,17.000000,1.000000,38.000000,0.000000
640,17.000000,1.000000,38.000000,0.000000
641,14.000000,1.000000,31.000000,0.000000
642,14.000000,1.000000,31.000000,0.000000
643,2.000000,0.000000,13.000000,0.000000
644,3.000000,0.000000,15.000000,0.000000
645,5.000000,0.000000,19.000000,0.000000
646,14.000000,1.000000,20.000000,0.000000
647,7.000000,0.000000,22.000000,0.000000
648,2.000000,0.000000,10.000000,0.000000
649,2.000000,0.000000,11.000000,0.000000
650,2.000000,0.000000,10.000000,0.000000
651,18.000000,1.000000,82.000000,0.000000
652,14.000000,1.000000,58.000000,0.000000
653,2.000000,0.000000,12.000000,0.000000
654,18.000000,1.000000,56.000000,0.000000
655,1.000000,0.000000,12.000000,0.000000
656,3.000000,0.000000,12.000000,0.000000
657,19.000000,1.000000,38.000000,0.000000
658,9.000000,0.000000,17.000000,0.000000
659,1.000000,0.000000,14.000000,0.000000
660,1.000000,0.000000,14.000000,0.000000
661,1.000000,0.000000,10.000000,0.000000
662,2.000000,0.000000,12.000000,0.000000
663,2.000000,0.000000,12.000000,0.000000
664,1.000000,0.000000,9.000000,0.000000
665,1.000000,0.000000,10.000000,0.000000
666,18.000000,1.000000,49.000000,0.000000
667,1.000000,0.000000,8.000000,0.000000
668,1.000000,0.000000,8.000000,0.000000
669,3.000000,0.000000,10.000000,0.000000
670,3.000000,0.000000,9.000000,0.000000
671,18.000000,1.000000,116.000000,0.000000
672,17.000000,1.000000,41.000000,0.000000
673,2.000000,0.000000,7.000000,0.000000
674,15.000000,1.000000,103.000000,0.000000
675,5.000000,0.000000,10.000000,0.000000
676,1.000000,0.000000,7.000000,0.000000
677,9.000000,0.000000,18.000000,0.000000
678,17.000000,1.000000,349.000000,0.000000
679,18.000000,1.000000,627.000000,0.000000
680,2.000000,0.000000,16.000000,0.000000
681,14.000000,1.000000,24.000000,0.000000
682,15.000000,1.000000,38.000000,0.000000
683,12.000000,1.000000,25.000000,0.000000
684,10.000000,1.000000,17.000000,0.000000
685,8.000000,0.000000,17.000000,0.000000
686,4.000000,0.000000,16.000000,0.000000
687,15.000000,1.000000,29.000000,0.000000
688,15.000000,1.000000,199.000000,0.000000
689,4.000000,0.000000,16.000000,0.000000
690,1.000000,0.000000,6.000000,0.000000
691,14.000000,1.000000,52.000000,0.000000
692,1.000000,0.000000,4.000000,0.000000
693,3.000000,0.000000,21.000000,0.000000
694,1.000000,0.000000,4.000000,0.000000
695,15.000000,1.000000,31.000000,0.000000
696,1.000000,0.000000,12.000000,0.000000
697,2.000000,0.000000,10.000000,0.000000
698,14.000000,1.000000,21.000000,0.000000
699,2.000000,0.000000,10.000000,0.000000
700,3.000000,0.000000,14.000000,0.000000
701,10.000000,1.000000,13.000000,0.000000
702,1.000000,0.000000,12.000000,0.000000
703,17.000000,1.000000,62.000000,0.000000
704,17.000000,1.000000,23.000000,0.000000
705,15.000000,1.000000,30.000000,0.000000
706,18.000000,1.000000,49.000000,0.000000
707,17.000000,1.000000,37.000000,0.000000
708,14.000000,1.000000,28.000000,0.000000
709,1.000000,0.000000,8.000000,0.000000
710,16.000000,1.000000,19.000000,0.000000
711,2.000000,0.000000,4.000000,0.000000
712,2.000000,0.000000,4.000000,0.000000
713,19.000000,1.000000,136.000000,0.000000
714,2.000000,0.000000,8.000000,0.000000
715,4.000000,0.000000,11.000000,0.000000
716,3.000000,0.000000,13.000000,0.000000
717,4.000000,0.000000,14.000000,0.000000
718,13.000000,1.000000,31.000000,0.000000
719,18.000000,1.000000,74.000000,0.000000
720,19.000000,1.000000,93.000000,0.000000
721,15.000000,1.000000,27.000000,0.000000
722,15.000000,1.000000,19.000000,0.000000
723,15.000000,1.000000,25.000000,0.000000
724,2.000000,0.000000,13.000000,0.000000
725,11.000000,1.000000,21.000000,0.000000
726,1.000000,0.000000,8.000000,0.000000
727,1.000000,0.000000,10.000000,0.000000
728,19.000000,1.000000,28.000000,0.000000
729,18.000000,1.000000,80.000000,0.000000
730,1.000000,0.000000,12.000000,0.000000
731,4.000000,0.000000,14.000000,0.000000
732,13.000000,1.000000,22.000000,0.000000
733,15.000000,1.000000,33.000000,0.000000
734,17.000000,1.000000,26.000000,0.000000
735,2.000000,0.000000,8.000000,0.000000
736,19.000000,1.000000,33.000000,0.000000
737,1.000000,0.000000,13.000000,0.000000
738,16.000000,1.000000,16.000000,0.000000
739,2.000000,0.000000,14.000000,0.000000
740,2.000000,0.000000,13.000000,0.000000
741,17.000000,1.000000,26.000000,0.000000
742,8.000000,0.000000,19.000000,0.000000
743,19.000000,1.000000,68.000000,0.000000
744,19.000000,1.000000,54.000000,0.000000
745,4.000000,0.000000,12.000000,0.000000
746,1.000000,0.000000,8.000000,0.000000
747,2.000000,0.000000,16.000000,0.000000
748,3.000000,0.000000,11.000000,0.000000
749,13.000000,1.000000,22.000000,0.000000
750,8.000000,0.000000,26.000000,0.000000
751,19.000000,1.000000,81.000000,0.000000
752,19.000000,1.000000,52.000000,0.000000
753,5.000000,0.000000,18.000000,0.000000
754,15.000000,1.000000,19.000000,0.000000
755,5.000000,0.000000,18.000000,0.000000
756,14.000000,1.000000,21.000000,0.000000
757,14.000000,1.000000,20.000000,0.000000
758,3.000000,0.000000,12.000000,0.000000
759,1.000000,0.000000,14.000000,0.000000
760,17.000000,1.000000,54.000000,0.000000
761,3.000000,0.000000,13.000000,0.000000
762,17.000000,1.000000,75.000000,0.000000
763,17.000000,1.000000,67.000000,0.000000
764,17.000000,1.000000,23.000000,0.000000
765,12.000000,1.000000,18.000000,0.000000
766,17.000000,1.000000,24.000000,0.000000
767,2.000000,0.000000,6.000000,0.000000
768,17.000000,1.000000,19.000000,0.000000
769,18.000000,1.000000,25.000000,0.000000
770,4.000000,0.000000,12.000000,0.000000
771,19.000000,1.000000,55.000000,0.000000
772,18.000000,1.000000,43.000000,0.000000
773,17.000000,1.000000,20.000000,0.000000
774,4.000000,0.000000,9.000000,0.000000
775,13.000000,1.000000,16.000000,0.000000
776,19.000000,1.000000,64.000000,0.000000
777,18.000000,1.000000,43.000000,0.000000
778,19.000000,1.000000,83.000000,0.000000
779,19.000000,1.000000,18.000000,0.000000
780,19.000000,1.000000,21.000000,0.000000
781,4.000000,0.000000,9.000000,0.000000
782,4.000000,0.000000,9.000000,0.000000
783,2.000000,0.000000,6.000000,0.000000
784,4.000000,0.000000,11.000000,0.000000
785,12.000000,1.000000,18.000000,0.000000
786,18.000000,1.000000,26.000000,0.000000
787,16.000000,1.000000,17.000000,0.000000
788,5.000000,0.000000,11.000000,0.000000
789,18.000000,1.000000,33.000000,0.000000
790,15.000000,1.000000,26.000000,0.000000
791,2.000000,0.000000,6.000000,0.000000
792,2.000000,0.000000,7.000000,0.000000
793,16.000000,1.000000,18.000000,0.000000
794,4.000000,0.000000,14.000000,0.000000
795,2.000000,0.000000,9.000000,0.000000
796,14.000000,1.000000,17.000000,0.000000
797,5.000000,0.000000,11.000000,0.000000
798,8.000000,0.000000,11.000000,0.000000
799,4.000000,0.000000,16.000000,0.000000
800,13.000000,1.000000,23.000000,0.000000
801,1.000000,0.000000,16.000000,0.000000
802,5.000000,0.000000,18.000000,0.000000
803,2.000000,0.000000,12.000000,0.000000
804,2.000000,0.000000,11.000000,0.000000
805,14.000000,1.000000,23.000000,0.000000
806,15.000000,1.000000,38.000000,0.000000
807,16.000000,1.000000,35.000000,0.000000
808,15.000000,1.000000,37.000000,0.000000
809,17.000000,1.000000,44.000000,0.000000
810,14.000000,1.000000,35.000000,0.000000
811,19.000000,1.000000,39.000000,0.000000
812,18.000000,1.000000,49.000000,0.000000
813,18.000000,1.000000,64.000000,0.000000
814,18.000000,1.000000,53.000000,0.000000
815,16.000000,1.000000,32.000000,0.000000
816,1.000000,0.000000,12.000000,0.000000
817,11.000000,1.000000,27.000000,0.000000
818,19.000000,1.000000,69.000000,0.000000
819,18.000000,1.000000,64.000000,0.000000
820,19.000000,1.000000,128.000000,0.000000
821,1.000000,0.000000,10.000000,0.000000
822,5.000000,0.000000,16.000000,0.000000
823,12.000000,1.000000,17.000000,0.000000
824,11.000000,1.000000,12.000000,0.000000
825,1.000000,0.000000,6.000000,0.000000
826,15.000000,1.000000,18.000000,0.000000
827,3.000000,0.000000,11.000000,0.000000
828,17.000000,1.000000,39.000000,0.000000
829,2.000000,0.000000,8.000000,0.000000
830,17.000000,1.000000,31.000000,0.000000
831,19.000000,1.000000,31.000000,0.000000
832,3.000000,0.000000,6.000000,0.000000
833,5.000000,0.000000,6.000000,0.000000
834,16.000000,1.000000,26.000000,0.000000
835,2.000000,0.000000,16.000000,0.000000
836,17.000000,1.000000,20.000000,0.000000
837,18.000000,1.000000,47.000000,0.000000
838,17.000000,1.000000,34.000000,0.000000
839,2.000000,0.000000,10.000000,0.000000
840,2.000000,0.000000,8.000000,0.000000
841,2.000000,0.000000,6.000000,0.000000
842,3.000000,0.000000,18.000000,0.000000
843,3.000000,0.000000,18.000000,0.000000
844,8.000000,0.000000,9.000000,0.000000
845,2.000000,0.000000,8.000000,0.000000
846,1.000000,0.000000,14.000000,0.000000
847,1.000000,0.000000,6.000000,0.000000
848,4.000000,0.000000,12.000000,0.000000
849,13.000000,1.000000,19.000000,0.000000
850,7.000000,0.000000,11.000000,0.000000
851,5.000000,0.000000,13.000000,0.000000
852,12.000000,1.000000,14.000000,0.000000
853,15.000000,1.000000,30.000000,0.000000
854,16.000000,1.000000,34.000000,0.000000
855,2.000000,0.000000,6.000000,0.000000
856,1.000000,0.000000,6.000000,0.000000
857,4.000000,0.000000,12.000000,0.000000
858,1.000000,0.000000,6.000000,0.000000
859,2.000000,0.000000,7.000000,0.000000
860,2.000000,0.000000,6.000000,0.000000
861,5.000000,0.000000,8.000000,0.000000
862,2.000000,0.000000,8.000000,0.000000
863,13.000000,1.000000,42.000000,0.000000
864,1.000000,0.000000,6.000000,0.000000
865,2.000000,0.000000,7.000000,0.000000
866,7.000000,0.000000,14.000000,0.000000
867,3.000000,0.000000,8.000000,0.000000
868,5.000000,0.000000,12.000000,0.000000
869,4.000000,0.000000,11.000000,0.000000
870,1.000000,0.000000,14.000000,0.000000
871,2.000000,0.000000,17.000000,0.000000
872,16.000000,1.000000,69.000000,0.000000
873,1.000000,0.000000,4.000000,0.000000
874,2.000000,0.000000,6.000000,0.000000
875,13.000000,1.000000,17.000000,0.000000
876,1.000000,0.000000,6.000000,0.000000
877,2.000000,0.000000,7.000000,0.000000
878,2.000000,0.000000,7.000000,0.000000
879,4.000000,0.000000,12.000000,0.000000
880,1.000000,0.000000,12.000000,0.000000
881,2.000000,0.000000,11.000000,0.000000
882,2.000000,0.000000,8.000000,0.000000
883,6.000000,0.000000,14.000000,0.000000
884,14.000000,1.000000,24.000000,0.000000
885,15.000000,1.000000,18.000000,0.000000
886,14.000000,1.000000,23.000000,0.000000
887,7.000000,0.000000,11.000000,0.000000
888,11.000000,1.000000,22.000000,0.000000
889,4.000000,0.000000,8.000000,0.000000
890,4.000000,0.000000,10.000000,0.000000
891,1.000000,0.000000,9.000000,0.000000
892,2.000000,0.000000,6.000000,0.000000
893,4.000000,0.000000,11.000000,0.000000
894,1.000000,0.000000,7.000000,0.000000
895,2.000000,0.000000,6.000000,0.000000
896,4.000000,0.000000,7.000000,0.000000
897,1.000000,0.000000,10.000000,0.000000
898,4.000000,0.000000,9.000000,0.000000
899,1.000000,0.000000,5.000000,0.000000
900,1.000000,0.000000,7.000000,0.000000
901,7.000000,0.000000,9.000000,0.000000
902,4.000000,0.000000,11.000000,0.000000
903,7.000000,0.000000,11.000000,0.000000
904,4.000000,0.000000,10.000000,0.000000
905,7.000000,0.000000,11.000000,0.000000
906,16.000000,1.000000,27.000000,0.000000
907,2.000000,0.000000,7.000000,0.000000
908,8.000000,0.000000,16.000000,0.000000
909,2.000000,0.000000,7.000000,0.000000
910,7.000000,0.000000,12.000000,0.000000
911,7.000000,0.000000,12.000000,0.000000
912,1.000000,0.000000,10.000000,0.000000
913,2.000000,0.000000,8.000000,0.000000
914,2.000000,0.000000,7.000000,0.000000
915,6.000000,0.000000,18.000000,0.000000
916,4.000000,0.000000,11.000000,0.000000
917,8.000000,0.000000,16.000000,0.000000
918,1.000000,0.000000,12.000000,0.000000
919,1.000000,0.000000,5.000000,0.000000
920,1.000000,0.000000,5.000000,0.000000
921,2.000000,0.000000,8.000000,0.000000
922,17.000000,1.000000,20.000000,0.000000
923,18.000000,1.000000,136.000000,0.000000
924,17.000000,1.000000,43.000000,0.000000
925,6.000000,0.000000,17.000000,0.000000
926,15.000000,1.000000,24.000000,0.000000
927,2.000000,0.000000,12.000000,0.000000
928,17.000000,1.000000,36.000000,0.000000
929,2.000000,0.000000,8.000000,0.000000
930,18.000000,1.000000,45.000000,0.000000
931,3.000000,0.000000,12.000000,0.000000
932,1.000000,0.000000,12.000000,0.000000
933,2.000000,0.000000,10.000000,0.000000
934,16.000000,1.000000,23.000000,0.000000
935,16.000000,1.000000,24.000000,0.000000
936,16.000000,1.000000,28.000000,0.000000
937,3.000000,0.000000,17.000000,0.000000
938,18.000000,1.000000,112.000000,0.000000
939,4.000000,0.000000,15.000000,0.000000
940,15.000000,1.000000,26.000000,0.000000
941,11.000000,1.000000,25.000000,0.000000
942,14.000000,1.000000,26.000000,0.000000
943,12.000000,1.000000,25.000000,0.000000
944,2.000000,0.000000,12.000000,0.000000
945,2.000000,0.000000,7.000000,0.000000
946,2.000000,0.000000,10.000000,0.000000
947,2.000000,0.000000,9.000000,0.000000
948,19.000000,1.000000,99.000000,0.000000
949,18.000000,1.000000,34.000000,0.000000
950,17.000000,1.000000,39.000000,0.000000
951,15.000000,1.000000,18.000000,0.000000
952,1.000000,0.000000,10.000000,0.000000
953,18.000000,1.000000,35.000000,0.000000
954,17.000000,1.000000,26.000000,0.000000
955,2.000000,0.000000,9.000000,0.000000
956,3.000000,0.000000,4.000000,0.000000
957,3.000000,0.000000,6.000000,0.000000
958,3.000000,0.000000,8.000000,0.000000
959,1.000000,0.000000,8.000000,0.000000
960,3.000000,0.000000,11.000000,0.000000
961,18.000000,1.000000,36.000000,0.000000
962,17.000000,1.000000,33.000000,0.000000
963,7.000000,0.000000,18.000000,0.000000
964,2.000000,0.000000,14.000000,0.000000
965,2.000000,0.000000,11.000000,0.000000
966,2.000000,0.000000,11.000000,0.000000
967,19.000000,1.000000,26.000000,0.000000
968,15.000000,1.000000,22.000000,0.000000
969,8.000000,0.000000,21.000000,0.000000
970,6.000000,0.000000,13.000000,0.000000
971,1.000000,0.000000,3.000000,0.000000
972,1.000000,0.000000,3.000000,0.000000
973,2.000000,0.000000,11.000000,0.000000
974,4.000000,0.000000,14.000000,0.000000
975,18.000000,1.000000,29.000000,0.000000
976,4.000000,0.000000,10.000000,0.000000
977,1.000000,0.000000,3.000000,0.000000
978,5.000000,0.000000,10.000000,0.000000
979,1.000000,0.000000,9.000000,0.000000
980,9.000000,0.000000,15.000000,0.000000
981,2.000000,0.000000,5.000000,0.000000
982,1.000000,0.000000,9.000000,0.000000
983,11.000000,1.000000,19.000000,0.000000
984,1.000000,0.000000,7.000000,0.000000
985,1.000000,0.000000,6.000000,0.000000
986,1.000000,0.000000,6.000000,0.000000
987,9.000000,0.000000,17.000000,0.000000
988,10.000000,1.000000,19.000000,0.000000
989,8.000000,0.000000,19.000000,0.000000
990,12.000000,1.000000,22.000000,0.000000
991,1.000000,0.000000,5.000000,0.000000
992,2.000000,0.000000,12.000000,0.000000
993,18.000000,1.000000,36.000000,0.000000
994,18.000000,1.000000,32.000000,0.000000
995,1.000000,0.000000,5.000000,0.000000
996,5.000000,0.000000,18.000000,0.000000
997,1.000000,0.000000,5.000000,0.000000
998,1.000000,0.000000,6.000000,0.000000
999,17.000000,1.000000,41.000000,0.000000
1000,13.000000,1.000000,34.000000,0.000000
1001,18.000000,1.000000,32.000000,0.000000
1002,5.000000,0.000000,19.000000,0.000000
1003,3.000000,0.000000,15.000000,0.000000
1004,6.000000,0.000000,13.000000,0.000000
1005,17.000000,1.000000,25.000000,0.000000
1006,2.000000,0.000000,10.000000,0.000000
1007,1.000000,0.000000,5.000000,0.000000
1008,4.000000,0.000000,13.000000,0.000000
1009,4.000000,0.000000,16.000000,0.000000
1010,6.000000,0.000000,12.000000,0.000000
1011,6.000000,0.000000,10.000000,0.000000
1012,4.000000,0.000000,13.000000,0.000000
1013,4.000000,0.000000,8.000000,0.000000
1014,2.000000,0.000000,10.000000,0.000000
1015,1.000000,0.000000,14.000000,0.000000
1016,16.000000,1.000000,22.000000,0.000000
1017,1.000000,0.000000,9.000000,0.000000
1018,4.000000,0.000000,10.000000,0.000000
1019,6.000000,0.000000,15.000000,0.000000
1020,1.000000,0.000000,5.000000,0.000000
1021,1.000000,0.000000,7.000000,0.000000
1022,1.000000,0.000000,6.000000,0.000000
1023,1.000000,0.000000,11.000000,0.000000
1024,1.000000,0.000000,12.000000,0.000000
1025,1.000000,0.000000,4.000000,0.000000
1026,1.000000,0.000000,14.000000,0.000000
1027,1.000000,0.000000,0.000000,0.000000
1028,1.000000,0.000000,0.000000,0.000000
1029,1.000000,0.000000,0.000000,0.000000
1030,1.000000,0.000000,0.000000,0.000000
1031,1.000000,0.000000,0.000000,0.000000
1032,1.000000,0.000000,0.000000,0.000000
1033,11.000000,1.000000,15.000000,0.000000
1034,2.000000,0.000000,9.000000,0.000000
1035,1.000000,0.000000,5.000000,0.000000
1036,2.000000,0.000000,13.000000,0.000000
1037,13.000000,1.000000,26.000000,0.000000
1038,7.000000,0.000000,18.000000,0.000000
1039,14.000000,1.000000,23.000000,0.000000
1040,18.000000,1.000000,64.000000,0.000000
1041,4.000000,0.000000,12.000000,0.000000
1042,5.000000,0.000000,13.000000,0.000000
1043,1.000000,0.000000,6.000000,0.000000
1044,2.000000,0.000000,12.000000,0.000000
1045,2.000000,0.000000,9.000000,0.000000
1046,17.000000,1.000000,36.000000,0.000000
1047,3.000000,0.000000,10.000000,0.000000
1048,18.000000,1.000000,38.000000,0.000000
1049,1.000000,0.000000,9.000000,0.000000
1050,2.000000,0.000000,8.000000,0.000000
1051,1.000000,0.000000,4.000000,0.000000
1052,1.000000,0.000000,4.000000,0.000000
1053,1.000000,0.000000,4.000000,0.000000
1054,1.000000,0.000000,6.000000,0.000000
1055,1.000000,0.000000,4.000000,0.000000
1056,1.000000,0.000000,4.000000,0.000000
1057,1.000000,0.000000,4.000000,0.000000
1058,1.000000,0.000000,4.000000,0.000000
1059,1.000000,0.000000,6.000000,0.000000
1060,1.000000,0.000000,4.000000,0.000000
1061,7.000000,0.000000,21.000000,0.000000
1062,2.000000,0.000000,13.000000,0.000000
1063,11.000000,1.000000,13.000000,0.000000
1064,17.000000,1.000000,65.000000,0.000000
1065,18.000000,1.000000,102.000000,0.000000
1066,10.000000,1.000000,7.000000,0.000000
1067,18.000000,1.000000,99.000000,0.000000
1068,12.000000,1.000000,26.000000,0.000000
1069,18.000000,1.000000,43.000000,0.000000
1070,18.000000,1.000000,24.000000,0.000000
1071,2.000000,0.000000,7.000000,0.000000
1072,3.000000,0.000000,13.000000,0.000000
1073,1.000000,0.000000,10.000000,0.000000
1074,4.000000,0.000000,11.000000,0.000000
1075,9.000000,0.000000,18.000000,0.000000
1076,16.000000,1.000000,56.000000,0.000000
1077,17.000000,1.000000,52.000000,0.000000
1078,1.000000,0.000000,11.000000,0.000000
1079,1.000000,0.000000,6.000000,0.000000
1080,1.000000,0.000000,6.000000,0.000000
1081,14.000000,1.000000,36.000000,0.000000
1082,1.000000,0.000000,14.000000,0.000000
1083,1.000000,0.000000,12.000000,0.000000
1084,1.000000,0.000000,6.000000,0.000000
1085,3.000000,0.000000,13.000000,0.000000
1086,19.000000,1.000000,39.000000,0.000000
1087,1.000000,0.000000,5.000000,0.000000
1088,2.000000,0.000000,8.000000,0.000000
1089,13.000000,1.000000,26.000000,0.000000
1090,8.000000,0.000000,14.000000,0.000000
1091,1.000000,0.000000,6.000000,0.000000
1092,11.000000,1.000000,6.000000,0.000000
1093,18.000000,1.000000,28.000000,0.000000
1094,3.000000,0.000000,8.000000,0.000000
1095,1.000000,0.000000,12.000000,0.000000
1096,1.000000,0.000000,5.000000,0.000000
1097,13.000000,1.000000,12.000000,0.000000
1098,9.000000,0.000000,12.000000,0.000000
1099,10.000000,1.000000,16.000000,0.000000
1100,14.000000,1.000000,24.000000,0.000000
1101,8.000000,0.000000,15.000000,0.000000
1102,4.000000,0.000000,8.000000,0.000000
1103,6.000000,0.000000,14.000000,0.000000
1104,1.000000,0.000000,5.000000,0.000000
1105,14.000000,1.000000,21.000000,0.000000
1106,2.000000,0.000000,8.000000,0.000000
1107,16.000000,1.000000,29.000000,0.000000
1108,4.000000,0.000000,13.000000,0.000000
1109,19.000000,1.000000,95.000000,0.000000
1110,3.000000,0.000000,18.000000,0.000000
1111,15.000000,1.000000,24.000000,0.000000
1112,2.000000,0.000000,10.000000,0.000000
1113,5.000000,0.000000,10.000000,0.000000
1114,17.000000,1.000000,37.000000,0.000000
1115,12.000000,1.000000,20.000000,0.000000
1116,1.000000,0.000000,3.000000,0.000000
1117,2.000000,0.000000,9.000000,0.000000
1118,2.000000,0.000000,9.000000,0.000000
1119,15.000000,1.000000,35.000000,0.000000
1120,12.000000,1.000000,20.000000,0.000000
1121,1.000000,0.000000,8.000000,0.000000
1122,1.000000,0.000000,8.000000,0.000000
1123,1.000000,0.000000,7.000000,0.000000
1124,1.000000,0.000000,6.000000,0.000000
