Index,Score,Classification,Effort,BugCount
633,5.000000,0.000000,105.000000,0.000000
634,7.000000,0.000000,89.000000,0.000000
635,5.000000,0.000000,90.000000,0.000000
636,11.000000,1.000000,223.000000,0.000000
637,13.000000,1.000000,1212.000000,1.000000
638,8.000000,0.000000,121.000000,1.000000
639,6.000000,0.000000,109.000000,0.000000
640,4.000000,0.000000,1.000000,0.000000
641,9.000000,0.000000,52.000000,0.000000
642,6.000000,0.000000,105.000000,0.000000
643,3.000000,0.000000,2.000000,0.000000
644,16.000000,1.000000,888.000000,0.000000
645,9.000000,0.000000,386.000000,0.000000
646,3.000000,0.000000,32.000000,0.000000
647,16.000000,1.000000,1035.000000,1.000000
648,4.000000,0.000000,108.000000,0.000000
649,5.000000,0.000000,14.000000,0.000000
650,2.000000,0.000000,4.000000,0.000000
651,14.000000,1.000000,355.000000,0.000000
652,11.000000,1.000000,850.000000,0.000000
653,4.000000,0.000000,16.000000,0.000000
654,8.000000,0.000000,155.000000,0.000000
655,5.000000,0.000000,20.000000,0.000000
656,14.000000,1.000000,327.000000,0.000000
657,14.000000,1.000000,1367.000000,0.000000
658,7.000000,0.000000,167.000000,1.000000
659,12.000000,1.000000,122.000000,0.000000
660,11.000000,1.000000,1038.000000,1.000000
661,6.000000,0.000000,143.000000,0.000000
662,7.000000,0.000000,213.000000,1.000000
663,9.000000,0.000000,98.000000,1.000000
664,5.000000,0.000000,97.000000,0.000000
665,13.000000,1.000000,336.000000,1.000000
666,14.000000,1.000000,214.000000,0.000000
667,5.000000,0.000000,51.000000,0.000000
668,9.000000,0.000000,135.000000,0.000000
669,3.000000,0.000000,37.000000,0.000000
670,6.000000,0.000000,25.000000,0.000000
671,14.000000,1.000000,362.000000,0.000000
672,10.000000,1.000000,109.000000,0.000000
673,6.000000,0.000000,12.000000,1.000000
674,10.000000,1.000000,134.000000,0.000000
675,11.000000,1.000000,143.000000,0.000000
676,11.000000,1.000000,129.000000,0.000000
677,11.000000,1.000000,177.000000,0.000000
678,10.000000,1.000000,300.000000,0.000000
679,8.000000,0.000000,129.000000,0.000000
680,5.000000,0.000000,95.000000,0.000000
681,12.000000,1.000000,1006.000000,0.000000
682,11.000000,1.000000,538.000000,1.000000
683,10.000000,1.000000,52.000000,0.000000
684,4.000000,0.000000,1.000000,0.000000
685,4.000000,0.000000,23.000000,0.000000
686,14.000000,1.000000,305.000000,1.000000
687,14.000000,1.000000,209.000000,0.000000
688,5.000000,0.000000,70.000000,0.000000
689,12.000000,1.000000,285.000000,0.000000
690,14.000000,1.000000,289.000000,0.000000
691,4.000000,0.000000,68.000000,1.000000
692,11.000000,1.000000,461.000000,1.000000
693,11.000000,1.000000,451.000000,0.000000
694,11.000000,1.000000,185.000000,0.000000
695,3.000000,0.000000,1.000000,0.000000
696,8.000000,0.000000,335.000000,0.000000
697,6.000000,0.000000,11.000000,0.000000
698,6.000000,0.000000,107.000000,0.000000
699,7.000000,0.000000,53.000000,0.000000
700,3.000000,0.000000,20.000000,0.000000
701,10.000000,1.000000,183.000000,1.000000
702,15.000000,1.000000,519.000000,1.000000
703,7.000000,0.000000,49.000000,0.000000
704,14.000000,1.000000,250.000000,1.000000
705,2.000000,0.000000,104.000000,0.000000
706,12.000000,1.000000,1167.000000,1.000000
707,13.000000,1.000000,184.000000,0.000000
708,11.000000,1.000000,297.000000,0.000000
709,6.000000,0.000000,25.000000,0.000000
710,9.000000,0.000000,82.000000,0.000000
711,14.000000,1.000000,807.000000,1.000000
712,5.000000,0.000000,46.000000,0.000000
713,6.000000,0.000000,14.000000,0.000000
714,11.000000,1.000000,146.000000,0.000000
715,11.000000,1.000000,103.000000,0.000000
716,7.000000,0.000000,82.000000,0.000000
717,11.000000,1.000000,112.000000,0.000000
718,3.000000,0.000000,79.000000,0.000000
719,10.000000,1.000000,91.000000,1.000000
720,16.000000,1.000000,1196.000000,1.000000
721,12.000000,1.000000,169.000000,0.000000
722,8.000000,0.000000,298.000000,0.000000
723,4.000000,0.000000,1.000000,0.000000
724,14.000000,1.000000,409.000000,0.000000
725,12.000000,1.000000,182.000000,1.000000
726,9.000000,0.000000,459.000000,0.000000
727,13.000000,1.000000,1711.000000,0.000000
728,12.000000,1.000000,515.000000,1.000000
729,3.000000,0.000000,108.000000,0.000000
730,12.000000,1.000000,179.000000,1.000000
731,12.000000,1.000000,402.000000,1.000000
732,12.000000,1.000000,856.000000,1.000000
733,13.000000,1.000000,386.000000,1.000000
734,10.000000,1.000000,305.000000,1.000000
735,15.000000,1.000000,331.000000,0.000000
736,14.000000,1.000000,348.000000,0.000000
737,11.000000,1.000000,160.000000,0.000000
738,9.000000,0.000000,292.000000,1.000000
739,5.000000,0.000000,53.000000,0.000000
740,16.000000,1.000000,2704.000000,1.000000
741,7.000000,0.000000,46.000000,0.000000
742,10.000000,1.000000,141.000000,0.000000
743,10.000000,1.000000,216.000000,1.000000
744,4.000000,0.000000,83.000000,0.000000
