Index,Score,Classification,Effort,BugCount
633,20.000000,1.000000,136.000000,0.000000
634,13.000000,0.000000,146.000000,1.000000
635,24.000000,1.000000,781.000000,0.000000
636,26.000000,1.000000,136.000000,0.000000
637,6.000000,0.000000,26.000000,0.000000
638,17.000000,1.000000,152.000000,0.000000
639,25.000000,1.000000,1119.000000,1.000000
640,27.000000,1.000000,866.000000,1.000000
641,4.000000,0.000000,26.000000,0.000000
642,11.000000,0.000000,56.000000,0.000000
643,18.000000,1.000000,99.000000,0.000000
644,4.000000,0.000000,31.000000,0.000000
645,16.000000,1.000000,21.000000,0.000000
646,5.000000,0.000000,306.000000,1.000000
647,20.000000,1.000000,142.000000,0.000000
648,11.000000,0.000000,121.000000,0.000000
649,23.000000,1.000000,132.000000,0.000000
650,13.000000,0.000000,31.000000,0.000000
651,26.000000,1.000000,505.000000,1.000000
652,12.000000,0.000000,149.000000,0.000000
653,8.000000,0.000000,41.000000,0.000000
654,14.000000,0.000000,45.000000,0.000000
655,5.000000,0.000000,7.000000,0.000000
656,3.000000,0.000000,21.000000,0.000000
657,1.000000,0.000000,6.000000,0.000000
658,6.000000,0.000000,6.000000,0.000000
659,26.000000,1.000000,314.000000,0.000000
660,6.000000,0.000000,6.000000,1.000000
661,20.000000,1.000000,77.000000,0.000000
662,6.000000,0.000000,56.000000,0.000000
663,8.000000,0.000000,25.000000,0.000000
664,13.000000,0.000000,356.000000,0.000000
665,9.000000,0.000000,200.000000,0.000000
666,4.000000,0.000000,38.000000,0.000000
667,4.000000,0.000000,37.000000,1.000000
668,1.000000,0.000000,6.000000,0.000000
669,7.000000,0.000000,145.000000,0.000000
670,23.000000,1.000000,154.000000,1.000000
671,17.000000,1.000000,402.000000,0.000000
672,27.000000,1.000000,431.000000,1.000000
673,18.000000,1.000000,149.000000,1.000000
674,26.000000,1.000000,2116.000000,1.000000
675,27.000000,1.000000,303.000000,0.000000
676,24.000000,1.000000,329.000000,1.000000
677,27.000000,1.000000,156.000000,0.000000
678,5.000000,0.000000,28.000000,0.000000
679,5.000000,0.000000,311.000000,0.000000
680,21.000000,1.000000,115.000000,1.000000
681,6.000000,0.000000,23.000000,0.000000
682,9.000000,0.000000,66.000000,0.000000
683,14.000000,0.000000,648.000000,1.000000
684,18.000000,1.000000,57.000000,0.000000
685,20.000000,1.000000,170.000000,0.000000
686,11.000000,0.000000,246.000000,0.000000
687,3.000000,0.000000,37.000000,0.000000
688,6.000000,0.000000,44.000000,0.000000
689,7.000000,0.000000,44.000000,0.000000
690,11.000000,0.000000,95.000000,0.000000
691,5.000000,0.000000,49.000000,1.000000
692,5.000000,0.000000,4.000000,0.000000
693,7.000000,0.000000,27.000000,0.000000
694,19.000000,1.000000,142.000000,1.000000
695,18.000000,1.000000,233.000000,0.000000
696,16.000000,1.000000,34.000000,0.000000
697,12.000000,0.000000,92.000000,0.000000
698,5.000000,0.000000,27.000000,0.000000
699,17.000000,1.000000,94.000000,0.000000
700,4.000000,0.000000,3.000000,1.000000
701,24.000000,1.000000,409.000000,0.000000
702,28.000000,1.000000,180.000000,1.000000
703,20.000000,1.000000,195.000000,0.000000
704,18.000000,1.000000,54.000000,1.000000
705,27.000000,1.000000,221.000000,0.000000
706,27.000000,1.000000,333.000000,1.000000
707,3.000000,0.000000,12.000000,0.000000
708,8.000000,0.000000,3.000000,0.000000
709,7.000000,0.000000,12.000000,0.000000
710,5.000000,0.000000,32.000000,0.000000
711,18.000000,1.000000,316.000000,0.000000
712,15.000000,0.000000,128.000000,0.000000
713,1.000000,0.000000,10.000000,0.000000
714,13.000000,0.000000,59.000000,0.000000
715,11.000000,0.000000,78.000000,0.000000
716,2.000000,0.000000,3.000000,0.000000
717,10.000000,0.000000,153.000000,1.000000
718,22.000000,1.000000,111.000000,0.000000
719,2.000000,0.000000,11.000000,0.000000
720,23.000000,1.000000,1117.000000,0.000000
721,4.000000,0.000000,32.000000,0.000000
722,20.000000,1.000000,101.000000,1.000000
723,6.000000,0.000000,22.000000,0.000000
724,10.000000,0.000000,40.000000,0.000000
725,27.000000,1.000000,468.000000,0.000000
726,5.000000,0.000000,10.000000,0.000000
727,13.000000,0.000000,79.000000,0.000000
728,2.000000,0.000000,3.000000,0.000000
729,10.000000,0.000000,59.000000,0.000000
730,25.000000,1.000000,799.000000,0.000000
731,2.000000,0.000000,30.000000,0.000000
732,18.000000,1.000000,222.000000,1.000000
733,22.000000,1.000000,158.000000,0.000000
734,1.000000,0.000000,10.000000,0.000000
735,2.000000,0.000000,0.000000,0.000000
736,22.000000,1.000000,311.000000,1.000000
737,19.000000,1.000000,118.000000,0.000000
738,2.000000,0.000000,3.000000,0.000000
739,16.000000,1.000000,63.000000,0.000000
740,23.000000,1.000000,96.000000,0.000000
741,5.000000,0.000000,24.000000,0.000000
742,6.000000,0.000000,7.000000,0.000000
743,25.000000,1.000000,108.000000,0.000000
744,17.000000,1.000000,15.000000,0.000000
745,6.000000,0.000000,22.000000,0.000000
746,8.000000,0.000000,16.000000,0.000000
747,14.000000,0.000000,85.000000,0.000000
748,24.000000,1.000000,232.000000,0.000000
749,21.000000,1.000000,2140.000000,1.000000
750,2.000000,0.000000,51.000000,1.000000
751,4.000000,0.000000,6.000000,0.000000
752,7.000000,0.000000,51.000000,0.000000
753,15.000000,0.000000,48.000000,0.000000
754,22.000000,1.000000,99.000000,0.000000
755,26.000000,1.000000,121.000000,0.000000
756,4.000000,0.000000,23.000000,0.000000
757,9.000000,0.000000,30.000000,0.000000
758,26.000000,1.000000,282.000000,0.000000
759,13.000000,0.000000,78.000000,0.000000
760,8.000000,0.000000,38.000000,0.000000
761,4.000000,0.000000,15.000000,0.000000
762,5.000000,0.000000,12.000000,0.000000
763,26.000000,1.000000,445.000000,0.000000
764,10.000000,0.000000,38.000000,0.000000
765,8.000000,0.000000,38.000000,0.000000
766,2.000000,0.000000,28.000000,0.000000
767,26.000000,1.000000,547.000000,1.000000
768,18.000000,1.000000,141.000000,0.000000
769,23.000000,1.000000,186.000000,0.000000
770,15.000000,0.000000,128.000000,0.000000
771,24.000000,1.000000,193.000000,0.000000
772,19.000000,1.000000,142.000000,0.000000
773,26.000000,1.000000,392.000000,0.000000
774,25.000000,1.000000,1058.000000,1.000000
775,18.000000,1.000000,1081.000000,1.000000
776,3.000000,0.000000,17.000000,0.000000
777,17.000000,1.000000,67.000000,0.000000
778,9.000000,0.000000,63.000000,0.000000
779,9.000000,0.000000,123.000000,0.000000
780,23.000000,1.000000,81.000000,1.000000
781,25.000000,1.000000,193.000000,1.000000
782,21.000000,1.000000,638.000000,1.000000
783,19.000000,1.000000,189.000000,0.000000
784,21.000000,1.000000,1500.000000,0.000000
785,25.000000,1.000000,137.000000,0.000000
786,7.000000,0.000000,33.000000,0.000000
787,28.000000,1.000000,356.000000,0.000000
788,8.000000,0.000000,38.000000,0.000000
789,3.000000,0.000000,35.000000,0.000000
790,27.000000,1.000000,644.000000,1.000000
791,23.000000,1.000000,127.000000,0.000000
792,4.000000,0.000000,7.000000,0.000000
793,17.000000,1.000000,110.000000,0.000000
794,18.000000,1.000000,0.000000,1.000000
795,24.000000,1.000000,560.000000,1.000000
796,15.000000,0.000000,144.000000,0.000000
797,26.000000,1.000000,123.000000,0.000000
798,22.000000,1.000000,155.000000,1.000000
799,13.000000,0.000000,140.000000,0.000000
800,2.000000,0.000000,3.000000,0.000000
801,24.000000,1.000000,240.000000,0.000000
802,7.000000,0.000000,23.000000,0.000000
803,11.000000,0.000000,44.000000,0.000000
804,10.000000,0.000000,50.000000,0.000000
805,6.000000,0.000000,48.000000,0.000000
806,20.000000,1.000000,747.000000,1.000000
807,3.000000,0.000000,42.000000,0.000000
808,9.000000,0.000000,64.000000,1.000000
809,23.000000,1.000000,370.000000,0.000000
810,18.000000,1.000000,109.000000,0.000000
811,3.000000,0.000000,12.000000,0.000000
812,11.000000,0.000000,141.000000,0.000000
813,27.000000,1.000000,1782.000000,0.000000
814,8.000000,0.000000,18.000000,0.000000
815,6.000000,0.000000,26.000000,0.000000
816,3.000000,0.000000,41.000000,0.000000
817,4.000000,0.000000,18.000000,0.000000
818,18.000000,1.000000,155.000000,0.000000
819,25.000000,1.000000,533.000000,1.000000
820,20.000000,1.000000,142.000000,0.000000
821,4.000000,0.000000,13.000000,1.000000
822,22.000000,1.000000,141.000000,0.000000
823,15.000000,0.000000,105.000000,0.000000
824,27.000000,1.000000,2877.000000,1.000000
825,10.000000,0.000000,3.000000,0.000000
826,3.000000,0.000000,4.000000,0.000000
827,2.000000,0.000000,15.000000,0.000000
828,8.000000,0.000000,57.000000,0.000000
829,12.000000,0.000000,39.000000,0.000000
830,28.000000,1.000000,6571.000000,1.000000
831,8.000000,0.000000,23.000000,0.000000
832,25.000000,1.000000,1091.000000,1.000000
833,9.000000,0.000000,12.000000,0.000000
834,11.000000,0.000000,39.000000,0.000000
835,9.000000,0.000000,222.000000,0.000000
836,26.000000,1.000000,3184.000000,1.000000
837,11.000000,0.000000,18.000000,0.000000
838,4.000000,0.000000,10.000000,0.000000
839,15.000000,0.000000,30.000000,0.000000
840,6.000000,0.000000,3.000000,0.000000
841,17.000000,1.000000,184.000000,0.000000
842,3.000000,0.000000,38.000000,0.000000
843,17.000000,1.000000,94.000000,0.000000
844,20.000000,1.000000,149.000000,0.000000
845,25.000000,1.000000,235.000000,0.000000
846,27.000000,1.000000,986.000000,1.000000
847,12.000000,0.000000,72.000000,0.000000
848,7.000000,0.000000,43.000000,0.000000
849,10.000000,0.000000,43.000000,0.000000
850,26.000000,1.000000,6017.000000,1.000000
851,22.000000,1.000000,166.000000,1.000000
852,15.000000,0.000000,231.000000,0.000000
853,22.000000,1.000000,395.000000,1.000000
854,10.000000,0.000000,270.000000,0.000000
855,4.000000,0.000000,3.000000,0.000000
856,10.000000,0.000000,24.000000,0.000000
857,7.000000,0.000000,63.000000,0.000000
858,1.000000,0.000000,26.000000,0.000000
859,7.000000,0.000000,129.000000,0.000000
860,13.000000,0.000000,67.000000,0.000000
861,4.000000,0.000000,12.000000,0.000000
862,3.000000,0.000000,60.000000,0.000000
863,6.000000,0.000000,44.000000,0.000000
864,12.000000,0.000000,128.000000,0.000000
865,3.000000,0.000000,21.000000,0.000000
866,8.000000,0.000000,11.000000,0.000000
867,17.000000,1.000000,75.000000,0.000000
868,10.000000,0.000000,25.000000,0.000000
869,3.000000,0.000000,10.000000,0.000000
870,23.000000,1.000000,97.000000,0.000000
871,15.000000,0.000000,212.000000,0.000000
872,22.000000,1.000000,137.000000,0.000000
873,18.000000,1.000000,53.000000,0.000000
874,3.000000,0.000000,21.000000,0.000000
875,3.000000,0.000000,7.000000,0.000000
876,7.000000,0.000000,29.000000,0.000000
877,25.000000,1.000000,128.000000,0.000000
878,17.000000,1.000000,100.000000,1.000000
879,23.000000,1.000000,209.000000,0.000000
880,10.000000,0.000000,254.000000,0.000000
881,27.000000,1.000000,1189.000000,1.000000
882,5.000000,0.000000,24.000000,0.000000
883,9.000000,0.000000,7.000000,1.000000
884,12.000000,0.000000,76.000000,0.000000
885,16.000000,1.000000,166.000000,1.000000
886,13.000000,0.000000,79.000000,0.000000
887,6.000000,0.000000,23.000000,0.000000
888,26.000000,1.000000,312.000000,0.000000
889,26.000000,1.000000,909.000000,1.000000
890,6.000000,0.000000,0.000000,1.000000
891,10.000000,0.000000,235.000000,0.000000
892,18.000000,1.000000,61.000000,0.000000
893,19.000000,1.000000,75.000000,0.000000
894,26.000000,1.000000,849.000000,0.000000
895,17.000000,1.000000,72.000000,0.000000
896,5.000000,0.000000,46.000000,0.000000
897,20.000000,1.000000,75.000000,0.000000
898,23.000000,1.000000,163.000000,0.000000
899,25.000000,1.000000,1892.000000,1.000000
900,4.000000,0.000000,4.000000,0.000000
901,17.000000,1.000000,66.000000,0.000000
902,1.000000,0.000000,3.000000,0.000000
903,16.000000,1.000000,256.000000,1.000000
904,4.000000,0.000000,18.000000,0.000000
905,4.000000,0.000000,44.000000,0.000000
906,14.000000,0.000000,38.000000,0.000000
907,25.000000,1.000000,419.000000,1.000000
908,15.000000,0.000000,44.000000,1.000000
909,19.000000,1.000000,89.000000,0.000000
910,9.000000,0.000000,152.000000,0.000000
911,13.000000,0.000000,54.000000,0.000000
912,26.000000,1.000000,240.000000,1.000000
913,5.000000,0.000000,16.000000,0.000000
914,26.000000,1.000000,2475.000000,1.000000
915,17.000000,1.000000,70.000000,0.000000
916,10.000000,0.000000,72.000000,0.000000
917,19.000000,1.000000,195.000000,1.000000
918,27.000000,1.000000,257.000000,0.000000
919,15.000000,0.000000,41.000000,0.000000
920,7.000000,0.000000,42.000000,0.000000
921,12.000000,0.000000,85.000000,0.000000
922,8.000000,0.000000,115.000000,0.000000
923,8.000000,0.000000,40.000000,0.000000
924,25.000000,1.000000,231.000000,1.000000
925,5.000000,0.000000,18.000000,0.000000
926,0.000000,0.000000,0.000000,0.000000
927,13.000000,0.000000,606.000000,1.000000
928,12.000000,0.000000,166.000000,1.000000
929,13.000000,0.000000,74.000000,0.000000
930,24.000000,1.000000,110.000000,0.000000
931,25.000000,1.000000,101.000000,0.000000
932,1.000000,0.000000,3.000000,0.000000
933,26.000000,1.000000,549.000000,0.000000
934,6.000000,0.000000,74.000000,0.000000
935,19.000000,1.000000,199.000000,1.000000
936,8.000000,0.000000,38.000000,0.000000
937,2.000000,0.000000,32.000000,0.000000
938,23.000000,1.000000,150.000000,0.000000
939,0.000000,0.000000,4.000000,0.000000
940,2.000000,0.000000,27.000000,0.000000
941,29.000000,1.000000,830.000000,1.000000
942,17.000000,1.000000,162.000000,0.000000
943,1.000000,0.000000,12.000000,0.000000
944,23.000000,1.000000,736.000000,1.000000
945,20.000000,1.000000,89.000000,0.000000
946,5.000000,0.000000,17.000000,0.000000
947,16.000000,1.000000,63.000000,0.000000
948,11.000000,0.000000,34.000000,0.000000
949,20.000000,1.000000,435.000000,0.000000
950,10.000000,0.000000,72.000000,0.000000
951,26.000000,1.000000,1384.000000,0.000000
952,14.000000,0.000000,57.000000,0.000000
953,2.000000,0.000000,13.000000,0.000000
954,7.000000,0.000000,17.000000,0.000000
955,18.000000,1.000000,67.000000,0.000000
956,22.000000,1.000000,281.000000,1.000000
957,6.000000,0.000000,25.000000,0.000000
958,12.000000,0.000000,34.000000,0.000000
959,21.000000,1.000000,141.000000,0.000000
960,16.000000,1.000000,274.000000,1.000000
961,23.000000,1.000000,120.000000,0.000000
962,26.000000,1.000000,1106.000000,1.000000
963,20.000000,1.000000,107.000000,0.000000
964,3.000000,0.000000,21.000000,0.000000
965,3.000000,0.000000,15.000000,0.000000
966,7.000000,0.000000,23.000000,0.000000
967,20.000000,1.000000,107.000000,0.000000
968,21.000000,1.000000,190.000000,0.000000
969,4.000000,0.000000,19.000000,0.000000
970,9.000000,0.000000,24.000000,1.000000
971,26.000000,1.000000,724.000000,1.000000
972,25.000000,1.000000,629.000000,0.000000
973,24.000000,1.000000,244.000000,1.000000
974,6.000000,0.000000,56.000000,0.000000
975,6.000000,0.000000,79.000000,0.000000
976,15.000000,0.000000,71.000000,0.000000
977,28.000000,1.000000,947.000000,1.000000
978,21.000000,1.000000,129.000000,0.000000
979,23.000000,1.000000,281.000000,0.000000
980,28.000000,1.000000,687.000000,1.000000
981,2.000000,0.000000,3.000000,0.000000
982,3.000000,0.000000,3.000000,0.000000
983,26.000000,1.000000,1440.000000,0.000000
984,2.000000,0.000000,11.000000,0.000000
985,5.000000,0.000000,17.000000,0.000000
986,22.000000,1.000000,198.000000,0.000000
987,2.000000,0.000000,3.000000,0.000000
988,24.000000,1.000000,796.000000,0.000000
989,8.000000,0.000000,11.000000,0.000000
990,21.000000,1.000000,308.000000,1.000000
991,3.000000,0.000000,12.000000,0.000000
992,12.000000,0.000000,3.000000,0.000000
993,14.000000,0.000000,48.000000,0.000000
994,27.000000,1.000000,306.000000,1.000000
995,11.000000,0.000000,87.000000,0.000000
996,20.000000,1.000000,347.000000,1.000000
