Index,Score,Classification,Effort,BugCount
631,7.000000,0.000000,15.000000,1.000000
632,2.000000,0.000000,1.000000,0.000000
633,9.000000,0.000000,84.000000,0.000000
634,9.000000,0.000000,109.000000,0.000000
635,6.000000,0.000000,4.000000,0.000000
636,16.000000,1.000000,454.000000,0.000000
637,4.000000,0.000000,24.000000,0.000000
638,8.000000,0.000000,38.000000,0.000000
639,14.000000,1.000000,137.000000,1.000000
640,12.000000,1.000000,311.000000,0.000000
641,12.000000,1.000000,181.000000,0.000000
642,2.000000,0.000000,10.000000,0.000000
643,12.000000,1.000000,914.000000,0.000000
644,12.000000,1.000000,546.000000,1.000000
645,7.000000,0.000000,9.000000,1.000000
646,17.000000,1.000000,663.000000,1.000000
647,15.000000,1.000000,839.000000,1.000000
648,10.000000,1.000000,807.000000,0.000000
649,15.000000,1.000000,198.000000,1.000000
650,4.000000,0.000000,41.000000,0.000000
651,4.000000,0.000000,8.000000,0.000000
652,16.000000,1.000000,356.000000,1.000000
653,2.000000,0.000000,4.000000,0.000000
654,16.000000,1.000000,728.000000,0.000000
655,7.000000,0.000000,8.000000,1.000000
656,9.000000,0.000000,353.000000,0.000000
657,4.000000,0.000000,90.000000,1.000000
658,9.000000,0.000000,140.000000,0.000000
659,6.000000,0.000000,9.000000,0.000000
660,11.000000,1.000000,271.000000,0.000000
661,15.000000,1.000000,242.000000,0.000000
662,12.000000,1.000000,51.000000,1.000000
663,14.000000,1.000000,658.000000,1.000000
664,5.000000,0.000000,8.000000,0.000000
665,9.000000,0.000000,74.000000,1.000000
666,9.000000,0.000000,2125.000000,1.000000
667,15.000000,1.000000,261.000000,0.000000
668,6.000000,0.000000,1872.000000,1.000000
669,8.000000,0.000000,58.000000,1.000000
670,12.000000,1.000000,1849.000000,0.000000
671,11.000000,1.000000,623.000000,1.000000
672,8.000000,0.000000,179.000000,0.000000
673,6.000000,0.000000,875.000000,0.000000
674,4.000000,0.000000,4.000000,1.000000
675,16.000000,1.000000,1307.000000,1.000000
676,11.000000,1.000000,153.000000,1.000000
677,5.000000,0.000000,14.000000,1.000000
678,11.000000,1.000000,1450.000000,1.000000
679,14.000000,1.000000,3281.000000,1.000000
680,13.000000,1.000000,3077.000000,0.000000
681,10.000000,1.000000,682.000000,1.000000
682,11.000000,1.000000,139.000000,0.000000
683,7.000000,0.000000,74.000000,1.000000
684,13.000000,1.000000,88.000000,0.000000
685,12.000000,1.000000,406.000000,0.000000
686,8.000000,0.000000,30.000000,0.000000
687,6.000000,0.000000,28.000000,1.000000
688,16.000000,1.000000,423.000000,1.000000
689,7.000000,0.000000,47.000000,0.000000
690,7.000000,0.000000,19.000000,0.000000
691,7.000000,0.000000,34.000000,1.000000
692,4.000000,0.000000,6.000000,0.000000
693,8.000000,0.000000,365.000000,0.000000
694,14.000000,1.000000,143.000000,0.000000
695,6.000000,0.000000,1872.000000,1.000000
696,11.000000,1.000000,157.000000,0.000000
697,2.000000,0.000000,1.000000,0.000000
698,2.000000,0.000000,16.000000,0.000000
699,2.000000,0.000000,7.000000,0.000000
700,7.000000,0.000000,15.000000,1.000000
701,6.000000,0.000000,12.000000,1.000000
702,7.000000,0.000000,30.000000,0.000000
703,8.000000,0.000000,475.000000,1.000000
704,10.000000,1.000000,573.000000,1.000000
705,8.000000,0.000000,39.000000,0.000000
706,10.000000,1.000000,70.000000,0.000000
707,7.000000,0.000000,37.000000,0.000000
708,6.000000,0.000000,1872.000000,1.000000
709,4.000000,0.000000,32.000000,1.000000
710,6.000000,0.000000,149.000000,1.000000
711,12.000000,1.000000,94.000000,1.000000
712,9.000000,0.000000,31.000000,1.000000
713,7.000000,0.000000,10.000000,1.000000
714,6.000000,0.000000,137.000000,1.000000
715,3.000000,0.000000,1.000000,1.000000
716,6.000000,0.000000,4.000000,0.000000
717,11.000000,1.000000,92.000000,1.000000
718,6.000000,0.000000,1872.000000,1.000000
719,4.000000,0.000000,4.000000,1.000000
720,3.000000,0.000000,4.000000,0.000000
721,10.000000,1.000000,92.000000,1.000000
722,4.000000,0.000000,57.000000,0.000000
723,3.000000,0.000000,17.000000,0.000000
724,14.000000,1.000000,221.000000,1.000000
725,12.000000,1.000000,59.000000,0.000000
726,8.000000,0.000000,65.000000,0.000000
727,11.000000,1.000000,61.000000,0.000000
728,4.000000,0.000000,24.000000,0.000000
729,6.000000,0.000000,1872.000000,1.000000
730,14.000000,1.000000,551.000000,1.000000
731,7.000000,0.000000,17.000000,1.000000
732,2.000000,0.000000,5.000000,0.000000
733,3.000000,0.000000,36.000000,0.000000
734,3.000000,0.000000,1.000000,1.000000
735,14.000000,1.000000,253.000000,1.000000
736,8.000000,0.000000,41.000000,0.000000
737,2.000000,0.000000,1.000000,0.000000
738,11.000000,1.000000,101.000000,0.000000
739,2.000000,0.000000,38.000000,0.000000
740,4.000000,0.000000,2.000000,0.000000
741,18.000000,1.000000,2452.000000,0.000000
742,7.000000,0.000000,7.000000,0.000000
743,11.000000,1.000000,55.000000,1.000000
744,9.000000,0.000000,138.000000,0.000000
745,12.000000,1.000000,462.000000,1.000000
746,10.000000,1.000000,176.000000,1.000000
747,9.000000,0.000000,357.000000,1.000000
748,18.000000,1.000000,2248.000000,1.000000
749,4.000000,0.000000,7.000000,0.000000
750,11.000000,1.000000,177.000000,1.000000
751,7.000000,0.000000,588.000000,1.000000
752,10.000000,1.000000,24.000000,0.000000
753,2.000000,0.000000,1.000000,0.000000
754,14.000000,1.000000,782.000000,1.000000
755,10.000000,1.000000,2034.000000,1.000000
756,5.000000,0.000000,39.000000,0.000000
757,2.000000,0.000000,1.000000,0.000000
758,2.000000,0.000000,2.000000,0.000000
759,10.000000,1.000000,84.000000,0.000000
760,6.000000,0.000000,67.000000,0.000000
761,12.000000,1.000000,135.000000,0.000000
762,8.000000,0.000000,62.000000,0.000000
763,6.000000,0.000000,104.000000,0.000000
764,15.000000,1.000000,369.000000,1.000000
765,3.000000,0.000000,1.000000,0.000000
766,9.000000,0.000000,43.000000,0.000000
767,2.000000,0.000000,1.000000,0.000000
768,13.000000,1.000000,97.000000,1.000000
769,8.000000,0.000000,19.000000,0.000000
770,10.000000,1.000000,106.000000,0.000000
771,7.000000,0.000000,15.000000,1.000000
772,6.000000,0.000000,41.000000,1.000000
773,16.000000,1.000000,380.000000,0.000000
774,11.000000,1.000000,476.000000,1.000000
775,17.000000,1.000000,330.000000,1.000000
776,12.000000,1.000000,489.000000,0.000000
777,10.000000,1.000000,462.000000,0.000000
778,2.000000,0.000000,9.000000,0.000000
779,18.000000,1.000000,390.000000,1.000000
780,4.000000,0.000000,15.000000,0.000000
781,6.000000,0.000000,234.000000,1.000000
782,5.000000,0.000000,599.000000,1.000000
783,6.000000,0.000000,6.000000,1.000000
784,5.000000,0.000000,595.000000,1.000000
785,7.000000,0.000000,116.000000,0.000000
786,13.000000,1.000000,494.000000,0.000000
787,4.000000,0.000000,64.000000,1.000000
788,8.000000,0.000000,40.000000,1.000000
789,9.000000,0.000000,39.000000,0.000000
790,8.000000,0.000000,183.000000,1.000000
791,9.000000,0.000000,25.000000,0.000000
792,16.000000,1.000000,1436.000000,1.000000
793,18.000000,1.000000,390.000000,1.000000
794,7.000000,0.000000,93.000000,0.000000
795,5.000000,0.000000,26.000000,0.000000
796,6.000000,0.000000,5.000000,1.000000
797,9.000000,0.000000,2461.000000,1.000000
798,2.000000,0.000000,0.000000,0.000000
799,14.000000,1.000000,472.000000,1.000000
800,14.000000,1.000000,163.000000,0.000000
801,7.000000,0.000000,115.000000,1.000000
802,13.000000,1.000000,275.000000,1.000000
