Index,Score,Classification,Effort,BugCount
632,11.000000,1.000000,683.000000,0.000000
633,0.000000,0.000000,34.000000,0.000000
634,13.000000,1.000000,371.000000,1.000000
635,10.000000,1.000000,108.000000,0.000000
636,17.000000,1.000000,279.000000,0.000000
637,5.000000,0.000000,23.000000,0.000000
638,4.000000,0.000000,40.000000,0.000000
639,13.000000,1.000000,245.000000,0.000000
640,5.000000,0.000000,7.000000,0.000000
641,14.000000,1.000000,289.000000,0.000000
642,12.000000,1.000000,827.000000,0.000000
643,4.000000,0.000000,13.000000,0.000000
644,3.000000,0.000000,10.000000,0.000000
645,14.000000,1.000000,137.000000,1.000000
646,7.000000,0.000000,44.000000,0.000000
647,6.000000,0.000000,369.000000,0.000000
648,8.000000,0.000000,26.000000,0.000000
649,11.000000,1.000000,79.000000,0.000000
650,5.000000,0.000000,499.000000,0.000000
651,13.000000,1.000000,3012.000000,0.000000
652,7.000000,0.000000,70.000000,0.000000
653,5.000000,0.000000,10.000000,0.000000
654,10.000000,1.000000,151.000000,0.000000
655,11.000000,1.000000,453.000000,0.000000
656,4.000000,0.000000,133.000000,0.000000
657,6.000000,0.000000,57.000000,0.000000
658,10.000000,1.000000,94.000000,0.000000
659,9.000000,0.000000,395.000000,1.000000
660,12.000000,1.000000,62.000000,1.000000
661,6.000000,0.000000,22.000000,0.000000
662,11.000000,1.000000,80.000000,0.000000
663,12.000000,1.000000,156.000000,0.000000
664,12.000000,1.000000,245.000000,0.000000
665,7.000000,0.000000,73.000000,0.000000
666,6.000000,0.000000,30.000000,0.000000
667,14.000000,1.000000,586.000000,1.000000
668,10.000000,1.000000,369.000000,1.000000
669,15.000000,1.000000,1628.000000,1.000000
670,12.000000,1.000000,1853.000000,0.000000
671,15.000000,1.000000,836.000000,0.000000
672,2.000000,0.000000,14.000000,0.000000
673,4.000000,0.000000,11.000000,0.000000
674,4.000000,0.000000,16.000000,0.000000
675,4.000000,0.000000,4.000000,0.000000
676,16.000000,1.000000,244.000000,0.000000
677,14.000000,1.000000,319.000000,0.000000
678,14.000000,1.000000,1340.000000,1.000000
679,2.000000,0.000000,41.000000,0.000000
680,3.000000,0.000000,10.000000,0.000000
681,14.000000,1.000000,353.000000,1.000000
682,3.000000,0.000000,24.000000,0.000000
683,8.000000,0.000000,38.000000,0.000000
684,13.000000,1.000000,137.000000,0.000000
685,7.000000,0.000000,115.000000,0.000000
686,10.000000,1.000000,82.000000,0.000000
687,6.000000,0.000000,12.000000,0.000000
688,14.000000,1.000000,212.000000,0.000000
689,4.000000,0.000000,68.000000,1.000000
690,8.000000,0.000000,50.000000,0.000000
691,6.000000,0.000000,5.000000,0.000000
692,13.000000,1.000000,824.000000,0.000000
693,9.000000,0.000000,87.000000,0.000000
694,14.000000,1.000000,299.000000,1.000000
695,2.000000,0.000000,44.000000,0.000000
696,6.000000,0.000000,25.000000,0.000000
697,2.000000,0.000000,1.000000,0.000000
698,6.000000,0.000000,21.000000,0.000000
699,15.000000,1.000000,2509.000000,1.000000
700,4.000000,0.000000,9.000000,0.000000
701,17.000000,1.000000,1066.000000,0.000000
702,5.000000,0.000000,100.000000,0.000000
703,4.000000,0.000000,44.000000,0.000000
704,2.000000,0.000000,22.000000,0.000000
705,14.000000,1.000000,697.000000,1.000000
706,11.000000,1.000000,860.000000,0.000000
707,2.000000,0.000000,1.000000,0.000000
708,4.000000,0.000000,5.000000,0.000000
709,9.000000,0.000000,85.000000,0.000000
710,5.000000,0.000000,5.000000,0.000000
711,16.000000,1.000000,658.000000,1.000000
712,8.000000,0.000000,292.000000,1.000000
713,15.000000,1.000000,253.000000,0.000000
714,13.000000,1.000000,268.000000,0.000000
715,4.000000,0.000000,4.000000,0.000000
716,2.000000,0.000000,9.000000,0.000000
717,17.000000,1.000000,414.000000,0.000000
718,2.000000,0.000000,1.000000,0.000000
719,9.000000,0.000000,84.000000,0.000000
720,8.000000,0.000000,106.000000,0.000000
721,6.000000,0.000000,4.000000,0.000000
722,15.000000,1.000000,451.000000,1.000000
