Index,Score,Classification,Effort,BugCount
607,137.000000,0.000000,2206.000000,0.000000
608,175.000000,0.000000,2325.000000,0.000000
609,101.000000,0.000000,2192.000000,0.000000
610,83.000000,0.000000,2192.000000,0.000000
611,132.000000,0.000000,2200.000000,0.000000
612,95.000000,0.000000,2192.000000,0.000000
613,83.000000,0.000000,2192.000000,0.000000
614,100.000000,0.000000,2192.000000,0.000000
615,212.000000,1.000000,1306.000000,0.000000
616,215.000000,1.000000,1306.000000,0.000000
617,136.000000,0.000000,2444.000000,0.000000
618,125.000000,0.000000,2560.000000,0.000000
619,84.000000,0.000000,2192.000000,0.000000
620,131.000000,0.000000,2265.000000,0.000000
621,115.000000,0.000000,2195.000000,0.000000
622,264.000000,1.000000,1352.000000,0.000000
623,285.000000,1.000000,1529.000000,0.000000
624,200.000000,1.000000,2512.000000,0.000000
625,149.000000,0.000000,2436.000000,0.000000
626,120.000000,0.000000,2436.000000,0.000000
627,213.000000,1.000000,1258.000000,0.000000
628,194.000000,1.000000,1644.000000,0.000000
629,88.000000,0.000000,2192.000000,0.000000
630,129.000000,0.000000,2436.000000,0.000000
631,123.000000,0.000000,2436.000000,0.000000
632,268.000000,1.000000,1388.000000,0.000000
633,175.000000,0.000000,1249.000000,0.000000
634,197.000000,1.000000,2754.000000,0.000000
635,134.000000,0.000000,2208.000000,0.000000
636,129.000000,0.000000,2350.000000,0.000000
637,91.000000,0.000000,37.000000,0.000000
638,87.000000,0.000000,41.000000,0.000000
639,138.000000,0.000000,2436.000000,0.000000
640,136.000000,0.000000,2436.000000,0.000000
641,151.000000,0.000000,2348.000000,0.000000
642,253.000000,1.000000,1522.000000,0.000000
643,164.000000,0.000000,1249.000000,0.000000
644,247.000000,1.000000,1261.000000,0.000000
645,46.000000,0.000000,2193.000000,0.000000
646,148.000000,0.000000,2348.000000,0.000000
647,252.000000,1.000000,1292.000000,0.000000
648,134.000000,0.000000,2436.000000,0.000000
649,262.000000,1.000000,1522.000000,0.000000
650,302.000000,1.000000,1577.000000,0.000000
651,249.000000,1.000000,1522.000000,0.000000
652,275.000000,1.000000,1581.000000,0.000000
653,202.000000,1.000000,1242.000000,0.000000
654,295.000000,1.000000,1575.000000,0.000000
655,284.000000,1.000000,1627.000000,0.000000
656,235.000000,1.000000,1293.000000,0.000000
657,170.000000,0.000000,1249.000000,0.000000
658,192.000000,1.000000,1242.000000,0.000000
659,258.000000,1.000000,1522.000000,0.000000
660,215.000000,1.000000,1242.000000,0.000000
661,274.000000,1.000000,1683.000000,0.000000
662,257.000000,1.000000,1574.000000,0.000000
663,278.000000,1.000000,1588.000000,0.000000
664,190.000000,1.000000,1242.000000,0.000000
665,221.000000,1.000000,1242.000000,0.000000
666,256.000000,1.000000,2844.000000,0.000000
667,111.000000,0.000000,1823.000000,0.000000
668,186.000000,1.000000,2348.000000,0.000000
669,174.000000,0.000000,2348.000000,0.000000
670,174.000000,0.000000,2348.000000,0.000000
671,238.000000,1.000000,1347.000000,0.000000
672,266.000000,1.000000,1333.000000,0.000000
673,220.000000,1.000000,2662.000000,0.000000
674,136.000000,0.000000,2200.000000,0.000000
675,140.000000,0.000000,1786.000000,0.000000
676,99.000000,0.000000,2195.000000,0.000000
677,155.000000,0.000000,2261.000000,0.000000
678,98.000000,0.000000,2192.000000,0.000000
679,94.000000,0.000000,2192.000000,0.000000
680,145.000000,0.000000,1624.000000,0.000000
681,230.000000,1.000000,1369.000000,0.000000
682,279.000000,1.000000,1605.000000,0.000000
683,241.000000,1.000000,1363.000000,0.000000
684,262.000000,1.000000,1284.000000,0.000000
685,206.000000,1.000000,1242.000000,0.000000
686,270.000000,1.000000,1522.000000,0.000000
687,250.000000,1.000000,1376.000000,0.000000
688,286.000000,1.000000,1627.000000,0.000000
689,274.000000,1.000000,1574.000000,0.000000
690,213.000000,1.000000,1242.000000,0.000000
691,233.000000,1.000000,1351.000000,0.000000
692,191.000000,1.000000,2369.000000,0.000000
693,84.000000,0.000000,2192.000000,0.000000
694,234.000000,1.000000,2733.000000,0.000000
695,207.000000,1.000000,2387.000000,0.000000
696,74.000000,0.000000,8.000000,0.000000
697,187.000000,1.000000,2635.000000,0.000000
698,230.000000,1.000000,1323.000000,0.000000
699,170.000000,0.000000,2348.000000,0.000000
700,261.000000,1.000000,1529.000000,0.000000
701,105.000000,0.000000,2192.000000,0.000000
702,75.000000,0.000000,2201.000000,0.000000
703,264.000000,1.000000,1356.000000,0.000000
704,174.000000,0.000000,1252.000000,0.000000
705,260.000000,1.000000,1356.000000,0.000000
706,100.000000,0.000000,2192.000000,0.000000
707,125.000000,0.000000,2204.000000,0.000000
708,204.000000,1.000000,1242.000000,0.000000
709,193.000000,1.000000,1242.000000,0.000000
710,263.000000,1.000000,1574.000000,0.000000
711,65.000000,0.000000,36.000000,0.000000
712,268.000000,1.000000,1630.000000,0.000000
713,214.000000,1.000000,1242.000000,0.000000
714,183.000000,1.000000,2458.000000,0.000000
715,261.000000,1.000000,1529.000000,0.000000
716,173.000000,0.000000,2348.000000,0.000000
717,100.000000,0.000000,2192.000000,0.000000
718,93.000000,0.000000,2192.000000,0.000000
719,197.000000,1.000000,1242.000000,0.000000
720,82.000000,0.000000,2192.000000,0.000000
721,114.000000,0.000000,2438.000000,0.000000
722,100.000000,0.000000,2192.000000,0.000000
723,62.000000,0.000000,38.000000,0.000000
724,163.000000,0.000000,2348.000000,0.000000
725,156.000000,0.000000,2558.000000,0.000000
726,285.000000,1.000000,1531.000000,0.000000
727,164.000000,0.000000,1245.000000,0.000000
728,134.000000,0.000000,2264.000000,0.000000
729,94.000000,0.000000,2192.000000,0.000000
730,160.000000,0.000000,1811.000000,0.000000
731,86.000000,0.000000,2192.000000,0.000000
732,184.000000,1.000000,2297.000000,0.000000
733,122.000000,0.000000,2242.000000,0.000000
734,84.000000,0.000000,2192.000000,0.000000
735,129.000000,0.000000,2235.000000,0.000000
736,98.000000,0.000000,54.000000,0.000000
737,74.000000,0.000000,29.000000,0.000000
738,162.000000,0.000000,1249.000000,0.000000
739,172.000000,0.000000,1245.000000,0.000000
740,216.000000,1.000000,2888.000000,0.000000
741,94.000000,0.000000,2192.000000,0.000000
742,230.000000,1.000000,1359.000000,0.000000
743,228.000000,1.000000,1381.000000,0.000000
744,199.000000,1.000000,1242.000000,0.000000
745,152.000000,0.000000,2348.000000,0.000000
746,98.000000,0.000000,2192.000000,0.000000
747,116.000000,0.000000,2192.000000,0.000000
748,125.000000,0.000000,2242.000000,0.000000
749,94.000000,0.000000,2192.000000,0.000000
750,93.000000,0.000000,2192.000000,0.000000
751,81.000000,0.000000,2192.000000,0.000000
752,115.000000,0.000000,2192.000000,0.000000
753,174.000000,0.000000,2348.000000,0.000000
754,86.000000,0.000000,2192.000000,0.000000
755,85.000000,0.000000,2192.000000,0.000000
756,257.000000,1.000000,1356.000000,0.000000
757,89.000000,0.000000,2192.000000,0.000000
758,105.000000,0.000000,2192.000000,0.000000
759,120.000000,0.000000,2242.000000,0.000000
760,145.000000,0.000000,2206.000000,0.000000
761,93.000000,0.000000,2192.000000,0.000000
762,120.000000,0.000000,2438.000000,0.000000
763,211.000000,1.000000,2494.000000,0.000000
764,171.000000,0.000000,2348.000000,0.000000
765,110.000000,0.000000,2192.000000,0.000000
766,276.000000,1.000000,1531.000000,0.000000
767,270.000000,1.000000,1522.000000,0.000000
768,255.000000,1.000000,1297.000000,0.000000
769,270.000000,1.000000,1522.000000,0.000000
770,291.000000,1.000000,1580.000000,0.000000
771,82.000000,0.000000,2192.000000,0.000000
772,112.000000,0.000000,2192.000000,0.000000
773,237.000000,1.000000,1252.000000,0.000000
774,87.000000,0.000000,2192.000000,0.000000
775,256.000000,1.000000,1522.000000,0.000000
776,215.000000,1.000000,1242.000000,0.000000
777,215.000000,1.000000,1242.000000,0.000000
778,82.000000,0.000000,2192.000000,0.000000
779,97.000000,0.000000,2192.000000,0.000000
780,195.000000,1.000000,1242.000000,0.000000
781,216.000000,1.000000,2888.000000,0.000000
782,198.000000,1.000000,2320.000000,0.000000
783,180.000000,1.000000,2333.000000,0.000000
784,206.000000,1.000000,2442.000000,0.000000
785,188.000000,1.000000,2635.000000,0.000000
786,190.000000,1.000000,2576.000000,0.000000
787,187.000000,1.000000,2637.000000,0.000000
788,90.000000,0.000000,2192.000000,0.000000
789,116.000000,0.000000,2242.000000,0.000000
790,246.000000,1.000000,1250.000000,0.000000
791,97.000000,0.000000,2192.000000,0.000000
792,155.000000,0.000000,2348.000000,0.000000
793,65.000000,0.000000,2201.000000,0.000000
794,147.000000,0.000000,2348.000000,0.000000
795,197.000000,1.000000,2522.000000,0.000000
796,242.000000,1.000000,1580.000000,0.000000
797,93.000000,0.000000,2192.000000,0.000000
798,106.000000,0.000000,2197.000000,0.000000
799,288.000000,1.000000,1629.000000,0.000000
800,107.000000,0.000000,2192.000000,0.000000
801,254.000000,1.000000,1386.000000,0.000000
802,259.000000,1.000000,1472.000000,0.000000
803,192.000000,1.000000,1242.000000,0.000000
804,115.000000,0.000000,1823.000000,0.000000
805,150.000000,0.000000,2216.000000,0.000000
806,94.000000,0.000000,2192.000000,0.000000
807,145.000000,0.000000,1624.000000,0.000000
808,88.000000,0.000000,2192.000000,0.000000
809,237.000000,1.000000,1262.000000,0.000000
810,185.000000,1.000000,2522.000000,0.000000
811,82.000000,0.000000,2192.000000,0.000000
812,112.000000,0.000000,2196.000000,0.000000
813,203.000000,1.000000,1242.000000,0.000000
814,238.000000,1.000000,1570.000000,0.000000
815,83.000000,0.000000,2192.000000,0.000000
816,84.000000,0.000000,2192.000000,0.000000
817,82.000000,0.000000,2192.000000,0.000000
818,87.000000,0.000000,369.000000,0.000000
819,244.000000,1.000000,1269.000000,0.000000
820,125.000000,0.000000,2245.000000,0.000000
821,131.000000,0.000000,2436.000000,0.000000
822,111.000000,0.000000,2192.000000,0.000000
823,250.000000,1.000000,1376.000000,0.000000
824,214.000000,1.000000,1242.000000,0.000000
825,216.000000,1.000000,1242.000000,0.000000
826,98.000000,0.000000,2192.000000,0.000000
827,141.000000,0.000000,2436.000000,0.000000
828,97.000000,0.000000,2192.000000,0.000000
829,44.000000,0.000000,2.000000,0.000000
830,109.000000,0.000000,2192.000000,0.000000
831,125.000000,0.000000,2204.000000,0.000000
832,86.000000,0.000000,2192.000000,0.000000
833,131.000000,0.000000,2436.000000,0.000000
834,136.000000,0.000000,2221.000000,0.000000
835,121.000000,0.000000,2204.000000,0.000000
836,121.000000,0.000000,2204.000000,0.000000
837,84.000000,0.000000,2192.000000,0.000000
838,121.000000,0.000000,2204.000000,0.000000
839,137.000000,0.000000,2436.000000,0.000000
840,135.000000,0.000000,2436.000000,0.000000
841,274.000000,1.000000,1574.000000,0.000000
842,99.000000,0.000000,2192.000000,0.000000
843,91.000000,0.000000,2192.000000,0.000000
844,105.000000,0.000000,1823.000000,0.000000
845,247.000000,1.000000,1522.000000,0.000000
846,240.000000,1.000000,1383.000000,0.000000
847,98.000000,0.000000,2192.000000,0.000000
848,150.000000,0.000000,2436.000000,0.000000
849,76.000000,0.000000,8.000000,0.000000
850,197.000000,1.000000,2522.000000,0.000000
851,126.000000,0.000000,2219.000000,0.000000
852,124.000000,0.000000,2219.000000,0.000000
853,84.000000,0.000000,2192.000000,0.000000
854,84.000000,0.000000,2192.000000,0.000000
855,275.000000,1.000000,1581.000000,0.000000
856,82.000000,0.000000,2192.000000,0.000000
857,133.000000,0.000000,2436.000000,0.000000
858,95.000000,0.000000,2192.000000,0.000000
859,116.000000,0.000000,2192.000000,0.000000
860,262.000000,1.000000,1522.000000,0.000000
861,96.000000,0.000000,2192.000000,0.000000
862,82.000000,0.000000,2192.000000,0.000000
863,104.000000,0.000000,2192.000000,0.000000
864,96.000000,0.000000,375.000000,0.000000
865,249.000000,1.000000,1522.000000,0.000000
866,97.000000,0.000000,2192.000000,0.000000
867,216.000000,1.000000,2888.000000,0.000000
868,275.000000,1.000000,1574.000000,0.000000
869,120.000000,0.000000,2252.000000,0.000000
870,85.000000,0.000000,2192.000000,0.000000
871,121.000000,0.000000,2252.000000,0.000000
872,205.000000,1.000000,2520.000000,0.000000
873,217.000000,1.000000,1242.000000,0.000000
874,159.000000,0.000000,2224.000000,0.000000
875,95.000000,0.000000,2192.000000,0.000000
876,269.000000,1.000000,1522.000000,0.000000
877,83.000000,0.000000,2192.000000,0.000000
878,139.000000,0.000000,1786.000000,0.000000
879,98.000000,0.000000,2192.000000,0.000000
880,219.000000,1.000000,1761.000000,0.000000
881,239.000000,1.000000,1561.000000,0.000000
882,149.000000,0.000000,2348.000000,0.000000
883,93.000000,0.000000,2192.000000,0.000000
884,96.000000,0.000000,2192.000000,0.000000
885,119.000000,0.000000,2242.000000,0.000000
886,156.000000,0.000000,2382.000000,0.000000
887,97.000000,0.000000,2192.000000,0.000000
888,130.000000,0.000000,2444.000000,0.000000
889,130.000000,0.000000,2200.000000,0.000000
890,135.000000,0.000000,2436.000000,0.000000
891,132.000000,0.000000,2436.000000,0.000000
892,278.000000,1.000000,1580.000000,0.000000
893,286.000000,1.000000,1629.000000,0.000000
894,82.000000,0.000000,2192.000000,0.000000
895,149.000000,0.000000,2348.000000,0.000000
896,96.000000,0.000000,2192.000000,0.000000
897,94.000000,0.000000,2192.000000,0.000000
898,169.000000,0.000000,2558.000000,0.000000
899,94.000000,0.000000,2192.000000,0.000000
