Index,Score,Classification,Effort,BugCount
630,6.000000,0.000000,165.000000,1.000000
631,6.000000,0.000000,67.000000,0.000000
632,8.000000,0.000000,44.000000,1.000000
633,6.000000,0.000000,11.000000,1.000000
634,9.000000,0.000000,623.000000,1.000000
635,9.000000,0.000000,63.000000,1.000000
636,16.000000,1.000000,453.000000,1.000000
637,5.000000,0.000000,119.000000,1.000000
638,7.000000,0.000000,16.000000,1.000000
639,2.000000,0.000000,1.000000,1.000000
640,5.000000,0.000000,1243.000000,1.000000
641,8.000000,0.000000,56.000000,1.000000
642,9.000000,0.000000,53.000000,1.000000
643,6.000000,0.000000,41.000000,1.000000
644,13.000000,1.000000,245.000000,1.000000
645,6.000000,0.000000,7.000000,1.000000
646,8.000000,0.000000,699.000000,1.000000
647,14.000000,1.000000,297.000000,1.000000
648,5.000000,0.000000,229.000000,1.000000
649,5.000000,0.000000,14.000000,1.000000
650,11.000000,1.000000,145.000000,1.000000
651,5.000000,0.000000,99.000000,1.000000
652,9.000000,0.000000,116.000000,1.000000
653,7.000000,0.000000,46.000000,1.000000
654,8.000000,0.000000,50.000000,1.000000
655,8.000000,0.000000,82.000000,1.000000
656,5.000000,0.000000,229.000000,1.000000
657,14.000000,1.000000,586.000000,1.000000
658,13.000000,1.000000,1110.000000,1.000000
659,6.000000,0.000000,29.000000,1.000000
660,7.000000,0.000000,19.000000,1.000000
661,6.000000,0.000000,32.000000,1.000000
662,7.000000,0.000000,26.000000,1.000000
663,2.000000,0.000000,1.000000,1.000000
664,7.000000,0.000000,22.000000,1.000000
665,16.000000,1.000000,2572.000000,1.000000
666,5.000000,0.000000,10.000000,1.000000
667,15.000000,1.000000,948.000000,1.000000
668,4.000000,0.000000,44.000000,1.000000
669,14.000000,1.000000,1835.000000,1.000000
670,6.000000,0.000000,44.000000,1.000000
671,7.000000,0.000000,183.000000,1.000000
672,9.000000,0.000000,184.000000,1.000000
673,13.000000,1.000000,1035.000000,1.000000
674,4.000000,0.000000,6.000000,1.000000
675,12.000000,1.000000,413.000000,1.000000
676,6.000000,0.000000,5.000000,1.000000
677,16.000000,1.000000,666.000000,1.000000
678,4.000000,0.000000,65.000000,1.000000
679,5.000000,0.000000,62.000000,1.000000
680,12.000000,1.000000,339.000000,1.000000
681,3.000000,0.000000,6.000000,1.000000
682,12.000000,1.000000,1428.000000,1.000000
683,15.000000,1.000000,2600.000000,1.000000
684,9.000000,0.000000,38.000000,1.000000
685,5.000000,0.000000,161.000000,1.000000
686,5.000000,0.000000,1243.000000,1.000000
687,11.000000,1.000000,311.000000,1.000000
688,11.000000,1.000000,85.000000,1.000000
689,6.000000,0.000000,13.000000,1.000000
690,14.000000,1.000000,213.000000,1.000000
691,12.000000,1.000000,268.000000,1.000000
692,5.000000,0.000000,229.000000,1.000000
693,14.000000,1.000000,276.000000,1.000000
694,13.000000,1.000000,150.000000,1.000000
695,13.000000,1.000000,2627.000000,1.000000
696,15.000000,1.000000,641.000000,1.000000
697,4.000000,0.000000,1.000000,1.000000
698,5.000000,0.000000,9.000000,1.000000
699,5.000000,0.000000,229.000000,1.000000
700,5.000000,0.000000,41.000000,1.000000
701,4.000000,0.000000,8.000000,1.000000
702,15.000000,1.000000,320.000000,1.000000
703,5.000000,0.000000,2120.000000,1.000000
704,9.000000,0.000000,183.000000,1.000000
705,6.000000,0.000000,465.000000,1.000000
706,12.000000,1.000000,367.000000,1.000000
707,9.000000,0.000000,580.000000,1.000000
708,12.000000,1.000000,119.000000,1.000000
709,16.000000,1.000000,843.000000,1.000000
710,4.000000,0.000000,5.000000,1.000000
711,5.000000,0.000000,1166.000000,1.000000
712,4.000000,0.000000,90.000000,1.000000
713,8.000000,0.000000,39.000000,1.000000
714,6.000000,0.000000,90.000000,1.000000
715,3.000000,0.000000,65.000000,1.000000
716,12.000000,1.000000,257.000000,1.000000
717,5.000000,0.000000,374.000000,1.000000
718,3.000000,0.000000,24.000000,0.000000
719,5.000000,0.000000,1243.000000,1.000000
720,5.000000,0.000000,4.000000,1.000000
721,12.000000,1.000000,901.000000,1.000000
722,6.000000,0.000000,8.000000,1.000000
723,10.000000,1.000000,75.000000,1.000000
724,8.000000,0.000000,2395.000000,1.000000
725,14.000000,1.000000,253.000000,1.000000
726,12.000000,1.000000,317.000000,1.000000
727,3.000000,0.000000,218.000000,1.000000
728,12.000000,1.000000,1730.000000,1.000000
729,11.000000,1.000000,611.000000,1.000000
730,9.000000,0.000000,353.000000,1.000000
731,6.000000,0.000000,870.000000,1.000000
732,12.000000,1.000000,221.000000,1.000000
733,5.000000,0.000000,5.000000,1.000000
734,15.000000,1.000000,1275.000000,1.000000
735,10.000000,1.000000,153.000000,1.000000
736,6.000000,0.000000,167.000000,1.000000
737,5.000000,0.000000,14.000000,1.000000
738,6.000000,0.000000,90.000000,1.000000
739,7.000000,0.000000,15.000000,1.000000
740,13.000000,1.000000,3324.000000,1.000000
741,13.000000,1.000000,3138.000000,1.000000
742,10.000000,1.000000,682.000000,1.000000
743,8.000000,0.000000,82.000000,1.000000
744,8.000000,0.000000,312.000000,1.000000
745,6.000000,0.000000,9.000000,1.000000
746,6.000000,0.000000,1360.000000,1.000000
747,14.000000,1.000000,534.000000,1.000000
748,7.000000,0.000000,31.000000,1.000000
749,5.000000,0.000000,1243.000000,1.000000
750,5.000000,0.000000,374.000000,1.000000
751,16.000000,1.000000,420.000000,1.000000
752,4.000000,0.000000,6.000000,1.000000
753,5.000000,0.000000,2120.000000,1.000000
754,15.000000,1.000000,241.000000,1.000000
755,4.000000,0.000000,1.000000,1.000000
756,16.000000,1.000000,1314.000000,1.000000
757,5.000000,0.000000,2120.000000,1.000000
758,16.000000,1.000000,261.000000,1.000000
759,10.000000,1.000000,176.000000,1.000000
760,9.000000,0.000000,357.000000,1.000000
761,3.000000,0.000000,35.000000,1.000000
762,11.000000,1.000000,75.000000,1.000000
763,13.000000,1.000000,2002.000000,1.000000
764,4.000000,0.000000,19.000000,1.000000
765,2.000000,0.000000,12.000000,1.000000
766,8.000000,0.000000,699.000000,1.000000
767,16.000000,1.000000,1057.000000,1.000000
768,10.000000,1.000000,647.000000,1.000000
769,5.000000,0.000000,2120.000000,1.000000
770,8.000000,0.000000,699.000000,1.000000
771,9.000000,0.000000,70.000000,1.000000
772,7.000000,0.000000,37.000000,1.000000
773,6.000000,0.000000,90.000000,1.000000
774,7.000000,0.000000,210.000000,1.000000
775,4.000000,0.000000,25.000000,1.000000
776,6.000000,0.000000,81.000000,1.000000
777,8.000000,0.000000,31.000000,1.000000
778,8.000000,0.000000,82.000000,1.000000
779,5.000000,0.000000,11.000000,1.000000
780,6.000000,0.000000,134.000000,1.000000
781,3.000000,0.000000,1.000000,1.000000
782,5.000000,0.000000,1243.000000,1.000000
783,10.000000,1.000000,93.000000,1.000000
784,7.000000,0.000000,83.000000,1.000000
785,4.000000,0.000000,6.000000,1.000000
786,3.000000,0.000000,4.000000,1.000000
787,11.000000,1.000000,128.000000,1.000000
788,8.000000,0.000000,29.000000,1.000000
789,2.000000,0.000000,40.000000,1.000000
790,18.000000,1.000000,1191.000000,1.000000
791,4.000000,0.000000,19.000000,1.000000
792,14.000000,1.000000,228.000000,1.000000
793,5.000000,0.000000,80.000000,1.000000
794,5.000000,0.000000,1243.000000,1.000000
795,8.000000,0.000000,62.000000,1.000000
796,3.000000,0.000000,24.000000,0.000000
797,5.000000,0.000000,2120.000000,1.000000
798,14.000000,1.000000,552.000000,1.000000
799,8.000000,0.000000,44.000000,1.000000
800,2.000000,0.000000,5.000000,1.000000
801,3.000000,0.000000,29.000000,1.000000
802,11.000000,1.000000,188.000000,1.000000
803,7.000000,0.000000,214.000000,1.000000
804,2.000000,0.000000,7.000000,1.000000
805,12.000000,1.000000,126.000000,1.000000
806,2.000000,0.000000,29.000000,1.000000
807,7.000000,0.000000,18.000000,1.000000
808,5.000000,0.000000,374.000000,1.000000
809,7.000000,0.000000,85.000000,1.000000
810,8.000000,0.000000,37.000000,1.000000
811,9.000000,0.000000,61.000000,1.000000
812,2.000000,0.000000,41.000000,1.000000
813,7.000000,0.000000,11.000000,1.000000
814,4.000000,0.000000,153.000000,1.000000
815,11.000000,1.000000,432.000000,1.000000
816,8.000000,0.000000,82.000000,1.000000
817,9.000000,0.000000,2239.000000,1.000000
818,2.000000,0.000000,0.000000,1.000000
819,14.000000,1.000000,2310.000000,1.000000
820,5.000000,0.000000,1166.000000,1.000000
821,11.000000,1.000000,184.000000,1.000000
822,5.000000,0.000000,52.000000,1.000000
823,13.000000,1.000000,276.000000,1.000000
824,10.000000,1.000000,114.000000,1.000000
825,14.000000,1.000000,379.000000,1.000000
826,4.000000,0.000000,13.000000,1.000000
827,6.000000,0.000000,72.000000,1.000000
828,15.000000,1.000000,211.000000,1.000000
829,11.000000,1.000000,175.000000,1.000000
830,14.000000,1.000000,288.000000,1.000000
831,6.000000,0.000000,37.000000,1.000000
832,9.000000,0.000000,37.000000,1.000000
833,5.000000,0.000000,4270.000000,1.000000
834,3.000000,0.000000,1.000000,1.000000
835,8.000000,0.000000,43.000000,1.000000
836,5.000000,0.000000,1166.000000,1.000000
837,5.000000,0.000000,4270.000000,1.000000
838,13.000000,1.000000,98.000000,1.000000
839,6.000000,0.000000,20.000000,1.000000
840,10.000000,1.000000,106.000000,1.000000
841,7.000000,0.000000,16.000000,1.000000
842,5.000000,0.000000,4270.000000,1.000000
843,6.000000,0.000000,90.000000,1.000000
844,8.000000,0.000000,82.000000,1.000000
845,12.000000,1.000000,477.000000,1.000000
846,17.000000,1.000000,333.000000,1.000000
847,11.000000,1.000000,447.000000,1.000000
848,10.000000,1.000000,505.000000,1.000000
849,2.000000,0.000000,9.000000,1.000000
850,6.000000,0.000000,90.000000,1.000000
851,4.000000,0.000000,78.000000,1.000000
852,3.000000,0.000000,1.000000,1.000000
853,11.000000,1.000000,96.000000,1.000000
854,9.000000,0.000000,41.000000,1.000000
855,2.000000,0.000000,2.000000,1.000000
856,10.000000,1.000000,106.000000,1.000000
857,8.000000,0.000000,699.000000,1.000000
858,13.000000,1.000000,537.000000,1.000000
859,4.000000,0.000000,4.000000,1.000000
860,7.000000,0.000000,40.000000,1.000000
861,7.000000,0.000000,678.000000,1.000000
862,12.000000,1.000000,877.000000,1.000000
863,7.000000,0.000000,183.000000,1.000000
864,10.000000,1.000000,170.000000,1.000000
865,4.000000,0.000000,4.000000,1.000000
866,11.000000,1.000000,88.000000,1.000000
867,13.000000,1.000000,114.000000,1.000000
868,5.000000,0.000000,2120.000000,1.000000
869,15.000000,1.000000,1203.000000,1.000000
870,8.000000,0.000000,267.000000,1.000000
871,5.000000,0.000000,374.000000,1.000000
872,5.000000,0.000000,1166.000000,1.000000
873,6.000000,0.000000,44.000000,1.000000
874,15.000000,1.000000,230.000000,1.000000
875,14.000000,1.000000,167.000000,1.000000
876,11.000000,1.000000,752.000000,1.000000
877,5.000000,0.000000,2120.000000,1.000000
878,12.000000,1.000000,161.000000,1.000000
879,11.000000,1.000000,93.000000,1.000000
880,9.000000,0.000000,699.000000,1.000000
881,12.000000,1.000000,205.000000,1.000000
882,10.000000,1.000000,338.000000,1.000000
883,6.000000,0.000000,189.000000,1.000000
884,9.000000,0.000000,275.000000,1.000000
885,5.000000,0.000000,2120.000000,1.000000
886,9.000000,0.000000,82.000000,1.000000
887,5.000000,0.000000,374.000000,1.000000
888,2.000000,0.000000,0.000000,1.000000
889,14.000000,1.000000,111.000000,1.000000
890,12.000000,1.000000,165.000000,1.000000
891,13.000000,1.000000,291.000000,1.000000
892,9.000000,0.000000,55.000000,1.000000
893,5.000000,0.000000,374.000000,1.000000
894,8.000000,0.000000,28.000000,1.000000
895,7.000000,0.000000,30.000000,1.000000
896,5.000000,0.000000,1166.000000,1.000000
897,5.000000,0.000000,23.000000,1.000000
898,5.000000,0.000000,374.000000,1.000000
899,18.000000,1.000000,807.000000,1.000000
900,16.000000,1.000000,422.000000,1.000000
901,5.000000,0.000000,22.000000,1.000000
902,3.000000,0.000000,20.000000,1.000000
903,7.000000,0.000000,618.000000,1.000000
904,6.000000,0.000000,90.000000,1.000000
905,10.000000,1.000000,86.000000,1.000000
906,7.000000,0.000000,614.000000,1.000000
907,7.000000,0.000000,116.000000,1.000000
908,12.000000,1.000000,494.000000,1.000000
