Index,Score,Classification,Effort,BugCount
634,13.000000,0.000000,28.000000,0.000000
635,12.000000,0.000000,73.000000,0.000000
636,12.000000,0.000000,58.000000,1.000000
637,1.000000,0.000000,9.000000,0.000000
638,14.000000,0.000000,28.000000,0.000000
639,12.000000,0.000000,29.000000,0.000000
640,7.000000,0.000000,59.000000,0.000000
641,15.000000,0.000000,97.000000,0.000000
642,26.000000,1.000000,54.000000,0.000000
643,10.000000,0.000000,207.000000,0.000000
644,14.000000,0.000000,461.000000,0.000000
645,10.000000,0.000000,11.000000,1.000000
646,25.000000,1.000000,89.000000,1.000000
647,4.000000,0.000000,6.000000,0.000000
648,22.000000,1.000000,62.000000,0.000000
649,23.000000,1.000000,156.000000,0.000000
650,16.000000,1.000000,58.000000,0.000000
651,22.000000,1.000000,372.000000,0.000000
652,5.000000,0.000000,8.000000,0.000000
653,12.000000,0.000000,19.000000,0.000000
654,23.000000,1.000000,230.000000,0.000000
655,16.000000,1.000000,105.000000,0.000000
656,25.000000,1.000000,210.000000,1.000000
657,2.000000,0.000000,20.000000,0.000000
658,12.000000,0.000000,44.000000,0.000000
659,5.000000,0.000000,41.000000,0.000000
660,23.000000,1.000000,278.000000,0.000000
661,10.000000,0.000000,88.000000,1.000000
662,21.000000,1.000000,84.000000,0.000000
663,4.000000,0.000000,10.000000,0.000000
664,26.000000,1.000000,210.000000,0.000000
665,3.000000,0.000000,17.000000,0.000000
666,18.000000,1.000000,98.000000,0.000000
667,2.000000,0.000000,31.000000,0.000000
668,6.000000,0.000000,43.000000,0.000000
669,6.000000,0.000000,22.000000,0.000000
670,8.000000,0.000000,45.000000,0.000000
671,21.000000,1.000000,82.000000,0.000000
672,8.000000,0.000000,24.000000,1.000000
673,24.000000,1.000000,255.000000,0.000000
674,16.000000,1.000000,100.000000,0.000000
675,22.000000,1.000000,187.000000,0.000000
676,10.000000,0.000000,0.000000,1.000000
677,8.000000,0.000000,27.000000,0.000000
678,7.000000,0.000000,48.000000,0.000000
679,23.000000,1.000000,156.000000,0.000000
680,2.000000,0.000000,30.000000,0.000000
681,12.000000,0.000000,41.000000,0.000000
682,20.000000,1.000000,83.000000,1.000000
683,4.000000,0.000000,17.000000,0.000000
684,20.000000,1.000000,99.000000,0.000000
685,9.000000,0.000000,12.000000,0.000000
686,9.000000,0.000000,3.000000,1.000000
687,25.000000,1.000000,199.000000,0.000000
688,26.000000,1.000000,501.000000,0.000000
689,12.000000,0.000000,115.000000,0.000000
690,8.000000,0.000000,33.000000,0.000000
691,16.000000,1.000000,50.000000,0.000000
692,7.000000,0.000000,33.000000,0.000000
693,23.000000,1.000000,123.000000,0.000000
694,17.000000,1.000000,118.000000,0.000000
695,10.000000,0.000000,27.000000,0.000000
696,3.000000,0.000000,12.000000,0.000000
697,24.000000,1.000000,78.000000,0.000000
698,2.000000,0.000000,21.000000,0.000000
699,23.000000,1.000000,64.000000,0.000000
700,13.000000,0.000000,58.000000,0.000000
701,5.000000,0.000000,13.000000,0.000000
702,12.000000,0.000000,69.000000,0.000000
703,22.000000,1.000000,79.000000,0.000000
704,8.000000,0.000000,45.000000,0.000000
705,1.000000,0.000000,25.000000,0.000000
706,10.000000,0.000000,58.000000,0.000000
707,5.000000,0.000000,9.000000,0.000000
708,10.000000,0.000000,15.000000,0.000000
709,12.000000,0.000000,44.000000,0.000000
710,10.000000,0.000000,103.000000,1.000000
711,15.000000,0.000000,16.000000,0.000000
712,14.000000,0.000000,60.000000,0.000000
713,6.000000,0.000000,22.000000,0.000000
714,18.000000,1.000000,59.000000,0.000000
715,10.000000,0.000000,34.000000,0.000000
716,29.000000,1.000000,564.000000,0.000000
717,12.000000,0.000000,34.000000,0.000000
718,17.000000,1.000000,136.000000,0.000000
719,19.000000,1.000000,114.000000,0.000000
720,22.000000,1.000000,177.000000,0.000000
721,15.000000,0.000000,80.000000,0.000000
722,21.000000,1.000000,91.000000,0.000000
723,24.000000,1.000000,208.000000,0.000000
724,2.000000,0.000000,41.000000,0.000000
725,24.000000,1.000000,191.000000,0.000000
726,8.000000,0.000000,53.000000,0.000000
727,26.000000,1.000000,828.000000,0.000000
728,6.000000,0.000000,19.000000,0.000000
729,22.000000,1.000000,85.000000,1.000000
730,21.000000,1.000000,173.000000,0.000000
731,7.000000,0.000000,19.000000,0.000000
732,8.000000,0.000000,36.000000,0.000000
733,9.000000,0.000000,12.000000,0.000000
734,4.000000,0.000000,12.000000,0.000000
735,17.000000,1.000000,97.000000,0.000000
736,18.000000,1.000000,123.000000,0.000000
737,23.000000,1.000000,441.000000,0.000000
738,26.000000,1.000000,180.000000,0.000000
739,21.000000,1.000000,390.000000,0.000000
740,2.000000,0.000000,15.000000,1.000000
741,17.000000,1.000000,62.000000,0.000000
742,14.000000,0.000000,29.000000,0.000000
743,10.000000,0.000000,21.000000,0.000000
744,4.000000,0.000000,10.000000,0.000000
745,22.000000,1.000000,79.000000,0.000000
746,24.000000,1.000000,260.000000,0.000000
747,11.000000,0.000000,36.000000,1.000000
748,2.000000,0.000000,0.000000,0.000000
749,16.000000,1.000000,27.000000,0.000000
750,15.000000,0.000000,39.000000,0.000000
751,3.000000,0.000000,45.000000,0.000000
752,17.000000,1.000000,186.000000,0.000000
753,8.000000,0.000000,26.000000,0.000000
754,4.000000,0.000000,9.000000,0.000000
755,10.000000,0.000000,59.000000,0.000000
756,25.000000,1.000000,343.000000,0.000000
757,5.000000,0.000000,10.000000,0.000000
758,16.000000,1.000000,176.000000,0.000000
759,26.000000,1.000000,440.000000,0.000000
760,6.000000,0.000000,16.000000,0.000000
761,18.000000,1.000000,67.000000,0.000000
762,15.000000,0.000000,123.000000,0.000000
763,6.000000,0.000000,9.000000,0.000000
764,15.000000,0.000000,68.000000,0.000000
765,6.000000,0.000000,16.000000,0.000000
766,17.000000,1.000000,387.000000,0.000000
767,11.000000,0.000000,82.000000,0.000000
768,11.000000,0.000000,25.000000,0.000000
769,4.000000,0.000000,19.000000,0.000000
770,4.000000,0.000000,9.000000,0.000000
771,19.000000,1.000000,147.000000,0.000000
772,21.000000,1.000000,104.000000,0.000000
773,21.000000,1.000000,137.000000,0.000000
774,4.000000,0.000000,3.000000,0.000000
775,24.000000,1.000000,95.000000,0.000000
776,20.000000,1.000000,71.000000,0.000000
777,9.000000,0.000000,18.000000,0.000000
778,12.000000,0.000000,15.000000,0.000000
779,8.000000,0.000000,57.000000,0.000000
780,3.000000,0.000000,8.000000,0.000000
781,16.000000,1.000000,69.000000,0.000000
782,20.000000,1.000000,148.000000,0.000000
783,2.000000,0.000000,7.000000,0.000000
784,5.000000,0.000000,35.000000,0.000000
785,25.000000,1.000000,102.000000,0.000000
786,3.000000,0.000000,43.000000,0.000000
787,16.000000,1.000000,81.000000,0.000000
788,27.000000,1.000000,101.000000,0.000000
789,19.000000,1.000000,156.000000,0.000000
790,18.000000,1.000000,216.000000,0.000000
791,18.000000,1.000000,43.000000,0.000000
792,18.000000,1.000000,108.000000,0.000000
793,3.000000,0.000000,23.000000,0.000000
794,21.000000,1.000000,146.000000,0.000000
795,9.000000,0.000000,27.000000,0.000000
796,11.000000,0.000000,36.000000,0.000000
797,13.000000,0.000000,29.000000,0.000000
798,22.000000,1.000000,183.000000,1.000000
799,24.000000,1.000000,347.000000,1.000000
800,3.000000,0.000000,24.000000,0.000000
801,9.000000,0.000000,51.000000,0.000000
802,19.000000,1.000000,111.000000,0.000000
803,8.000000,0.000000,26.000000,0.000000
804,6.000000,0.000000,42.000000,0.000000
805,17.000000,1.000000,304.000000,0.000000
806,19.000000,1.000000,240.000000,0.000000
807,20.000000,1.000000,26.000000,1.000000
808,26.000000,1.000000,162.000000,1.000000
809,9.000000,0.000000,31.000000,0.000000
810,5.000000,0.000000,23.000000,0.000000
811,26.000000,1.000000,251.000000,0.000000
812,27.000000,1.000000,265.000000,0.000000
813,23.000000,1.000000,283.000000,0.000000
814,4.000000,0.000000,22.000000,0.000000
815,4.000000,0.000000,10.000000,0.000000
816,16.000000,1.000000,179.000000,0.000000
817,5.000000,0.000000,31.000000,0.000000
818,17.000000,1.000000,93.000000,1.000000
819,19.000000,1.000000,60.000000,0.000000
820,20.000000,1.000000,125.000000,0.000000
821,20.000000,1.000000,188.000000,1.000000
822,11.000000,0.000000,23.000000,0.000000
823,7.000000,0.000000,26.000000,0.000000
824,5.000000,0.000000,8.000000,0.000000
825,9.000000,0.000000,21.000000,0.000000
826,10.000000,0.000000,31.000000,0.000000
827,24.000000,1.000000,92.000000,1.000000
828,17.000000,1.000000,60.000000,0.000000
829,13.000000,0.000000,33.000000,0.000000
830,16.000000,1.000000,99.000000,0.000000
831,5.000000,0.000000,13.000000,0.000000
832,13.000000,0.000000,96.000000,0.000000
833,25.000000,1.000000,162.000000,0.000000
834,10.000000,0.000000,79.000000,0.000000
835,7.000000,0.000000,36.000000,0.000000
836,23.000000,1.000000,194.000000,1.000000
837,21.000000,1.000000,183.000000,0.000000
838,15.000000,0.000000,51.000000,1.000000
839,10.000000,0.000000,24.000000,0.000000
840,17.000000,1.000000,77.000000,0.000000
841,23.000000,1.000000,739.000000,1.000000
842,11.000000,0.000000,78.000000,0.000000
843,13.000000,0.000000,33.000000,0.000000
844,2.000000,0.000000,16.000000,0.000000
845,14.000000,0.000000,69.000000,0.000000
846,9.000000,0.000000,30.000000,0.000000
847,15.000000,0.000000,50.000000,0.000000
848,5.000000,0.000000,14.000000,0.000000
849,22.000000,1.000000,457.000000,1.000000
850,4.000000,0.000000,7.000000,0.000000
851,22.000000,1.000000,277.000000,0.000000
852,23.000000,1.000000,188.000000,0.000000
853,24.000000,1.000000,71.000000,0.000000
854,2.000000,0.000000,7.000000,0.000000
855,16.000000,1.000000,90.000000,0.000000
856,3.000000,0.000000,27.000000,0.000000
857,19.000000,1.000000,89.000000,0.000000
858,17.000000,1.000000,78.000000,0.000000
859,1.000000,0.000000,26.000000,1.000000
860,11.000000,0.000000,76.000000,0.000000
861,15.000000,0.000000,139.000000,0.000000
862,24.000000,1.000000,272.000000,1.000000
863,2.000000,0.000000,10.000000,0.000000
864,11.000000,0.000000,38.000000,0.000000
865,2.000000,0.000000,17.000000,0.000000
866,9.000000,0.000000,46.000000,0.000000
867,22.000000,1.000000,199.000000,1.000000
868,22.000000,1.000000,217.000000,0.000000
869,23.000000,1.000000,176.000000,0.000000
870,24.000000,1.000000,239.000000,0.000000
871,4.000000,0.000000,53.000000,0.000000
872,12.000000,0.000000,22.000000,0.000000
873,27.000000,1.000000,236.000000,0.000000
874,20.000000,1.000000,329.000000,1.000000
875,7.000000,0.000000,38.000000,0.000000
876,14.000000,0.000000,151.000000,0.000000
877,1.000000,0.000000,19.000000,0.000000
878,8.000000,0.000000,54.000000,0.000000
879,1.000000,0.000000,24.000000,0.000000
880,13.000000,0.000000,53.000000,0.000000
881,27.000000,1.000000,103.000000,0.000000
882,1.000000,0.000000,16.000000,0.000000
883,3.000000,0.000000,10.000000,0.000000
884,14.000000,0.000000,140.000000,0.000000
885,6.000000,0.000000,31.000000,0.000000
886,7.000000,0.000000,21.000000,0.000000
887,4.000000,0.000000,21.000000,0.000000
888,4.000000,0.000000,22.000000,0.000000
889,25.000000,1.000000,385.000000,0.000000
890,16.000000,1.000000,85.000000,0.000000
891,24.000000,1.000000,82.000000,1.000000
892,6.000000,0.000000,6.000000,0.000000
893,10.000000,0.000000,20.000000,0.000000
894,4.000000,0.000000,19.000000,0.000000
895,4.000000,0.000000,17.000000,0.000000
896,19.000000,1.000000,59.000000,1.000000
897,27.000000,1.000000,78.000000,0.000000
898,7.000000,0.000000,10.000000,0.000000
899,28.000000,1.000000,343.000000,1.000000
900,3.000000,0.000000,19.000000,0.000000
901,24.000000,1.000000,788.000000,0.000000
902,9.000000,0.000000,50.000000,0.000000
903,20.000000,1.000000,170.000000,1.000000
904,24.000000,1.000000,104.000000,0.000000
905,13.000000,0.000000,40.000000,0.000000
906,27.000000,1.000000,350.000000,1.000000
907,1.000000,0.000000,29.000000,0.000000
908,11.000000,0.000000,71.000000,0.000000
909,9.000000,0.000000,31.000000,0.000000
910,11.000000,0.000000,33.000000,0.000000
911,26.000000,1.000000,376.000000,0.000000
912,6.000000,0.000000,46.000000,0.000000
913,12.000000,0.000000,21.000000,0.000000
914,18.000000,1.000000,56.000000,0.000000
915,1.000000,0.000000,10.000000,0.000000
916,7.000000,0.000000,16.000000,0.000000
917,4.000000,0.000000,38.000000,0.000000
918,12.000000,0.000000,53.000000,0.000000
919,24.000000,1.000000,156.000000,0.000000
920,9.000000,0.000000,6.000000,0.000000
921,19.000000,1.000000,74.000000,0.000000
922,26.000000,1.000000,313.000000,0.000000
923,5.000000,0.000000,3.000000,0.000000
924,22.000000,1.000000,95.000000,0.000000
925,9.000000,0.000000,21.000000,0.000000
926,17.000000,1.000000,81.000000,0.000000
927,6.000000,0.000000,22.000000,0.000000
928,16.000000,1.000000,63.000000,0.000000
929,25.000000,1.000000,98.000000,0.000000
930,1.000000,0.000000,17.000000,0.000000
931,2.000000,0.000000,44.000000,0.000000
932,14.000000,0.000000,28.000000,0.000000
933,13.000000,0.000000,12.000000,0.000000
934,8.000000,0.000000,27.000000,0.000000
935,2.000000,0.000000,20.000000,0.000000
936,7.000000,0.000000,80.000000,0.000000
937,23.000000,1.000000,405.000000,1.000000
938,19.000000,1.000000,52.000000,0.000000
939,17.000000,1.000000,117.000000,0.000000
940,5.000000,0.000000,49.000000,0.000000
941,16.000000,1.000000,37.000000,0.000000
942,24.000000,1.000000,97.000000,0.000000
943,6.000000,0.000000,30.000000,0.000000
944,23.000000,1.000000,230.000000,1.000000
945,19.000000,1.000000,60.000000,0.000000
946,6.000000,0.000000,82.000000,0.000000
947,3.000000,0.000000,39.000000,0.000000
948,5.000000,0.000000,8.000000,0.000000
949,22.000000,1.000000,180.000000,1.000000
950,12.000000,0.000000,21.000000,0.000000
951,9.000000,0.000000,9.000000,0.000000
952,27.000000,1.000000,208.000000,0.000000
953,7.000000,0.000000,28.000000,0.000000
954,10.000000,0.000000,80.000000,0.000000
955,15.000000,0.000000,38.000000,0.000000
956,24.000000,1.000000,132.000000,1.000000
957,11.000000,0.000000,39.000000,0.000000
958,10.000000,0.000000,38.000000,0.000000
959,8.000000,0.000000,79.000000,1.000000
960,28.000000,1.000000,396.000000,0.000000
961,11.000000,0.000000,17.000000,0.000000
962,26.000000,1.000000,226.000000,0.000000
963,15.000000,0.000000,77.000000,0.000000
964,17.000000,1.000000,91.000000,0.000000
965,28.000000,1.000000,595.000000,0.000000
966,9.000000,0.000000,33.000000,0.000000
967,2.000000,0.000000,14.000000,0.000000
968,20.000000,1.000000,114.000000,0.000000
969,4.000000,0.000000,39.000000,0.000000
970,23.000000,1.000000,236.000000,0.000000
971,14.000000,0.000000,23.000000,0.000000
972,9.000000,0.000000,45.000000,0.000000
973,9.000000,0.000000,37.000000,1.000000
974,8.000000,0.000000,38.000000,0.000000
975,16.000000,1.000000,162.000000,0.000000
976,11.000000,0.000000,35.000000,0.000000
977,17.000000,1.000000,106.000000,1.000000
978,19.000000,1.000000,138.000000,0.000000
979,1.000000,0.000000,23.000000,1.000000
980,20.000000,1.000000,47.000000,1.000000
981,8.000000,0.000000,11.000000,0.000000
982,2.000000,0.000000,15.000000,0.000000
983,6.000000,0.000000,24.000000,0.000000
984,25.000000,1.000000,270.000000,1.000000
985,1.000000,0.000000,19.000000,0.000000
986,22.000000,1.000000,236.000000,1.000000
987,14.000000,0.000000,145.000000,0.000000
988,10.000000,0.000000,31.000000,0.000000
989,15.000000,0.000000,195.000000,0.000000
990,22.000000,1.000000,107.000000,0.000000
991,13.000000,0.000000,20.000000,0.000000
992,4.000000,0.000000,24.000000,0.000000
993,17.000000,1.000000,70.000000,0.000000
994,9.000000,0.000000,27.000000,0.000000
995,17.000000,1.000000,106.000000,0.000000
996,17.000000,1.000000,35.000000,0.000000
997,22.000000,1.000000,220.000000,0.000000
998,3.000000,0.000000,32.000000,0.000000
999,5.000000,0.000000,26.000000,0.000000
1000,9.000000,0.000000,21.000000,0.000000
1001,23.000000,1.000000,102.000000,0.000000
1002,7.000000,0.000000,13.000000,0.000000
1003,10.000000,0.000000,34.000000,0.000000
1004,18.000000,1.000000,75.000000,0.000000
1005,21.000000,1.000000,280.000000,1.000000
1006,28.000000,1.000000,222.000000,0.000000
1007,17.000000,1.000000,156.000000,0.000000
1008,22.000000,1.000000,638.000000,0.000000
1009,25.000000,1.000000,130.000000,0.000000
1010,16.000000,1.000000,45.000000,0.000000
1011,1.000000,0.000000,16.000000,0.000000
1012,6.000000,0.000000,50.000000,0.000000
1013,3.000000,0.000000,24.000000,0.000000
1014,3.000000,0.000000,20.000000,0.000000
1015,21.000000,1.000000,75.000000,0.000000
1016,21.000000,1.000000,379.000000,1.000000
1017,3.000000,0.000000,9.000000,1.000000
1018,3.000000,0.000000,42.000000,0.000000
1019,4.000000,0.000000,10.000000,0.000000
1020,12.000000,0.000000,59.000000,0.000000
1021,17.000000,1.000000,37.000000,0.000000
1022,7.000000,0.000000,15.000000,0.000000
1023,0.000000,0.000000,11.000000,0.000000
1024,27.000000,1.000000,384.000000,0.000000
1025,13.000000,0.000000,30.000000,0.000000
1026,16.000000,1.000000,60.000000,0.000000
1027,23.000000,1.000000,98.000000,0.000000
1028,4.000000,0.000000,4.000000,0.000000
1029,14.000000,0.000000,28.000000,0.000000
1030,20.000000,1.000000,71.000000,1.000000
1031,19.000000,1.000000,147.000000,1.000000
1032,14.000000,0.000000,32.000000,0.000000
1033,12.000000,0.000000,23.000000,0.000000
1034,20.000000,1.000000,130.000000,0.000000
1035,20.000000,1.000000,122.000000,0.000000
1036,1.000000,0.000000,15.000000,1.000000
1037,22.000000,1.000000,95.000000,0.000000
1038,9.000000,0.000000,77.000000,0.000000
1039,22.000000,1.000000,239.000000,0.000000
1040,14.000000,0.000000,173.000000,0.000000
1041,26.000000,1.000000,259.000000,0.000000
1042,4.000000,0.000000,7.000000,0.000000
1043,12.000000,0.000000,14.000000,0.000000
1044,6.000000,0.000000,6.000000,0.000000
1045,5.000000,0.000000,17.000000,0.000000
1046,13.000000,0.000000,62.000000,0.000000
1047,4.000000,0.000000,6.000000,0.000000
1048,9.000000,0.000000,102.000000,0.000000
1049,21.000000,1.000000,134.000000,1.000000
1050,3.000000,0.000000,27.000000,0.000000
1051,0.000000,0.000000,47.000000,0.000000
1052,3.000000,0.000000,22.000000,0.000000
1053,26.000000,1.000000,272.000000,0.000000
1054,24.000000,1.000000,75.000000,0.000000
1055,13.000000,0.000000,3.000000,0.000000
1056,21.000000,1.000000,77.000000,0.000000
1057,19.000000,1.000000,49.000000,0.000000
1058,24.000000,1.000000,146.000000,0.000000
1059,0.000000,0.000000,19.000000,0.000000
1060,13.000000,0.000000,75.000000,0.000000
1061,8.000000,0.000000,42.000000,0.000000
1062,13.000000,0.000000,91.000000,1.000000
1063,23.000000,1.000000,253.000000,0.000000
1064,19.000000,1.000000,152.000000,1.000000
1065,6.000000,0.000000,13.000000,0.000000
1066,4.000000,0.000000,38.000000,1.000000
1067,13.000000,0.000000,76.000000,0.000000
1068,24.000000,1.000000,58.000000,0.000000
1069,0.000000,0.000000,16.000000,0.000000
1070,13.000000,0.000000,35.000000,0.000000
1071,9.000000,0.000000,16.000000,0.000000
1072,14.000000,0.000000,110.000000,0.000000
1073,21.000000,1.000000,73.000000,0.000000
1074,12.000000,0.000000,29.000000,0.000000
1075,0.000000,0.000000,34.000000,0.000000
1076,28.000000,1.000000,161.000000,0.000000
1077,9.000000,0.000000,13.000000,0.000000
1078,10.000000,0.000000,100.000000,0.000000
1079,26.000000,1.000000,624.000000,0.000000
1080,13.000000,0.000000,108.000000,0.000000
1081,7.000000,0.000000,41.000000,0.000000
1082,10.000000,0.000000,25.000000,0.000000
1083,21.000000,1.000000,93.000000,0.000000
1084,26.000000,1.000000,142.000000,0.000000
1085,4.000000,0.000000,126.000000,0.000000
1086,3.000000,0.000000,5.000000,0.000000
1087,5.000000,0.000000,3.000000,0.000000
1088,6.000000,0.000000,12.000000,0.000000
1089,26.000000,1.000000,460.000000,0.000000
1090,19.000000,1.000000,51.000000,0.000000
1091,1.000000,0.000000,6.000000,0.000000
1092,9.000000,0.000000,76.000000,0.000000
1093,16.000000,1.000000,68.000000,0.000000
1094,22.000000,1.000000,84.000000,0.000000
1095,8.000000,0.000000,53.000000,1.000000
1096,24.000000,1.000000,198.000000,1.000000
1097,22.000000,1.000000,233.000000,0.000000
1098,6.000000,0.000000,36.000000,0.000000
1099,5.000000,0.000000,0.000000,0.000000
1100,19.000000,1.000000,62.000000,1.000000
1101,19.000000,1.000000,152.000000,0.000000
1102,4.000000,0.000000,23.000000,0.000000
1103,6.000000,0.000000,42.000000,0.000000
1104,24.000000,1.000000,210.000000,0.000000
1105,23.000000,1.000000,338.000000,0.000000
1106,14.000000,0.000000,50.000000,0.000000
1107,24.000000,1.000000,274.000000,0.000000
1108,8.000000,0.000000,27.000000,0.000000
1109,13.000000,0.000000,59.000000,0.000000
1110,7.000000,0.000000,25.000000,0.000000
1111,22.000000,1.000000,51.000000,0.000000
1112,3.000000,0.000000,39.000000,0.000000
1113,24.000000,1.000000,282.000000,1.000000
1114,11.000000,0.000000,54.000000,0.000000
1115,25.000000,1.000000,76.000000,0.000000
1116,1.000000,0.000000,21.000000,0.000000
1117,28.000000,1.000000,228.000000,1.000000
1118,14.000000,0.000000,33.000000,1.000000
1119,25.000000,1.000000,315.000000,0.000000
1120,19.000000,1.000000,119.000000,0.000000
1121,24.000000,1.000000,58.000000,0.000000
1122,12.000000,0.000000,75.000000,0.000000
1123,2.000000,0.000000,21.000000,0.000000
1124,27.000000,1.000000,154.000000,0.000000
1125,13.000000,0.000000,30.000000,0.000000
1126,14.000000,0.000000,27.000000,0.000000
1127,11.000000,0.000000,28.000000,0.000000
1128,4.000000,0.000000,10.000000,0.000000
1129,24.000000,1.000000,106.000000,1.000000
1130,11.000000,0.000000,57.000000,0.000000
1131,8.000000,0.000000,18.000000,0.000000
1132,8.000000,0.000000,96.000000,1.000000
1133,22.000000,1.000000,68.000000,0.000000
1134,17.000000,1.000000,180.000000,0.000000
1135,11.000000,0.000000,28.000000,0.000000
1136,8.000000,0.000000,66.000000,0.000000
1137,7.000000,0.000000,12.000000,0.000000
1138,17.000000,1.000000,108.000000,0.000000
1139,24.000000,1.000000,71.000000,0.000000
1140,11.000000,0.000000,73.000000,0.000000
1141,1.000000,0.000000,29.000000,1.000000
1142,1.000000,0.000000,18.000000,1.000000
1143,18.000000,1.000000,212.000000,0.000000
1144,7.000000,0.000000,30.000000,0.000000
1145,11.000000,0.000000,7.000000,0.000000
1146,4.000000,0.000000,11.000000,0.000000
1147,4.000000,0.000000,10.000000,0.000000
1148,23.000000,1.000000,113.000000,1.000000
1149,17.000000,1.000000,48.000000,0.000000
1150,17.000000,1.000000,50.000000,0.000000
1151,12.000000,0.000000,164.000000,0.000000
1152,11.000000,0.000000,30.000000,0.000000
1153,3.000000,0.000000,34.000000,0.000000
1154,24.000000,1.000000,89.000000,0.000000
1155,14.000000,0.000000,67.000000,0.000000
1156,5.000000,0.000000,6.000000,0.000000
1157,28.000000,1.000000,145.000000,0.000000
1158,6.000000,0.000000,18.000000,0.000000
1159,26.000000,1.000000,113.000000,0.000000
1160,19.000000,1.000000,283.000000,0.000000
1161,21.000000,1.000000,214.000000,0.000000
1162,12.000000,0.000000,30.000000,0.000000
1163,3.000000,0.000000,43.000000,0.000000
1164,4.000000,0.000000,10.000000,0.000000
1165,3.000000,0.000000,16.000000,0.000000
1166,1.000000,0.000000,26.000000,0.000000
1167,23.000000,1.000000,411.000000,0.000000
1168,4.000000,0.000000,45.000000,0.000000
1169,25.000000,1.000000,215.000000,0.000000
1170,11.000000,0.000000,36.000000,0.000000
1171,22.000000,1.000000,147.000000,0.000000
1172,18.000000,1.000000,65.000000,0.000000
1173,1.000000,0.000000,15.000000,0.000000
1174,20.000000,1.000000,95.000000,0.000000
1175,4.000000,0.000000,10.000000,0.000000
1176,14.000000,0.000000,84.000000,1.000000
1177,11.000000,0.000000,38.000000,0.000000
1178,22.000000,1.000000,84.000000,1.000000
1179,4.000000,0.000000,15.000000,0.000000
1180,18.000000,1.000000,138.000000,0.000000
1181,9.000000,0.000000,62.000000,0.000000
1182,10.000000,0.000000,22.000000,0.000000
1183,17.000000,1.000000,75.000000,0.000000
1184,3.000000,0.000000,9.000000,0.000000
1185,22.000000,1.000000,70.000000,1.000000
1186,21.000000,1.000000,41.000000,0.000000
1187,15.000000,0.000000,47.000000,0.000000
1188,6.000000,0.000000,46.000000,0.000000
1189,9.000000,0.000000,43.000000,0.000000
1190,5.000000,0.000000,27.000000,0.000000
1191,8.000000,0.000000,16.000000,0.000000
1192,5.000000,0.000000,20.000000,0.000000
1193,12.000000,0.000000,24.000000,0.000000
1194,11.000000,0.000000,37.000000,0.000000
1195,18.000000,1.000000,92.000000,1.000000
1196,12.000000,0.000000,72.000000,0.000000
1197,25.000000,1.000000,97.000000,0.000000
1198,23.000000,1.000000,280.000000,1.000000
1199,23.000000,1.000000,115.000000,1.000000
1200,8.000000,0.000000,19.000000,1.000000
1201,13.000000,0.000000,152.000000,0.000000
1202,13.000000,0.000000,95.000000,0.000000
1203,25.000000,1.000000,296.000000,1.000000
1204,26.000000,1.000000,504.000000,1.000000
1205,5.000000,0.000000,13.000000,0.000000
1206,23.000000,1.000000,378.000000,0.000000
1207,27.000000,1.000000,325.000000,1.000000
1208,12.000000,0.000000,16.000000,0.000000
1209,0.000000,0.000000,12.000000,0.000000
1210,9.000000,0.000000,9.000000,0.000000
1211,19.000000,1.000000,230.000000,1.000000
1212,23.000000,1.000000,62.000000,1.000000
1213,13.000000,0.000000,63.000000,0.000000
1214,26.000000,1.000000,514.000000,1.000000
1215,11.000000,0.000000,38.000000,0.000000
1216,3.000000,0.000000,13.000000,0.000000
1217,22.000000,1.000000,115.000000,0.000000
1218,6.000000,0.000000,6.000000,0.000000
1219,26.000000,1.000000,152.000000,0.000000
1220,8.000000,0.000000,22.000000,0.000000
1221,5.000000,0.000000,42.000000,0.000000
1222,12.000000,0.000000,62.000000,0.000000
1223,4.000000,0.000000,35.000000,0.000000
1224,25.000000,1.000000,338.000000,0.000000
1225,5.000000,0.000000,14.000000,0.000000
1226,19.000000,1.000000,220.000000,0.000000
1227,24.000000,1.000000,163.000000,0.000000
1228,10.000000,0.000000,37.000000,0.000000
1229,3.000000,0.000000,3.000000,0.000000
1230,25.000000,1.000000,588.000000,0.000000
1231,14.000000,0.000000,70.000000,0.000000
1232,3.000000,0.000000,6.000000,0.000000
1233,14.000000,0.000000,81.000000,0.000000
1234,6.000000,0.000000,0.000000,0.000000
1235,2.000000,0.000000,8.000000,0.000000
1236,11.000000,0.000000,23.000000,0.000000
1237,2.000000,0.000000,27.000000,0.000000
1238,9.000000,0.000000,90.000000,1.000000
1239,4.000000,0.000000,84.000000,0.000000
1240,22.000000,1.000000,115.000000,1.000000
1241,1.000000,0.000000,9.000000,0.000000
1242,26.000000,1.000000,358.000000,0.000000
1243,26.000000,1.000000,440.000000,1.000000
1244,6.000000,0.000000,40.000000,0.000000
1245,15.000000,0.000000,30.000000,0.000000
1246,8.000000,0.000000,29.000000,0.000000
1247,1.000000,0.000000,7.000000,0.000000
1248,27.000000,1.000000,381.000000,0.000000
1249,7.000000,0.000000,27.000000,0.000000
1250,19.000000,1.000000,125.000000,0.000000
1251,9.000000,0.000000,54.000000,0.000000
1252,4.000000,0.000000,11.000000,0.000000
1253,5.000000,0.000000,22.000000,0.000000
1254,17.000000,1.000000,110.000000,1.000000
1255,18.000000,1.000000,92.000000,0.000000
1256,20.000000,1.000000,98.000000,0.000000
