Index,Score,Classification,Effort,BugCount
634,4.000000,0.000000,0.000000,0.000000
635,9.000000,0.000000,57.000000,1.000000
636,14.000000,0.000000,42.000000,0.000000
637,27.000000,1.000000,560.000000,0.000000
638,5.000000,0.000000,0.000000,0.000000
639,13.000000,0.000000,18.000000,0.000000
640,5.000000,0.000000,3.000000,0.000000
641,3.000000,0.000000,21.000000,0.000000
642,19.000000,1.000000,36.000000,0.000000
643,9.000000,0.000000,9.000000,1.000000
644,7.000000,0.000000,3.000000,0.000000
645,17.000000,1.000000,105.000000,0.000000
646,8.000000,0.000000,37.000000,0.000000
647,22.000000,1.000000,47.000000,0.000000
648,10.000000,0.000000,31.000000,0.000000
649,7.000000,0.000000,20.000000,0.000000
650,25.000000,1.000000,123.000000,0.000000
651,20.000000,1.000000,106.000000,0.000000
652,21.000000,1.000000,19.000000,1.000000
653,8.000000,0.000000,12.000000,1.000000
654,28.000000,1.000000,427.000000,0.000000
655,24.000000,1.000000,146.000000,0.000000
656,9.000000,0.000000,17.000000,0.000000
657,5.000000,0.000000,12.000000,0.000000
658,17.000000,1.000000,48.000000,0.000000
659,2.000000,0.000000,3.000000,0.000000
660,6.000000,0.000000,30.000000,0.000000
661,19.000000,1.000000,40.000000,0.000000
662,15.000000,0.000000,8.000000,0.000000
663,18.000000,1.000000,92.000000,0.000000
664,13.000000,0.000000,79.000000,0.000000
665,14.000000,0.000000,84.000000,0.000000
666,2.000000,0.000000,3.000000,0.000000
667,3.000000,0.000000,9.000000,0.000000
668,13.000000,0.000000,92.000000,0.000000
669,14.000000,0.000000,49.000000,1.000000
670,12.000000,0.000000,55.000000,0.000000
671,8.000000,0.000000,8.000000,0.000000
672,14.000000,0.000000,64.000000,0.000000
673,2.000000,0.000000,3.000000,0.000000
674,19.000000,1.000000,39.000000,0.000000
675,7.000000,0.000000,6.000000,0.000000
676,10.000000,0.000000,16.000000,0.000000
677,18.000000,1.000000,39.000000,0.000000
678,13.000000,0.000000,79.000000,0.000000
679,2.000000,0.000000,3.000000,0.000000
680,12.000000,0.000000,106.000000,0.000000
681,9.000000,0.000000,13.000000,0.000000
682,22.000000,1.000000,75.000000,0.000000
683,2.000000,0.000000,3.000000,0.000000
684,22.000000,1.000000,41.000000,0.000000
685,19.000000,1.000000,326.000000,0.000000
686,11.000000,0.000000,33.000000,0.000000
687,10.000000,0.000000,37.000000,0.000000
688,2.000000,0.000000,13.000000,0.000000
689,24.000000,1.000000,164.000000,1.000000
690,1.000000,0.000000,33.000000,0.000000
691,7.000000,0.000000,3.000000,0.000000
692,10.000000,0.000000,32.000000,0.000000
693,7.000000,0.000000,32.000000,0.000000
694,10.000000,0.000000,11.000000,0.000000
695,7.000000,0.000000,0.000000,0.000000
696,2.000000,0.000000,8.000000,0.000000
697,11.000000,0.000000,114.000000,1.000000
698,22.000000,1.000000,105.000000,0.000000
699,15.000000,0.000000,17.000000,0.000000
700,2.000000,0.000000,9.000000,0.000000
701,7.000000,0.000000,7.000000,0.000000
702,3.000000,0.000000,18.000000,0.000000
703,24.000000,1.000000,173.000000,0.000000
704,25.000000,1.000000,164.000000,0.000000
705,13.000000,0.000000,53.000000,0.000000
706,27.000000,1.000000,152.000000,1.000000
707,23.000000,1.000000,87.000000,0.000000
708,22.000000,1.000000,80.000000,0.000000
709,12.000000,0.000000,192.000000,0.000000
710,5.000000,0.000000,11.000000,0.000000
711,4.000000,0.000000,19.000000,0.000000
712,21.000000,1.000000,66.000000,0.000000
713,7.000000,0.000000,0.000000,0.000000
714,11.000000,0.000000,116.000000,0.000000
715,20.000000,1.000000,70.000000,0.000000
716,21.000000,1.000000,186.000000,0.000000
717,19.000000,1.000000,98.000000,0.000000
718,2.000000,0.000000,15.000000,0.000000
719,23.000000,1.000000,84.000000,0.000000
720,19.000000,1.000000,81.000000,0.000000
721,1.000000,0.000000,6.000000,0.000000
722,4.000000,0.000000,14.000000,0.000000
723,21.000000,1.000000,149.000000,0.000000
724,25.000000,1.000000,190.000000,0.000000
725,12.000000,0.000000,115.000000,0.000000
726,26.000000,1.000000,829.000000,1.000000
727,7.000000,0.000000,0.000000,0.000000
728,9.000000,0.000000,16.000000,0.000000
729,17.000000,1.000000,99.000000,0.000000
730,3.000000,0.000000,9.000000,1.000000
731,9.000000,0.000000,21.000000,0.000000
732,10.000000,0.000000,12.000000,0.000000
733,13.000000,0.000000,38.000000,0.000000
734,24.000000,1.000000,55.000000,0.000000
735,8.000000,0.000000,31.000000,0.000000
736,2.000000,0.000000,9.000000,0.000000
737,2.000000,0.000000,26.000000,0.000000
738,22.000000,1.000000,129.000000,0.000000
739,15.000000,0.000000,169.000000,0.000000
740,2.000000,0.000000,3.000000,0.000000
741,23.000000,1.000000,227.000000,0.000000
742,14.000000,0.000000,3.000000,0.000000
743,12.000000,0.000000,3.000000,0.000000
744,10.000000,0.000000,43.000000,0.000000
745,6.000000,0.000000,3.000000,0.000000
746,6.000000,0.000000,13.000000,0.000000
747,18.000000,1.000000,54.000000,0.000000
748,3.000000,0.000000,3.000000,0.000000
749,5.000000,0.000000,34.000000,0.000000
750,8.000000,0.000000,12.000000,0.000000
751,12.000000,0.000000,4.000000,0.000000
752,23.000000,1.000000,164.000000,0.000000
753,15.000000,0.000000,39.000000,0.000000
754,15.000000,0.000000,57.000000,0.000000
755,4.000000,0.000000,13.000000,0.000000
756,27.000000,1.000000,292.000000,0.000000
757,22.000000,1.000000,109.000000,0.000000
758,23.000000,1.000000,71.000000,0.000000
759,9.000000,0.000000,40.000000,0.000000
760,20.000000,1.000000,49.000000,0.000000
761,17.000000,1.000000,68.000000,0.000000
762,19.000000,1.000000,96.000000,0.000000
763,6.000000,0.000000,29.000000,0.000000
764,13.000000,0.000000,205.000000,0.000000
765,10.000000,0.000000,20.000000,0.000000
766,14.000000,0.000000,3.000000,1.000000
767,20.000000,1.000000,77.000000,0.000000
768,22.000000,1.000000,55.000000,0.000000
769,3.000000,0.000000,21.000000,1.000000
770,12.000000,0.000000,18.000000,0.000000
771,24.000000,1.000000,71.000000,0.000000
772,14.000000,0.000000,34.000000,0.000000
773,9.000000,0.000000,3.000000,0.000000
774,22.000000,1.000000,51.000000,0.000000
775,10.000000,0.000000,64.000000,0.000000
776,15.000000,0.000000,18.000000,0.000000
777,9.000000,0.000000,71.000000,0.000000
778,16.000000,1.000000,47.000000,0.000000
779,6.000000,0.000000,6.000000,0.000000
780,12.000000,0.000000,173.000000,0.000000
781,2.000000,0.000000,3.000000,0.000000
782,3.000000,0.000000,3.000000,0.000000
783,7.000000,0.000000,3.000000,0.000000
784,8.000000,0.000000,15.000000,0.000000
785,4.000000,0.000000,34.000000,1.000000
786,9.000000,0.000000,42.000000,0.000000
787,9.000000,0.000000,20.000000,0.000000
788,4.000000,0.000000,0.000000,0.000000
789,1.000000,0.000000,0.000000,0.000000
790,27.000000,1.000000,140.000000,1.000000
791,10.000000,0.000000,3.000000,1.000000
792,23.000000,1.000000,121.000000,1.000000
793,13.000000,0.000000,95.000000,0.000000
794,28.000000,1.000000,569.000000,0.000000
795,24.000000,1.000000,253.000000,0.000000
796,20.000000,1.000000,316.000000,0.000000
797,25.000000,1.000000,164.000000,0.000000
798,7.000000,0.000000,18.000000,0.000000
799,9.000000,0.000000,184.000000,0.000000
800,23.000000,1.000000,87.000000,0.000000
801,9.000000,0.000000,46.000000,0.000000
802,13.000000,0.000000,16.000000,0.000000
803,2.000000,0.000000,15.000000,0.000000
804,3.000000,0.000000,7.000000,0.000000
805,2.000000,0.000000,24.000000,0.000000
806,21.000000,1.000000,47.000000,0.000000
807,19.000000,1.000000,40.000000,0.000000
808,2.000000,0.000000,85.000000,0.000000
809,3.000000,0.000000,3.000000,0.000000
810,21.000000,1.000000,12.000000,0.000000
811,6.000000,0.000000,77.000000,1.000000
812,18.000000,1.000000,106.000000,0.000000
813,11.000000,0.000000,105.000000,0.000000
814,6.000000,0.000000,22.000000,0.000000
815,18.000000,1.000000,77.000000,0.000000
816,9.000000,0.000000,16.000000,0.000000
817,6.000000,0.000000,28.000000,0.000000
818,2.000000,0.000000,3.000000,0.000000
819,25.000000,1.000000,293.000000,1.000000
820,9.000000,0.000000,55.000000,0.000000
821,26.000000,1.000000,462.000000,1.000000
822,6.000000,0.000000,10.000000,0.000000
823,22.000000,1.000000,672.000000,1.000000
824,11.000000,0.000000,11.000000,0.000000
825,19.000000,1.000000,96.000000,0.000000
826,26.000000,1.000000,448.000000,0.000000
827,2.000000,0.000000,3.000000,0.000000
828,6.000000,0.000000,13.000000,0.000000
829,3.000000,0.000000,16.000000,0.000000
830,4.000000,0.000000,3.000000,1.000000
831,10.000000,0.000000,22.000000,0.000000
832,15.000000,0.000000,72.000000,1.000000
833,16.000000,1.000000,116.000000,0.000000
834,19.000000,1.000000,54.000000,0.000000
835,9.000000,0.000000,13.000000,0.000000
836,27.000000,1.000000,989.000000,1.000000
837,22.000000,1.000000,53.000000,0.000000
838,10.000000,0.000000,35.000000,0.000000
839,4.000000,0.000000,32.000000,1.000000
840,1.000000,0.000000,3.000000,0.000000
841,16.000000,1.000000,14.000000,0.000000
842,20.000000,1.000000,46.000000,0.000000
843,14.000000,0.000000,27.000000,0.000000
844,13.000000,0.000000,101.000000,1.000000
845,21.000000,1.000000,74.000000,1.000000
846,12.000000,0.000000,3.000000,0.000000
847,21.000000,1.000000,171.000000,0.000000
848,7.000000,0.000000,54.000000,0.000000
849,11.000000,0.000000,78.000000,0.000000
850,0.000000,0.000000,5.000000,0.000000
851,21.000000,1.000000,65.000000,0.000000
852,17.000000,1.000000,52.000000,0.000000
853,24.000000,1.000000,89.000000,0.000000
854,8.000000,0.000000,26.000000,0.000000
855,14.000000,0.000000,104.000000,0.000000
856,28.000000,1.000000,452.000000,1.000000
857,2.000000,0.000000,6.000000,0.000000
858,24.000000,1.000000,65.000000,0.000000
859,3.000000,0.000000,6.000000,0.000000
860,18.000000,1.000000,45.000000,0.000000
861,5.000000,0.000000,9.000000,0.000000
862,2.000000,0.000000,0.000000,0.000000
863,2.000000,0.000000,60.000000,0.000000
864,3.000000,0.000000,4.000000,0.000000
865,17.000000,1.000000,164.000000,0.000000
866,15.000000,0.000000,20.000000,0.000000
867,18.000000,1.000000,45.000000,0.000000
868,25.000000,1.000000,201.000000,1.000000
869,15.000000,0.000000,114.000000,0.000000
870,11.000000,0.000000,30.000000,0.000000
871,22.000000,1.000000,252.000000,1.000000
872,22.000000,1.000000,49.000000,0.000000
873,12.000000,0.000000,14.000000,0.000000
874,18.000000,1.000000,83.000000,0.000000
875,12.000000,0.000000,33.000000,0.000000
876,19.000000,1.000000,85.000000,1.000000
877,7.000000,0.000000,41.000000,1.000000
878,5.000000,0.000000,3.000000,0.000000
879,14.000000,0.000000,47.000000,0.000000
880,21.000000,1.000000,149.000000,0.000000
881,18.000000,1.000000,50.000000,0.000000
882,20.000000,1.000000,111.000000,0.000000
883,6.000000,0.000000,2.000000,0.000000
884,24.000000,1.000000,167.000000,0.000000
885,2.000000,0.000000,3.000000,0.000000
886,6.000000,0.000000,14.000000,0.000000
887,26.000000,1.000000,510.000000,0.000000
888,4.000000,0.000000,16.000000,0.000000
889,0.000000,0.000000,0.000000,0.000000
890,23.000000,1.000000,55.000000,0.000000
891,20.000000,1.000000,110.000000,0.000000
892,14.000000,0.000000,30.000000,0.000000
893,10.000000,0.000000,28.000000,0.000000
894,12.000000,0.000000,19.000000,1.000000
895,22.000000,1.000000,40.000000,0.000000
896,6.000000,0.000000,14.000000,0.000000
897,11.000000,0.000000,112.000000,1.000000
898,11.000000,0.000000,45.000000,0.000000
899,19.000000,1.000000,125.000000,0.000000
900,18.000000,1.000000,75.000000,0.000000
901,21.000000,1.000000,147.000000,0.000000
902,13.000000,0.000000,17.000000,0.000000
903,27.000000,1.000000,551.000000,0.000000
904,10.000000,0.000000,40.000000,0.000000
905,22.000000,1.000000,69.000000,0.000000
906,21.000000,1.000000,161.000000,0.000000
907,8.000000,0.000000,14.000000,0.000000
908,10.000000,0.000000,39.000000,0.000000
909,9.000000,0.000000,38.000000,0.000000
910,17.000000,1.000000,47.000000,0.000000
911,13.000000,0.000000,50.000000,0.000000
912,21.000000,1.000000,553.000000,0.000000
913,12.000000,0.000000,28.000000,0.000000
914,26.000000,1.000000,105.000000,1.000000
915,2.000000,0.000000,2.000000,0.000000
916,2.000000,0.000000,0.000000,0.000000
917,2.000000,0.000000,53.000000,0.000000
918,27.000000,1.000000,131.000000,0.000000
919,21.000000,1.000000,76.000000,0.000000
920,20.000000,1.000000,98.000000,0.000000
921,17.000000,1.000000,25.000000,0.000000
922,21.000000,1.000000,168.000000,0.000000
923,26.000000,1.000000,103.000000,0.000000
924,4.000000,0.000000,9.000000,0.000000
925,15.000000,0.000000,61.000000,0.000000
926,3.000000,0.000000,9.000000,0.000000
927,24.000000,1.000000,415.000000,0.000000
928,24.000000,1.000000,263.000000,1.000000
929,21.000000,1.000000,41.000000,0.000000
930,14.000000,0.000000,116.000000,0.000000
931,12.000000,0.000000,193.000000,0.000000
932,12.000000,0.000000,33.000000,0.000000
933,0.000000,0.000000,8.000000,0.000000
934,7.000000,0.000000,9.000000,0.000000
935,9.000000,0.000000,3.000000,1.000000
936,23.000000,1.000000,65.000000,0.000000
937,10.000000,0.000000,32.000000,0.000000
938,16.000000,1.000000,81.000000,0.000000
939,24.000000,1.000000,57.000000,0.000000
940,15.000000,0.000000,221.000000,0.000000
941,8.000000,0.000000,3.000000,0.000000
942,19.000000,1.000000,193.000000,0.000000
943,16.000000,1.000000,39.000000,0.000000
944,5.000000,0.000000,2.000000,0.000000
945,14.000000,0.000000,23.000000,0.000000
946,14.000000,0.000000,64.000000,0.000000
947,1.000000,0.000000,6.000000,0.000000
948,16.000000,1.000000,20.000000,0.000000
949,23.000000,1.000000,70.000000,0.000000
950,2.000000,0.000000,9.000000,0.000000
951,15.000000,0.000000,59.000000,1.000000
952,16.000000,1.000000,64.000000,0.000000
953,26.000000,1.000000,1346.000000,1.000000
954,17.000000,1.000000,53.000000,0.000000
955,21.000000,1.000000,681.000000,1.000000
956,20.000000,1.000000,54.000000,1.000000
957,19.000000,1.000000,87.000000,0.000000
958,4.000000,0.000000,4.000000,0.000000
959,19.000000,1.000000,16.000000,0.000000
960,6.000000,0.000000,0.000000,0.000000
961,11.000000,0.000000,24.000000,0.000000
962,5.000000,0.000000,3.000000,0.000000
963,14.000000,0.000000,10.000000,0.000000
964,17.000000,1.000000,102.000000,0.000000
965,8.000000,0.000000,60.000000,0.000000
966,13.000000,0.000000,139.000000,0.000000
967,4.000000,0.000000,6.000000,0.000000
968,11.000000,0.000000,62.000000,0.000000
969,14.000000,0.000000,20.000000,0.000000
970,19.000000,1.000000,132.000000,0.000000
971,2.000000,0.000000,3.000000,0.000000
972,17.000000,1.000000,246.000000,0.000000
973,19.000000,1.000000,57.000000,1.000000
974,18.000000,1.000000,51.000000,0.000000
975,7.000000,0.000000,29.000000,0.000000
976,11.000000,0.000000,126.000000,0.000000
977,2.000000,0.000000,0.000000,0.000000
978,11.000000,0.000000,16.000000,0.000000
979,13.000000,0.000000,12.000000,1.000000
980,11.000000,0.000000,39.000000,0.000000
981,18.000000,1.000000,110.000000,0.000000
982,4.000000,0.000000,15.000000,0.000000
983,27.000000,1.000000,166.000000,1.000000
984,15.000000,0.000000,14.000000,0.000000
985,20.000000,1.000000,85.000000,1.000000
986,20.000000,1.000000,68.000000,0.000000
987,10.000000,0.000000,90.000000,0.000000
988,15.000000,0.000000,47.000000,0.000000
989,15.000000,0.000000,96.000000,0.000000
990,24.000000,1.000000,136.000000,0.000000
991,19.000000,1.000000,212.000000,0.000000
992,13.000000,0.000000,91.000000,0.000000
993,5.000000,0.000000,27.000000,0.000000
994,10.000000,0.000000,56.000000,0.000000
995,27.000000,1.000000,96.000000,1.000000
996,14.000000,0.000000,55.000000,0.000000
997,26.000000,1.000000,97.000000,1.000000
998,22.000000,1.000000,190.000000,0.000000
999,17.000000,1.000000,39.000000,1.000000
1000,5.000000,0.000000,15.000000,0.000000
1001,16.000000,1.000000,84.000000,1.000000
1002,20.000000,1.000000,162.000000,0.000000
1003,15.000000,0.000000,156.000000,0.000000
1004,12.000000,0.000000,12.000000,0.000000
1005,25.000000,1.000000,405.000000,1.000000
1006,12.000000,0.000000,104.000000,0.000000
1007,21.000000,1.000000,173.000000,0.000000
1008,17.000000,1.000000,111.000000,0.000000
1009,14.000000,0.000000,45.000000,0.000000
1010,7.000000,0.000000,15.000000,0.000000
1011,18.000000,1.000000,72.000000,0.000000
1012,29.000000,1.000000,1448.000000,1.000000
1013,2.000000,0.000000,12.000000,0.000000
1014,17.000000,1.000000,54.000000,1.000000
1015,8.000000,0.000000,14.000000,0.000000
1016,24.000000,1.000000,328.000000,0.000000
1017,9.000000,0.000000,39.000000,0.000000
1018,3.000000,0.000000,8.000000,0.000000
1019,5.000000,0.000000,27.000000,0.000000
1020,22.000000,1.000000,83.000000,0.000000
1021,16.000000,1.000000,78.000000,0.000000
1022,3.000000,0.000000,9.000000,0.000000
1023,24.000000,1.000000,114.000000,0.000000
1024,9.000000,0.000000,50.000000,0.000000
1025,27.000000,1.000000,226.000000,0.000000
1026,24.000000,1.000000,7509.000000,0.000000
1027,26.000000,1.000000,140.000000,0.000000
1028,9.000000,0.000000,44.000000,0.000000
1029,24.000000,1.000000,220.000000,1.000000
1030,18.000000,1.000000,38.000000,0.000000
1031,24.000000,1.000000,58.000000,1.000000
1032,17.000000,1.000000,135.000000,0.000000
1033,20.000000,1.000000,63.000000,0.000000
1034,8.000000,0.000000,3.000000,0.000000
1035,4.000000,0.000000,9.000000,0.000000
1036,25.000000,1.000000,96.000000,0.000000
1037,3.000000,0.000000,6.000000,0.000000
1038,3.000000,0.000000,10.000000,0.000000
1039,3.000000,0.000000,26.000000,0.000000
1040,1.000000,0.000000,38.000000,0.000000
1041,0.000000,0.000000,25.000000,0.000000
1042,7.000000,0.000000,0.000000,0.000000
1043,5.000000,0.000000,15.000000,0.000000
1044,14.000000,0.000000,124.000000,1.000000
1045,4.000000,0.000000,10.000000,0.000000
1046,8.000000,0.000000,14.000000,0.000000
1047,27.000000,1.000000,230.000000,0.000000
1048,7.000000,0.000000,24.000000,0.000000
1049,9.000000,0.000000,22.000000,0.000000
1050,22.000000,1.000000,226.000000,0.000000
1051,13.000000,0.000000,90.000000,0.000000
1052,18.000000,1.000000,38.000000,0.000000
1053,20.000000,1.000000,61.000000,0.000000
1054,20.000000,1.000000,105.000000,0.000000
1055,1.000000,0.000000,12.000000,0.000000
1056,18.000000,1.000000,75.000000,0.000000
1057,17.000000,1.000000,67.000000,0.000000
1058,2.000000,0.000000,8.000000,0.000000
1059,17.000000,1.000000,60.000000,0.000000
1060,2.000000,0.000000,8.000000,0.000000
1061,24.000000,1.000000,172.000000,0.000000
1062,12.000000,0.000000,12.000000,0.000000
1063,21.000000,1.000000,47.000000,0.000000
1064,3.000000,0.000000,13.000000,0.000000
1065,17.000000,1.000000,48.000000,0.000000
1066,26.000000,1.000000,88.000000,0.000000
1067,8.000000,0.000000,37.000000,0.000000
1068,5.000000,0.000000,12.000000,0.000000
1069,12.000000,0.000000,389.000000,0.000000
1070,20.000000,1.000000,96.000000,0.000000
1071,12.000000,0.000000,260.000000,0.000000
1072,24.000000,1.000000,309.000000,0.000000
1073,4.000000,0.000000,17.000000,0.000000
1074,8.000000,0.000000,20.000000,0.000000
1075,15.000000,0.000000,44.000000,0.000000
1076,6.000000,0.000000,21.000000,0.000000
1077,4.000000,0.000000,32.000000,1.000000
1078,11.000000,0.000000,46.000000,0.000000
1079,22.000000,1.000000,50.000000,0.000000
1080,13.000000,0.000000,7.000000,0.000000
1081,7.000000,0.000000,0.000000,0.000000
1082,13.000000,0.000000,9.000000,0.000000
1083,17.000000,1.000000,47.000000,0.000000
1084,5.000000,0.000000,12.000000,0.000000
1085,27.000000,1.000000,198.000000,0.000000
1086,9.000000,0.000000,103.000000,0.000000
1087,27.000000,1.000000,162.000000,0.000000
1088,16.000000,1.000000,41.000000,0.000000
1089,12.000000,0.000000,11.000000,0.000000
1090,17.000000,1.000000,24.000000,0.000000
1091,5.000000,0.000000,10.000000,0.000000
1092,11.000000,0.000000,8.000000,0.000000
1093,13.000000,0.000000,18.000000,0.000000
1094,18.000000,1.000000,191.000000,0.000000
1095,9.000000,0.000000,23.000000,0.000000
1096,9.000000,0.000000,15.000000,0.000000
1097,8.000000,0.000000,18.000000,0.000000
1098,14.000000,0.000000,13.000000,0.000000
1099,3.000000,0.000000,3.000000,0.000000
1100,3.000000,0.000000,2.000000,0.000000
1101,7.000000,0.000000,25.000000,0.000000
1102,2.000000,0.000000,3.000000,0.000000
1103,9.000000,0.000000,5.000000,0.000000
1104,10.000000,0.000000,22.000000,0.000000
1105,12.000000,0.000000,54.000000,0.000000
1106,21.000000,1.000000,59.000000,0.000000
1107,23.000000,1.000000,265.000000,1.000000
1108,19.000000,1.000000,116.000000,0.000000
1109,9.000000,0.000000,3.000000,0.000000
1110,3.000000,0.000000,44.000000,0.000000
1111,5.000000,0.000000,21.000000,0.000000
1112,12.000000,0.000000,294.000000,0.000000
1113,2.000000,0.000000,66.000000,0.000000
1114,5.000000,0.000000,3.000000,0.000000
1115,17.000000,1.000000,55.000000,0.000000
1116,14.000000,0.000000,69.000000,0.000000
1117,8.000000,0.000000,19.000000,0.000000
1118,11.000000,0.000000,37.000000,0.000000
1119,2.000000,0.000000,12.000000,0.000000
1120,5.000000,0.000000,3.000000,0.000000
1121,7.000000,0.000000,3.000000,0.000000
1122,10.000000,0.000000,39.000000,0.000000
1123,9.000000,0.000000,11.000000,0.000000
1124,6.000000,0.000000,23.000000,0.000000
1125,8.000000,0.000000,3.000000,0.000000
1126,8.000000,0.000000,25.000000,0.000000
1127,22.000000,1.000000,671.000000,1.000000
1128,4.000000,0.000000,7.000000,0.000000
1129,18.000000,1.000000,59.000000,1.000000
1130,7.000000,0.000000,38.000000,0.000000
1131,14.000000,0.000000,42.000000,0.000000
1132,2.000000,0.000000,9.000000,0.000000
1133,15.000000,0.000000,20.000000,0.000000
1134,11.000000,0.000000,33.000000,0.000000
1135,21.000000,1.000000,346.000000,0.000000
1136,19.000000,1.000000,69.000000,0.000000
1137,4.000000,0.000000,7.000000,0.000000
1138,11.000000,0.000000,31.000000,0.000000
1139,28.000000,1.000000,191.000000,1.000000
1140,10.000000,0.000000,32.000000,0.000000
1141,18.000000,1.000000,86.000000,1.000000
1142,14.000000,0.000000,3.000000,0.000000
1143,17.000000,1.000000,93.000000,0.000000
1144,11.000000,0.000000,43.000000,0.000000
1145,16.000000,1.000000,9.000000,0.000000
1146,15.000000,0.000000,25.000000,0.000000
1147,1.000000,0.000000,29.000000,0.000000
1148,25.000000,1.000000,69.000000,1.000000
1149,14.000000,0.000000,64.000000,0.000000
1150,21.000000,1.000000,77.000000,0.000000
1151,1.000000,0.000000,13.000000,0.000000
1152,14.000000,0.000000,26.000000,0.000000
1153,19.000000,1.000000,69.000000,0.000000
1154,13.000000,0.000000,79.000000,0.000000
1155,23.000000,1.000000,165.000000,0.000000
1156,15.000000,0.000000,55.000000,0.000000
1157,26.000000,1.000000,527.000000,0.000000
1158,11.000000,0.000000,31.000000,1.000000
1159,4.000000,0.000000,20.000000,0.000000
1160,6.000000,0.000000,9.000000,1.000000
1161,9.000000,0.000000,75.000000,0.000000
1162,14.000000,0.000000,180.000000,0.000000
1163,1.000000,0.000000,32.000000,0.000000
1164,26.000000,1.000000,374.000000,0.000000
1165,3.000000,0.000000,8.000000,0.000000
1166,16.000000,1.000000,58.000000,0.000000
1167,3.000000,0.000000,18.000000,0.000000
1168,15.000000,0.000000,45.000000,0.000000
1169,2.000000,0.000000,9.000000,0.000000
1170,16.000000,1.000000,11.000000,0.000000
1171,21.000000,1.000000,82.000000,0.000000
1172,15.000000,0.000000,186.000000,0.000000
1173,9.000000,0.000000,3.000000,0.000000
1174,11.000000,0.000000,75.000000,1.000000
1175,21.000000,1.000000,115.000000,0.000000
1176,0.000000,0.000000,4.000000,0.000000
1177,13.000000,0.000000,6.000000,0.000000
1178,19.000000,1.000000,48.000000,0.000000
1179,5.000000,0.000000,24.000000,0.000000
1180,7.000000,0.000000,53.000000,0.000000
1181,7.000000,0.000000,97.000000,0.000000
1182,9.000000,0.000000,64.000000,0.000000
1183,13.000000,0.000000,36.000000,0.000000
1184,7.000000,0.000000,34.000000,0.000000
1185,26.000000,1.000000,512.000000,1.000000
1186,23.000000,1.000000,195.000000,0.000000
1187,8.000000,0.000000,35.000000,0.000000
1188,9.000000,0.000000,30.000000,0.000000
1189,10.000000,0.000000,71.000000,0.000000
1190,9.000000,0.000000,3.000000,0.000000
1191,13.000000,0.000000,18.000000,0.000000
1192,24.000000,1.000000,72.000000,0.000000
1193,8.000000,0.000000,41.000000,0.000000
1194,12.000000,0.000000,65.000000,0.000000
1195,4.000000,0.000000,11.000000,0.000000
1196,19.000000,1.000000,53.000000,0.000000
1197,19.000000,1.000000,99.000000,0.000000
1198,21.000000,1.000000,71.000000,1.000000
1199,16.000000,1.000000,166.000000,0.000000
1200,22.000000,1.000000,106.000000,0.000000
1201,13.000000,0.000000,25.000000,0.000000
1202,11.000000,0.000000,21.000000,0.000000
1203,3.000000,0.000000,3.000000,0.000000
1204,23.000000,1.000000,685.000000,1.000000
1205,7.000000,0.000000,23.000000,0.000000
1206,2.000000,0.000000,9.000000,1.000000
1207,9.000000,0.000000,0.000000,0.000000
1208,7.000000,0.000000,15.000000,0.000000
1209,17.000000,1.000000,23.000000,0.000000
1210,16.000000,1.000000,46.000000,0.000000
1211,21.000000,1.000000,79.000000,0.000000
1212,2.000000,0.000000,9.000000,0.000000
1213,17.000000,1.000000,45.000000,0.000000
1214,16.000000,1.000000,34.000000,0.000000
1215,14.000000,0.000000,67.000000,0.000000
1216,3.000000,0.000000,6.000000,0.000000
1217,8.000000,0.000000,12.000000,0.000000
1218,11.000000,0.000000,66.000000,0.000000
1219,5.000000,0.000000,12.000000,1.000000
1220,6.000000,0.000000,30.000000,0.000000
1221,17.000000,1.000000,89.000000,0.000000
1222,2.000000,0.000000,9.000000,0.000000
1223,7.000000,0.000000,10.000000,0.000000
1224,15.000000,0.000000,24.000000,0.000000
1225,9.000000,0.000000,12.000000,0.000000
1226,1.000000,0.000000,11.000000,0.000000
1227,4.000000,0.000000,10.000000,0.000000
1228,2.000000,0.000000,3.000000,0.000000
1229,19.000000,1.000000,60.000000,0.000000
1230,17.000000,1.000000,22.000000,0.000000
1231,26.000000,1.000000,219.000000,0.000000
1232,6.000000,0.000000,3.000000,0.000000
1233,3.000000,0.000000,18.000000,0.000000
1234,16.000000,1.000000,32.000000,0.000000
1235,10.000000,0.000000,16.000000,0.000000
1236,13.000000,0.000000,30.000000,0.000000
1237,12.000000,0.000000,25.000000,0.000000
1238,16.000000,1.000000,54.000000,0.000000
1239,26.000000,1.000000,110.000000,0.000000
1240,3.000000,0.000000,8.000000,0.000000
1241,4.000000,0.000000,6.000000,0.000000
1242,4.000000,0.000000,2.000000,0.000000
1243,14.000000,0.000000,62.000000,1.000000
1244,6.000000,0.000000,13.000000,0.000000
1245,22.000000,1.000000,78.000000,0.000000
1246,15.000000,0.000000,32.000000,0.000000
1247,22.000000,1.000000,142.000000,0.000000
1248,8.000000,0.000000,57.000000,0.000000
1249,5.000000,0.000000,6.000000,0.000000
1250,3.000000,0.000000,3.000000,0.000000
1251,15.000000,0.000000,21.000000,0.000000
1252,14.000000,0.000000,33.000000,0.000000
1253,5.000000,0.000000,3.000000,0.000000
1254,19.000000,1.000000,75.000000,0.000000
1255,2.000000,0.000000,9.000000,0.000000
1256,12.000000,0.000000,0.000000,1.000000
