Index,Score,Classification,Effort,BugCount
2209,19.000000,1.000000,39.000000,0.000000
2210,19.000000,1.000000,44.000000,0.000000
2211,19.000000,1.000000,44.000000,0.000000
2212,19.000000,1.000000,54.000000,0.000000
2213,18.000000,1.000000,34.000000,0.000000
2214,17.000000,1.000000,24.000000,0.000000
2215,3.000000,0.000000,7.000000,0.000000
2216,14.000000,1.000000,17.000000,0.000000
2217,18.000000,1.000000,32.000000,0.000000
2218,16.000000,1.000000,20.000000,0.000000
2219,19.000000,1.000000,36.000000,0.000000
2220,19.000000,1.000000,35.000000,0.000000
2221,19.000000,1.000000,39.000000,0.000000
2222,17.000000,1.000000,25.000000,0.000000
2223,3.000000,0.000000,3.000000,0.000000
2224,4.000000,0.000000,8.000000,0.000000
2225,15.000000,1.000000,11.000000,0.000000
2226,15.000000,1.000000,18.000000,0.000000
2227,1.000000,0.000000,2.000000,0.000000
2228,1.000000,0.000000,7.000000,0.000000
2229,1.000000,0.000000,5.000000,0.000000
2230,1.000000,0.000000,4.000000,0.000000
2231,18.000000,1.000000,99.000000,0.000000
2232,17.000000,1.000000,31.000000,0.000000
2233,18.000000,1.000000,36.000000,0.000000
2234,17.000000,1.000000,22.000000,0.000000
2235,18.000000,1.000000,37.000000,0.000000
2236,18.000000,1.000000,40.000000,0.000000
2237,17.000000,1.000000,113.000000,0.000000
2238,2.000000,0.000000,9.000000,0.000000
2239,16.000000,1.000000,34.000000,0.000000
2240,17.000000,1.000000,39.000000,0.000000
2241,18.000000,1.000000,78.000000,0.000000
2242,18.000000,1.000000,86.000000,0.000000
2243,7.000000,0.000000,13.000000,0.000000
2244,17.000000,1.000000,170.000000,0.000000
2245,18.000000,1.000000,27.000000,0.000000
2246,19.000000,1.000000,98.000000,0.000000
2247,17.000000,1.000000,30.000000,0.000000
2248,0.000000,0.000000,0.000000,0.000000
2249,0.000000,0.000000,0.000000,0.000000
2250,0.000000,0.000000,0.000000,0.000000
2251,19.000000,1.000000,46.000000,0.000000
2252,10.000000,1.000000,15.000000,0.000000
2253,14.000000,1.000000,22.000000,0.000000
2254,14.000000,1.000000,61.000000,0.000000
2255,14.000000,1.000000,86.000000,0.000000
2256,14.000000,1.000000,67.000000,0.000000
2257,14.000000,1.000000,164.000000,0.000000
2258,2.000000,0.000000,5.000000,0.000000
2259,11.000000,1.000000,18.000000,0.000000
2260,18.000000,1.000000,46.000000,0.000000
2261,17.000000,1.000000,18.000000,0.000000
2262,3.000000,0.000000,5.000000,0.000000
2263,1.000000,0.000000,2.000000,0.000000
2264,13.000000,1.000000,22.000000,0.000000
2265,14.000000,1.000000,20.000000,0.000000
2266,12.000000,1.000000,13.000000,0.000000
2267,11.000000,1.000000,17.000000,0.000000
2268,5.000000,0.000000,13.000000,0.000000
2269,18.000000,1.000000,32.000000,0.000000
2270,4.000000,0.000000,7.000000,0.000000
2271,3.000000,0.000000,6.000000,0.000000
2272,13.000000,1.000000,29.000000,0.000000
2273,3.000000,0.000000,5.000000,0.000000
2274,3.000000,0.000000,4.000000,0.000000
2275,18.000000,1.000000,37.000000,0.000000
2276,18.000000,1.000000,43.000000,0.000000
2277,5.000000,0.000000,14.000000,0.000000
2278,10.000000,1.000000,12.000000,0.000000
2279,3.000000,0.000000,9.000000,0.000000
2280,3.000000,0.000000,6.000000,0.000000
2281,9.000000,0.000000,12.000000,0.000000
2282,17.000000,1.000000,13.000000,0.000000
2283,18.000000,1.000000,21.000000,0.000000
2284,3.000000,0.000000,6.000000,0.000000
2285,14.000000,1.000000,11.000000,0.000000
2286,14.000000,1.000000,30.000000,0.000000
2287,1.000000,0.000000,2.000000,0.000000
2288,13.000000,1.000000,16.000000,0.000000
2289,14.000000,1.000000,26.000000,0.000000
2290,17.000000,1.000000,28.000000,0.000000
2291,1.000000,0.000000,5.000000,0.000000
2292,1.000000,0.000000,2.000000,0.000000
2293,2.000000,0.000000,11.000000,0.000000
2294,7.000000,0.000000,13.000000,0.000000
2295,15.000000,1.000000,25.000000,0.000000
2296,17.000000,1.000000,14.000000,0.000000
2297,1.000000,0.000000,6.000000,0.000000
2298,11.000000,1.000000,14.000000,0.000000
2299,6.000000,0.000000,10.000000,0.000000
2300,17.000000,1.000000,39.000000,0.000000
2301,18.000000,1.000000,54.000000,0.000000
2302,7.000000,0.000000,13.000000,0.000000
2303,17.000000,1.000000,19.000000,0.000000
2304,11.000000,1.000000,14.000000,0.000000
2305,2.000000,0.000000,10.000000,0.000000
2306,3.000000,0.000000,12.000000,0.000000
2307,5.000000,0.000000,8.000000,0.000000
2308,1.000000,0.000000,9.000000,0.000000
2309,2.000000,0.000000,10.000000,0.000000
2310,18.000000,1.000000,35.000000,0.000000
2311,19.000000,1.000000,40.000000,0.000000
2312,13.000000,1.000000,29.000000,0.000000
2313,16.000000,1.000000,22.000000,0.000000
2314,2.000000,0.000000,4.000000,0.000000
2315,11.000000,1.000000,15.000000,0.000000
2316,11.000000,1.000000,15.000000,0.000000
2317,1.000000,0.000000,8.000000,0.000000
2318,18.000000,1.000000,24.000000,0.000000
2319,19.000000,1.000000,30.000000,0.000000
2320,1.000000,0.000000,3.000000,0.000000
2321,8.000000,0.000000,21.000000,0.000000
2322,4.000000,0.000000,11.000000,0.000000
2323,17.000000,1.000000,34.000000,0.000000
2324,8.000000,0.000000,14.000000,0.000000
2325,13.000000,1.000000,18.000000,0.000000
2326,1.000000,0.000000,10.000000,0.000000
2327,1.000000,0.000000,10.000000,0.000000
2328,1.000000,0.000000,3.000000,0.000000
2329,1.000000,0.000000,2.000000,0.000000
2330,10.000000,1.000000,10.000000,0.000000
2331,13.000000,1.000000,15.000000,0.000000
2332,5.000000,0.000000,12.000000,0.000000
2333,3.000000,0.000000,10.000000,0.000000
2334,11.000000,1.000000,20.000000,0.000000
2335,4.000000,0.000000,9.000000,0.000000
2336,3.000000,0.000000,18.000000,0.000000
2337,4.000000,0.000000,9.000000,0.000000
2338,1.000000,0.000000,5.000000,0.000000
2339,5.000000,0.000000,19.000000,0.000000
2340,6.000000,0.000000,13.000000,0.000000
2341,1.000000,0.000000,2.000000,0.000000
2342,1.000000,0.000000,5.000000,0.000000
2343,2.000000,0.000000,6.000000,0.000000
2344,0.000000,0.000000,2.000000,0.000000
2345,4.000000,0.000000,10.000000,0.000000
2346,9.000000,0.000000,14.000000,0.000000
2347,4.000000,0.000000,10.000000,0.000000
2348,9.000000,0.000000,14.000000,0.000000
2349,2.000000,0.000000,4.000000,0.000000
2350,3.000000,0.000000,9.000000,0.000000
2351,4.000000,0.000000,12.000000,0.000000
2352,16.000000,1.000000,22.000000,0.000000
2353,1.000000,0.000000,4.000000,0.000000
2354,17.000000,1.000000,34.000000,0.000000
2355,18.000000,1.000000,39.000000,0.000000
2356,15.000000,1.000000,26.000000,0.000000
2357,1.000000,0.000000,2.000000,0.000000
2358,6.000000,0.000000,13.000000,0.000000
2359,1.000000,0.000000,2.000000,0.000000
2360,1.000000,0.000000,5.000000,0.000000
2361,13.000000,1.000000,44.000000,0.000000
2362,13.000000,1.000000,41.000000,0.000000
2363,2.000000,0.000000,13.000000,0.000000
2364,14.000000,1.000000,17.000000,0.000000
2365,3.000000,0.000000,8.000000,0.000000
2366,1.000000,0.000000,7.000000,0.000000
2367,1.000000,0.000000,9.000000,0.000000
2368,11.000000,1.000000,12.000000,0.000000
2369,4.000000,0.000000,11.000000,0.000000
2370,13.000000,1.000000,17.000000,0.000000
2371,18.000000,1.000000,75.000000,0.000000
2372,13.000000,1.000000,17.000000,0.000000
2373,12.000000,1.000000,20.000000,0.000000
2374,13.000000,1.000000,17.000000,0.000000
2375,12.000000,1.000000,17.000000,0.000000
2376,17.000000,1.000000,106.000000,0.000000
2377,17.000000,1.000000,39.000000,0.000000
2378,7.000000,0.000000,12.000000,0.000000
2379,2.000000,0.000000,5.000000,0.000000
2380,6.000000,0.000000,10.000000,0.000000
2381,13.000000,1.000000,102.000000,0.000000
2382,12.000000,1.000000,60.000000,0.000000
2383,12.000000,1.000000,37.000000,0.000000
2384,12.000000,1.000000,47.000000,0.000000
2385,12.000000,1.000000,19.000000,0.000000
2386,1.000000,0.000000,4.000000,0.000000
2387,1.000000,0.000000,2.000000,0.000000
2388,14.000000,1.000000,26.000000,0.000000
2389,17.000000,1.000000,67.000000,0.000000
2390,17.000000,1.000000,67.000000,0.000000
2391,18.000000,1.000000,40.000000,0.000000
2392,12.000000,1.000000,13.000000,0.000000
2393,12.000000,1.000000,63.000000,0.000000
2394,13.000000,1.000000,38.000000,0.000000
2395,16.000000,1.000000,26.000000,0.000000
2396,5.000000,0.000000,9.000000,0.000000
2397,16.000000,1.000000,48.000000,0.000000
2398,17.000000,1.000000,29.000000,0.000000
2399,2.000000,0.000000,12.000000,0.000000
2400,2.000000,0.000000,10.000000,0.000000
2401,18.000000,1.000000,41.000000,0.000000
2402,16.000000,1.000000,20.000000,0.000000
2403,13.000000,1.000000,63.000000,0.000000
2404,19.000000,1.000000,110.000000,0.000000
2405,12.000000,1.000000,26.000000,0.000000
2406,15.000000,1.000000,17.000000,0.000000
2407,8.000000,0.000000,20.000000,0.000000
2408,15.000000,1.000000,114.000000,0.000000
2409,16.000000,1.000000,59.000000,0.000000
2410,18.000000,1.000000,83.000000,0.000000
2411,2.000000,0.000000,6.000000,0.000000
2412,19.000000,1.000000,43.000000,0.000000
2413,1.000000,0.000000,3.000000,0.000000
2414,18.000000,1.000000,101.000000,0.000000
2415,18.000000,1.000000,49.000000,0.000000
2416,5.000000,0.000000,14.000000,0.000000
2417,5.000000,0.000000,11.000000,0.000000
2418,10.000000,1.000000,18.000000,0.000000
2419,19.000000,1.000000,76.000000,0.000000
2420,9.000000,0.000000,16.000000,0.000000
2421,14.000000,1.000000,29.000000,0.000000
2422,14.000000,1.000000,23.000000,0.000000
2423,1.000000,0.000000,4.000000,0.000000
2424,9.000000,0.000000,13.000000,0.000000
2425,1.000000,0.000000,4.000000,0.000000
2426,19.000000,1.000000,106.000000,0.000000
2427,16.000000,1.000000,37.000000,0.000000
2428,12.000000,1.000000,15.000000,0.000000
2429,1.000000,0.000000,5.000000,0.000000
2430,8.000000,0.000000,19.000000,0.000000
2431,5.000000,0.000000,11.000000,0.000000
2432,4.000000,0.000000,11.000000,0.000000
2433,3.000000,0.000000,5.000000,0.000000
2434,15.000000,1.000000,18.000000,0.000000
2435,8.000000,0.000000,14.000000,0.000000
2436,2.000000,0.000000,4.000000,0.000000
2437,15.000000,1.000000,37.000000,0.000000
2438,16.000000,1.000000,26.000000,0.000000
2439,17.000000,1.000000,39.000000,0.000000
2440,2.000000,0.000000,4.000000,0.000000
2441,12.000000,1.000000,16.000000,0.000000
2442,1.000000,0.000000,3.000000,0.000000
2443,2.000000,0.000000,4.000000,0.000000
2444,1.000000,0.000000,2.000000,0.000000
2445,1.000000,0.000000,2.000000,0.000000
2446,1.000000,0.000000,3.000000,0.000000
2447,9.000000,0.000000,12.000000,0.000000
2448,11.000000,1.000000,18.000000,0.000000
2449,3.000000,0.000000,8.000000,0.000000
2450,4.000000,0.000000,12.000000,0.000000
2451,3.000000,0.000000,10.000000,0.000000
2452,3.000000,0.000000,10.000000,0.000000
2453,2.000000,0.000000,15.000000,0.000000
2454,17.000000,1.000000,26.000000,0.000000
2455,1.000000,0.000000,2.000000,0.000000
2456,15.000000,1.000000,24.000000,0.000000
2457,3.000000,0.000000,10.000000,0.000000
2458,1.000000,0.000000,8.000000,0.000000
2459,14.000000,1.000000,16.000000,0.000000
2460,1.000000,0.000000,2.000000,0.000000
2461,2.000000,0.000000,10.000000,0.000000
2462,1.000000,0.000000,9.000000,0.000000
2463,1.000000,0.000000,2.000000,0.000000
2464,1.000000,0.000000,2.000000,0.000000
2465,1.000000,0.000000,2.000000,0.000000
2466,1.000000,0.000000,11.000000,0.000000
2467,1.000000,0.000000,3.000000,0.000000
2468,16.000000,1.000000,35.000000,0.000000
2469,11.000000,1.000000,17.000000,0.000000
2470,16.000000,1.000000,20.000000,0.000000
2471,2.000000,0.000000,11.000000,0.000000
2472,1.000000,0.000000,7.000000,0.000000
2473,17.000000,1.000000,34.000000,0.000000
2474,17.000000,1.000000,63.000000,0.000000
2475,2.000000,0.000000,4.000000,0.000000
2476,3.000000,0.000000,10.000000,0.000000
2477,17.000000,1.000000,64.000000,0.000000
2478,13.000000,1.000000,22.000000,0.000000
2479,5.000000,0.000000,21.000000,0.000000
2480,1.000000,0.000000,4.000000,0.000000
2481,1.000000,0.000000,14.000000,0.000000
2482,18.000000,1.000000,38.000000,0.000000
2483,1.000000,0.000000,3.000000,0.000000
2484,1.000000,0.000000,4.000000,0.000000
2485,17.000000,1.000000,35.000000,0.000000
2486,18.000000,1.000000,27.000000,0.000000
2487,18.000000,1.000000,47.000000,0.000000
2488,9.000000,0.000000,18.000000,0.000000
2489,18.000000,1.000000,75.000000,0.000000
2490,18.000000,1.000000,42.000000,0.000000
2491,17.000000,1.000000,51.000000,0.000000
2492,4.000000,0.000000,7.000000,0.000000
2493,19.000000,1.000000,114.000000,0.000000
2494,9.000000,0.000000,18.000000,0.000000
2495,15.000000,1.000000,18.000000,0.000000
2496,4.000000,0.000000,14.000000,0.000000
2497,16.000000,1.000000,25.000000,0.000000
2498,11.000000,1.000000,21.000000,0.000000
2499,12.000000,1.000000,21.000000,0.000000
2500,14.000000,1.000000,26.000000,0.000000
2501,2.000000,0.000000,10.000000,0.000000
2502,1.000000,0.000000,7.000000,0.000000
2503,4.000000,0.000000,8.000000,0.000000
2504,17.000000,1.000000,53.000000,0.000000
2505,2.000000,0.000000,7.000000,0.000000
2506,4.000000,0.000000,13.000000,0.000000
2507,15.000000,1.000000,27.000000,0.000000
2508,19.000000,1.000000,177.000000,0.000000
2509,3.000000,0.000000,7.000000,0.000000
2510,5.000000,0.000000,13.000000,0.000000
2511,7.000000,0.000000,11.000000,0.000000
2512,1.000000,0.000000,5.000000,0.000000
2513,2.000000,0.000000,15.000000,0.000000
2514,17.000000,1.000000,36.000000,0.000000
2515,8.000000,0.000000,21.000000,0.000000
2516,10.000000,1.000000,12.000000,0.000000
2517,14.000000,1.000000,27.000000,0.000000
2518,16.000000,1.000000,26.000000,0.000000
2519,6.000000,0.000000,9.000000,0.000000
2520,15.000000,1.000000,28.000000,0.000000
2521,17.000000,1.000000,41.000000,0.000000
2522,4.000000,0.000000,6.000000,0.000000
2523,15.000000,1.000000,17.000000,0.000000
2524,18.000000,1.000000,39.000000,0.000000
2525,4.000000,0.000000,9.000000,0.000000
2526,2.000000,0.000000,9.000000,0.000000
2527,17.000000,1.000000,61.000000,0.000000
2528,16.000000,1.000000,47.000000,0.000000
2529,16.000000,1.000000,27.000000,0.000000
2530,3.000000,0.000000,14.000000,0.000000
2531,6.000000,0.000000,13.000000,0.000000
2532,1.000000,0.000000,10.000000,0.000000
2533,16.000000,1.000000,18.000000,0.000000
2534,5.000000,0.000000,15.000000,0.000000
2535,17.000000,1.000000,61.000000,0.000000
2536,5.000000,0.000000,5.000000,0.000000
2537,10.000000,1.000000,12.000000,0.000000
2538,2.000000,0.000000,10.000000,0.000000
2539,16.000000,1.000000,31.000000,0.000000
2540,18.000000,1.000000,46.000000,0.000000
2541,5.000000,0.000000,5.000000,0.000000
2542,5.000000,0.000000,10.000000,0.000000
2543,5.000000,0.000000,10.000000,0.000000
2544,1.000000,0.000000,5.000000,0.000000
2545,18.000000,1.000000,36.000000,0.000000
2546,10.000000,1.000000,18.000000,0.000000
2547,12.000000,1.000000,15.000000,0.000000
2548,4.000000,0.000000,15.000000,0.000000
2549,16.000000,1.000000,46.000000,0.000000
2550,2.000000,0.000000,10.000000,0.000000
2551,15.000000,1.000000,30.000000,0.000000
2552,15.000000,1.000000,19.000000,0.000000
2553,3.000000,0.000000,11.000000,0.000000
2554,14.000000,1.000000,19.000000,0.000000
2555,1.000000,0.000000,6.000000,0.000000
2556,4.000000,0.000000,12.000000,0.000000
2557,17.000000,1.000000,54.000000,0.000000
2558,3.000000,0.000000,6.000000,0.000000
2559,1.000000,0.000000,6.000000,0.000000
2560,5.000000,0.000000,9.000000,0.000000
2561,2.000000,0.000000,5.000000,0.000000
2562,19.000000,1.000000,48.000000,0.000000
2563,18.000000,1.000000,29.000000,0.000000
2564,17.000000,1.000000,31.000000,0.000000
2565,17.000000,1.000000,52.000000,0.000000
2566,18.000000,1.000000,22.000000,0.000000
2567,18.000000,1.000000,57.000000,0.000000
2568,17.000000,1.000000,51.000000,0.000000
2569,16.000000,1.000000,40.000000,0.000000
2570,5.000000,0.000000,9.000000,0.000000
2571,5.000000,0.000000,7.000000,0.000000
2572,13.000000,1.000000,20.000000,0.000000
2573,15.000000,1.000000,21.000000,0.000000
2574,16.000000,1.000000,20.000000,0.000000
2575,2.000000,0.000000,9.000000,0.000000
2576,0.000000,0.000000,0.000000,0.000000
2577,7.000000,0.000000,18.000000,0.000000
2578,19.000000,1.000000,151.000000,0.000000
2579,6.000000,0.000000,9.000000,0.000000
2580,1.000000,0.000000,7.000000,0.000000
2581,17.000000,1.000000,34.000000,0.000000
2582,5.000000,0.000000,15.000000,0.000000
2583,13.000000,1.000000,24.000000,0.000000
2584,13.000000,1.000000,13.000000,0.000000
2585,18.000000,1.000000,78.000000,0.000000
2586,14.000000,1.000000,17.000000,0.000000
2587,14.000000,1.000000,14.000000,0.000000
2588,6.000000,0.000000,16.000000,0.000000
2589,5.000000,0.000000,19.000000,0.000000
2590,15.000000,1.000000,37.000000,0.000000
2591,4.000000,0.000000,11.000000,0.000000
2592,18.000000,1.000000,57.000000,0.000000
2593,2.000000,0.000000,8.000000,0.000000
2594,5.000000,0.000000,9.000000,0.000000
2595,17.000000,1.000000,65.000000,0.000000
2596,18.000000,1.000000,57.000000,0.000000
2597,18.000000,1.000000,68.000000,0.000000
2598,17.000000,1.000000,38.000000,0.000000
2599,18.000000,1.000000,70.000000,0.000000
2600,17.000000,1.000000,24.000000,0.000000
2601,18.000000,1.000000,50.000000,0.000000
2602,16.000000,1.000000,18.000000,0.000000
2603,13.000000,1.000000,29.000000,0.000000
2604,16.000000,1.000000,38.000000,0.000000
2605,8.000000,0.000000,16.000000,0.000000
2606,19.000000,1.000000,23.000000,0.000000
2607,18.000000,1.000000,25.000000,0.000000
2608,4.000000,0.000000,7.000000,0.000000
2609,13.000000,1.000000,20.000000,0.000000
2610,1.000000,0.000000,9.000000,0.000000
2611,2.000000,0.000000,8.000000,0.000000
2612,16.000000,1.000000,20.000000,0.000000
2613,19.000000,1.000000,44.000000,0.000000
2614,1.000000,0.000000,4.000000,0.000000
2615,17.000000,1.000000,27.000000,0.000000
2616,15.000000,1.000000,19.000000,0.000000
2617,12.000000,1.000000,19.000000,0.000000
2618,19.000000,1.000000,181.000000,0.000000
2619,4.000000,0.000000,13.000000,0.000000
2620,13.000000,1.000000,15.000000,0.000000
2621,11.000000,1.000000,12.000000,0.000000
2622,4.000000,0.000000,12.000000,0.000000
2623,18.000000,1.000000,18.000000,0.000000
2624,6.000000,0.000000,11.000000,0.000000
2625,2.000000,0.000000,6.000000,0.000000
2626,12.000000,1.000000,17.000000,0.000000
2627,1.000000,0.000000,7.000000,0.000000
2628,1.000000,0.000000,10.000000,0.000000
2629,10.000000,1.000000,17.000000,0.000000
2630,9.000000,0.000000,14.000000,0.000000
2631,3.000000,0.000000,9.000000,0.000000
2632,8.000000,0.000000,13.000000,0.000000
2633,1.000000,0.000000,11.000000,0.000000
2634,18.000000,1.000000,29.000000,0.000000
2635,5.000000,0.000000,12.000000,0.000000
2636,1.000000,0.000000,2.000000,0.000000
2637,3.000000,0.000000,6.000000,0.000000
2638,15.000000,1.000000,18.000000,0.000000
2639,5.000000,0.000000,15.000000,0.000000
2640,3.000000,0.000000,7.000000,0.000000
2641,13.000000,1.000000,16.000000,0.000000
2642,9.000000,0.000000,16.000000,0.000000
2643,15.000000,1.000000,19.000000,0.000000
2644,2.000000,0.000000,3.000000,0.000000
2645,1.000000,0.000000,2.000000,0.000000
2646,3.000000,0.000000,11.000000,0.000000
2647,3.000000,0.000000,11.000000,0.000000
2648,1.000000,0.000000,6.000000,0.000000
2649,18.000000,1.000000,29.000000,0.000000
2650,16.000000,1.000000,33.000000,0.000000
2651,1.000000,0.000000,2.000000,0.000000
2652,1.000000,0.000000,3.000000,0.000000
2653,17.000000,1.000000,24.000000,0.000000
2654,1.000000,0.000000,2.000000,0.000000
2655,1.000000,0.000000,2.000000,0.000000
2656,1.000000,0.000000,3.000000,0.000000
2657,1.000000,0.000000,2.000000,0.000000
2658,2.000000,0.000000,12.000000,0.000000
2659,1.000000,0.000000,2.000000,0.000000
2660,2.000000,0.000000,6.000000,0.000000
2661,2.000000,0.000000,10.000000,0.000000
2662,12.000000,1.000000,26.000000,0.000000
2663,4.000000,0.000000,9.000000,0.000000
2664,3.000000,0.000000,14.000000,0.000000
2665,5.000000,0.000000,11.000000,0.000000
2666,1.000000,0.000000,9.000000,0.000000
2667,13.000000,1.000000,19.000000,0.000000
2668,1.000000,0.000000,5.000000,0.000000
2669,3.000000,0.000000,8.000000,0.000000
2670,0.000000,0.000000,0.000000,0.000000
2671,2.000000,0.000000,10.000000,0.000000
2672,2.000000,0.000000,11.000000,0.000000
2673,1.000000,0.000000,3.000000,0.000000
2674,2.000000,0.000000,5.000000,0.000000
2675,14.000000,1.000000,34.000000,0.000000
2676,14.000000,1.000000,19.000000,0.000000
2677,1.000000,0.000000,3.000000,0.000000
2678,1.000000,0.000000,3.000000,0.000000
2679,2.000000,0.000000,3.000000,0.000000
2680,1.000000,0.000000,10.000000,0.000000
2681,13.000000,1.000000,17.000000,0.000000
2682,18.000000,1.000000,35.000000,0.000000
2683,4.000000,0.000000,10.000000,0.000000
2684,7.000000,0.000000,17.000000,0.000000
2685,3.000000,0.000000,6.000000,0.000000
2686,2.000000,0.000000,8.000000,0.000000
2687,0.000000,0.000000,0.000000,0.000000
2688,3.000000,0.000000,7.000000,0.000000
2689,3.000000,0.000000,7.000000,0.000000
2690,0.000000,0.000000,0.000000,0.000000
2691,3.000000,0.000000,8.000000,0.000000
2692,3.000000,0.000000,8.000000,0.000000
2693,1.000000,0.000000,3.000000,0.000000
2694,1.000000,0.000000,5.000000,0.000000
2695,3.000000,0.000000,11.000000,0.000000
2696,1.000000,0.000000,4.000000,0.000000
2697,13.000000,1.000000,17.000000,0.000000
2698,13.000000,1.000000,17.000000,0.000000
2699,13.000000,1.000000,17.000000,0.000000
2700,1.000000,0.000000,10.000000,0.000000
2701,1.000000,0.000000,2.000000,0.000000
2702,3.000000,0.000000,7.000000,0.000000
2703,2.000000,0.000000,3.000000,0.000000
2704,1.000000,0.000000,3.000000,0.000000
2705,1.000000,0.000000,2.000000,0.000000
2706,1.000000,0.000000,2.000000,0.000000
2707,1.000000,0.000000,4.000000,0.000000
2708,1.000000,0.000000,5.000000,0.000000
2709,17.000000,1.000000,22.000000,0.000000
2710,19.000000,1.000000,17.000000,0.000000
2711,14.000000,1.000000,14.000000,0.000000
2712,12.000000,1.000000,19.000000,0.000000
2713,14.000000,1.000000,20.000000,0.000000
2714,1.000000,0.000000,12.000000,0.000000
2715,18.000000,1.000000,158.000000,0.000000
2716,18.000000,1.000000,14.000000,0.000000
2717,19.000000,1.000000,18.000000,0.000000
2718,19.000000,1.000000,120.000000,0.000000
2719,19.000000,1.000000,16.000000,0.000000
2720,19.000000,1.000000,62.000000,0.000000
2721,18.000000,1.000000,191.000000,0.000000
2722,17.000000,1.000000,26.000000,0.000000
2723,18.000000,1.000000,49.000000,0.000000
2724,14.000000,1.000000,9.000000,0.000000
2725,19.000000,1.000000,17.000000,0.000000
2726,7.000000,0.000000,6.000000,0.000000
2727,12.000000,1.000000,16.000000,0.000000
2728,2.000000,0.000000,10.000000,0.000000
2729,1.000000,0.000000,4.000000,0.000000
2730,2.000000,0.000000,2.000000,0.000000
2731,0.000000,0.000000,0.000000,0.000000
2732,1.000000,0.000000,4.000000,0.000000
2733,1.000000,0.000000,2.000000,0.000000
2734,6.000000,0.000000,10.000000,0.000000
2735,1.000000,0.000000,2.000000,0.000000
2736,2.000000,0.000000,6.000000,0.000000
2737,1.000000,0.000000,2.000000,0.000000
2738,1.000000,0.000000,2.000000,0.000000
2739,1.000000,0.000000,2.000000,0.000000
2740,1.000000,0.000000,2.000000,0.000000
2741,8.000000,0.000000,11.000000,0.000000
2742,17.000000,1.000000,62.000000,0.000000
2743,17.000000,1.000000,52.000000,0.000000
2744,8.000000,0.000000,21.000000,0.000000
2745,17.000000,1.000000,42.000000,0.000000
2746,17.000000,1.000000,37.000000,0.000000
2747,12.000000,1.000000,22.000000,0.000000
2748,1.000000,0.000000,3.000000,0.000000
2749,5.000000,0.000000,13.000000,0.000000
2750,5.000000,0.000000,14.000000,0.000000
2751,17.000000,1.000000,66.000000,0.000000
2752,1.000000,0.000000,5.000000,0.000000
2753,17.000000,1.000000,36.000000,0.000000
2754,2.000000,0.000000,15.000000,0.000000
2755,18.000000,1.000000,16.000000,0.000000
2756,1.000000,0.000000,8.000000,0.000000
2757,4.000000,0.000000,12.000000,0.000000
2758,17.000000,1.000000,23.000000,0.000000
2759,1.000000,0.000000,3.000000,0.000000
2760,16.000000,1.000000,41.000000,0.000000
2761,18.000000,1.000000,48.000000,0.000000
2762,17.000000,1.000000,31.000000,0.000000
2763,1.000000,0.000000,4.000000,0.000000
2764,1.000000,0.000000,3.000000,0.000000
2765,1.000000,0.000000,3.000000,0.000000
2766,18.000000,1.000000,45.000000,0.000000
2767,2.000000,0.000000,5.000000,0.000000
2768,18.000000,1.000000,47.000000,0.000000
2769,1.000000,0.000000,3.000000,0.000000
2770,3.000000,0.000000,8.000000,0.000000
2771,16.000000,1.000000,25.000000,0.000000
2772,17.000000,1.000000,24.000000,0.000000
2773,2.000000,0.000000,7.000000,0.000000
2774,1.000000,0.000000,6.000000,0.000000
2775,15.000000,1.000000,27.000000,0.000000
2776,17.000000,1.000000,34.000000,0.000000
2777,18.000000,1.000000,208.000000,0.000000
2778,0.000000,0.000000,0.000000,0.000000
2779,0.000000,0.000000,0.000000,0.000000
2780,1.000000,0.000000,6.000000,0.000000
2781,18.000000,1.000000,50.000000,0.000000
2782,18.000000,1.000000,43.000000,0.000000
2783,18.000000,1.000000,76.000000,0.000000
2784,19.000000,1.000000,82.000000,0.000000
2785,16.000000,1.000000,27.000000,0.000000
2786,16.000000,1.000000,51.000000,0.000000
2787,11.000000,1.000000,19.000000,0.000000
2788,18.000000,1.000000,62.000000,0.000000
2789,19.000000,1.000000,117.000000,0.000000
2790,16.000000,1.000000,37.000000,0.000000
2791,18.000000,1.000000,65.000000,0.000000
2792,19.000000,1.000000,114.000000,0.000000
2793,19.000000,1.000000,77.000000,0.000000
2794,17.000000,1.000000,43.000000,0.000000
2795,17.000000,1.000000,22.000000,0.000000
2796,18.000000,1.000000,23.000000,0.000000
2797,18.000000,1.000000,23.000000,0.000000
2798,18.000000,1.000000,48.000000,0.000000
2799,16.000000,1.000000,34.000000,0.000000
2800,17.000000,1.000000,34.000000,0.000000
2801,1.000000,0.000000,2.000000,0.000000
2802,11.000000,1.000000,29.000000,0.000000
2803,18.000000,1.000000,102.000000,0.000000
2804,14.000000,1.000000,25.000000,0.000000
2805,1.000000,0.000000,2.000000,0.000000
2806,17.000000,1.000000,30.000000,0.000000
2807,1.000000,0.000000,2.000000,0.000000
2808,13.000000,1.000000,27.000000,0.000000
2809,17.000000,1.000000,31.000000,0.000000
2810,17.000000,1.000000,33.000000,0.000000
2811,18.000000,1.000000,51.000000,0.000000
2812,18.000000,1.000000,70.000000,0.000000
2813,2.000000,0.000000,6.000000,0.000000
2814,2.000000,0.000000,6.000000,0.000000
2815,16.000000,1.000000,32.000000,0.000000
