Index,Score,Classification,Effort,BugCount
634,1.000000,0.000000,0.000000,0.000000
635,8.000000,0.000000,7.000000,0.000000
636,5.000000,0.000000,6.000000,0.000000
637,0.000000,0.000000,0.000000,0.000000
638,0.000000,0.000000,0.000000,0.000000
639,0.000000,0.000000,0.000000,0.000000
640,0.000000,0.000000,0.000000,0.000000
641,1.000000,0.000000,0.000000,0.000000
642,2.000000,0.000000,2.000000,0.000000
643,0.000000,0.000000,0.000000,0.000000
644,0.000000,0.000000,0.000000,0.000000
645,0.000000,0.000000,0.000000,0.000000
646,16.000000,1.000000,78.000000,0.000000
647,18.000000,1.000000,20.000000,0.000000
648,18.000000,1.000000,20.000000,0.000000
649,1.000000,0.000000,0.000000,0.000000
650,1.000000,0.000000,0.000000,0.000000
651,18.000000,1.000000,29.000000,0.000000
652,1.000000,0.000000,0.000000,0.000000
653,0.000000,0.000000,1.000000,0.000000
654,0.000000,0.000000,1.000000,0.000000
655,18.000000,1.000000,38.000000,0.000000
656,18.000000,1.000000,96.000000,0.000000
657,18.000000,1.000000,33.000000,0.000000
658,17.000000,1.000000,22.000000,0.000000
659,17.000000,1.000000,20.000000,0.000000
660,19.000000,1.000000,78.000000,0.000000
661,18.000000,1.000000,46.000000,0.000000
662,17.000000,1.000000,42.000000,0.000000
663,1.000000,0.000000,2.000000,0.000000
664,18.000000,1.000000,76.000000,0.000000
665,16.000000,1.000000,28.000000,0.000000
666,1.000000,0.000000,0.000000,0.000000
667,1.000000,0.000000,0.000000,0.000000
668,1.000000,0.000000,1.000000,0.000000
669,16.000000,1.000000,19.000000,0.000000
670,5.000000,0.000000,0.000000,0.000000
671,1.000000,0.000000,0.000000,0.000000
672,1.000000,0.000000,0.000000,0.000000
673,10.000000,1.000000,0.000000,0.000000
674,2.000000,0.000000,0.000000,0.000000
675,2.000000,0.000000,0.000000,0.000000
676,2.000000,0.000000,0.000000,0.000000
677,10.000000,1.000000,0.000000,0.000000
678,1.000000,0.000000,0.000000,0.000000
679,1.000000,0.000000,0.000000,0.000000
680,1.000000,0.000000,0.000000,0.000000
681,10.000000,1.000000,0.000000,0.000000
682,2.000000,0.000000,0.000000,0.000000
683,10.000000,1.000000,0.000000,0.000000
684,11.000000,1.000000,0.000000,0.000000
685,1.000000,0.000000,0.000000,0.000000
686,1.000000,0.000000,0.000000,0.000000
687,1.000000,0.000000,0.000000,0.000000
688,1.000000,0.000000,0.000000,0.000000
689,1.000000,0.000000,0.000000,0.000000
690,16.000000,1.000000,20.000000,0.000000
691,1.000000,0.000000,0.000000,0.000000
692,1.000000,0.000000,0.000000,0.000000
693,1.000000,0.000000,0.000000,0.000000
694,1.000000,0.000000,0.000000,0.000000
695,1.000000,0.000000,0.000000,0.000000
696,1.000000,0.000000,0.000000,0.000000
697,17.000000,1.000000,48.000000,0.000000
698,1.000000,0.000000,0.000000,0.000000
699,1.000000,0.000000,0.000000,0.000000
700,3.000000,0.000000,0.000000,0.000000
701,0.000000,0.000000,0.000000,0.000000
702,15.000000,1.000000,22.000000,0.000000
703,1.000000,0.000000,0.000000,0.000000
704,1.000000,0.000000,0.000000,0.000000
705,1.000000,0.000000,0.000000,0.000000
706,18.000000,1.000000,43.000000,0.000000
707,19.000000,1.000000,34.000000,0.000000
708,19.000000,1.000000,34.000000,0.000000
709,1.000000,0.000000,2.000000,0.000000
710,17.000000,1.000000,13.000000,0.000000
711,1.000000,0.000000,2.000000,0.000000
712,14.000000,1.000000,9.000000,0.000000
713,17.000000,1.000000,17.000000,0.000000
714,17.000000,1.000000,19.000000,0.000000
715,14.000000,1.000000,5.000000,0.000000
716,17.000000,1.000000,33.000000,0.000000
717,12.000000,1.000000,3.000000,0.000000
718,5.000000,0.000000,0.000000,0.000000
719,17.000000,1.000000,30.000000,0.000000
720,1.000000,0.000000,0.000000,0.000000
721,15.000000,1.000000,7.000000,0.000000
722,1.000000,0.000000,0.000000,0.000000
723,10.000000,1.000000,0.000000,0.000000
724,2.000000,0.000000,0.000000,0.000000
725,2.000000,0.000000,0.000000,0.000000
726,17.000000,1.000000,16.000000,0.000000
727,2.000000,0.000000,0.000000,0.000000
728,17.000000,1.000000,14.000000,0.000000
729,14.000000,1.000000,10.000000,0.000000
730,14.000000,1.000000,9.000000,0.000000
731,17.000000,1.000000,25.000000,0.000000
732,10.000000,1.000000,0.000000,0.000000
733,11.000000,1.000000,4.000000,0.000000
734,1.000000,0.000000,0.000000,0.000000
735,1.000000,0.000000,0.000000,0.000000
736,1.000000,0.000000,0.000000,0.000000
737,10.000000,1.000000,0.000000,0.000000
738,18.000000,1.000000,59.000000,0.000000
739,18.000000,1.000000,54.000000,0.000000
740,2.000000,0.000000,0.000000,0.000000
741,10.000000,1.000000,0.000000,0.000000
742,11.000000,1.000000,0.000000,0.000000
743,15.000000,1.000000,30.000000,0.000000
744,1.000000,0.000000,0.000000,0.000000
745,3.000000,0.000000,0.000000,0.000000
746,17.000000,1.000000,37.000000,0.000000
747,0.000000,0.000000,0.000000,0.000000
748,17.000000,1.000000,25.000000,0.000000
749,2.000000,0.000000,3.000000,0.000000
750,1.000000,0.000000,2.000000,0.000000
751,1.000000,0.000000,2.000000,0.000000
752,12.000000,1.000000,5.000000,0.000000
753,17.000000,1.000000,38.000000,0.000000
754,17.000000,1.000000,52.000000,0.000000
755,17.000000,1.000000,68.000000,0.000000
756,17.000000,1.000000,35.000000,0.000000
757,0.000000,0.000000,1.000000,0.000000
758,0.000000,0.000000,0.000000,0.000000
759,0.000000,0.000000,1.000000,0.000000
760,0.000000,0.000000,0.000000,0.000000
761,0.000000,0.000000,0.000000,0.000000
762,1.000000,0.000000,0.000000,0.000000
763,0.000000,0.000000,0.000000,0.000000
764,1.000000,0.000000,0.000000,0.000000
765,0.000000,0.000000,0.000000,0.000000
766,18.000000,1.000000,36.000000,0.000000
767,0.000000,0.000000,0.000000,0.000000
768,16.000000,1.000000,21.000000,0.000000
769,1.000000,0.000000,0.000000,0.000000
770,1.000000,0.000000,0.000000,0.000000
771,0.000000,0.000000,0.000000,0.000000
772,16.000000,1.000000,13.000000,0.000000
773,15.000000,1.000000,10.000000,0.000000
774,1.000000,0.000000,2.000000,0.000000
775,1.000000,0.000000,0.000000,0.000000
776,2.000000,0.000000,3.000000,0.000000
777,1.000000,0.000000,0.000000,0.000000
778,1.000000,0.000000,2.000000,0.000000
779,0.000000,0.000000,0.000000,0.000000
780,1.000000,0.000000,2.000000,0.000000
781,0.000000,0.000000,0.000000,0.000000
782,0.000000,0.000000,1.000000,0.000000
783,17.000000,1.000000,113.000000,0.000000
784,1.000000,0.000000,0.000000,0.000000
785,15.000000,1.000000,9.000000,0.000000
786,1.000000,0.000000,0.000000,0.000000
787,15.000000,1.000000,9.000000,0.000000
788,0.000000,0.000000,0.000000,0.000000
789,1.000000,0.000000,0.000000,0.000000
790,1.000000,0.000000,0.000000,0.000000
791,1.000000,0.000000,0.000000,0.000000
792,1.000000,0.000000,0.000000,0.000000
793,1.000000,0.000000,0.000000,0.000000
794,1.000000,0.000000,0.000000,0.000000
795,18.000000,1.000000,31.000000,0.000000
796,1.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,2.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000
801,0.000000,0.000000,0.000000,0.000000
802,17.000000,1.000000,19.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000
804,16.000000,1.000000,14.000000,0.000000
805,15.000000,1.000000,10.000000,0.000000
806,16.000000,1.000000,15.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000
808,1.000000,0.000000,0.000000,0.000000
809,0.000000,0.000000,0.000000,0.000000
810,16.000000,1.000000,16.000000,0.000000
811,16.000000,1.000000,13.000000,0.000000
812,15.000000,1.000000,10.000000,0.000000
813,16.000000,1.000000,15.000000,0.000000
814,1.000000,0.000000,0.000000,0.000000
815,15.000000,1.000000,9.000000,0.000000
816,1.000000,0.000000,2.000000,0.000000
817,1.000000,0.000000,2.000000,0.000000
818,5.000000,0.000000,2.000000,0.000000
819,0.000000,0.000000,1.000000,0.000000
820,1.000000,0.000000,2.000000,0.000000
821,0.000000,0.000000,1.000000,0.000000
822,12.000000,1.000000,4.000000,0.000000
823,0.000000,0.000000,1.000000,0.000000
824,1.000000,0.000000,2.000000,0.000000
825,0.000000,0.000000,1.000000,0.000000
826,12.000000,1.000000,4.000000,0.000000
827,0.000000,0.000000,1.000000,0.000000
828,0.000000,0.000000,1.000000,0.000000
829,18.000000,1.000000,52.000000,0.000000
830,17.000000,1.000000,51.000000,0.000000
831,14.000000,1.000000,15.000000,0.000000
832,18.000000,1.000000,12.000000,0.000000
833,17.000000,1.000000,24.000000,0.000000
834,16.000000,1.000000,21.000000,0.000000
835,11.000000,1.000000,5.000000,0.000000
836,19.000000,1.000000,52.000000,0.000000
837,16.000000,1.000000,14.000000,0.000000
838,19.000000,1.000000,50.000000,0.000000
839,16.000000,1.000000,14.000000,0.000000
840,16.000000,1.000000,17.000000,0.000000
841,4.000000,0.000000,5.000000,0.000000
842,16.000000,1.000000,17.000000,0.000000
843,16.000000,1.000000,17.000000,0.000000
844,16.000000,1.000000,16.000000,0.000000
845,19.000000,1.000000,27.000000,0.000000
846,17.000000,1.000000,54.000000,0.000000
847,17.000000,1.000000,12.000000,0.000000
848,14.000000,1.000000,10.000000,0.000000
849,14.000000,1.000000,10.000000,0.000000
850,17.000000,1.000000,18.000000,0.000000
851,19.000000,1.000000,114.000000,0.000000
852,14.000000,1.000000,18.000000,0.000000
853,18.000000,1.000000,36.000000,0.000000
854,1.000000,0.000000,2.000000,0.000000
855,1.000000,0.000000,2.000000,0.000000
856,3.000000,0.000000,7.000000,0.000000
857,1.000000,0.000000,0.000000,0.000000
858,1.000000,0.000000,1.000000,0.000000
859,18.000000,1.000000,33.000000,0.000000
860,1.000000,0.000000,0.000000,0.000000
861,1.000000,0.000000,0.000000,0.000000
862,3.000000,0.000000,4.000000,0.000000
863,18.000000,1.000000,28.000000,0.000000
864,1.000000,0.000000,1.000000,0.000000
865,3.000000,0.000000,7.000000,0.000000
866,18.000000,1.000000,33.000000,0.000000
867,1.000000,0.000000,1.000000,0.000000
868,3.000000,0.000000,6.000000,0.000000
869,1.000000,0.000000,1.000000,0.000000
870,18.000000,1.000000,27.000000,0.000000
871,3.000000,0.000000,7.000000,0.000000
872,15.000000,1.000000,14.000000,0.000000
873,1.000000,0.000000,0.000000,0.000000
874,1.000000,0.000000,1.000000,0.000000
875,15.000000,1.000000,23.000000,0.000000
876,1.000000,0.000000,0.000000,0.000000
877,1.000000,0.000000,1.000000,0.000000
878,1.000000,0.000000,1.000000,0.000000
879,18.000000,1.000000,53.000000,0.000000
880,1.000000,0.000000,0.000000,0.000000
881,1.000000,0.000000,0.000000,0.000000
882,1.000000,0.000000,0.000000,0.000000
883,1.000000,0.000000,0.000000,0.000000
884,1.000000,0.000000,0.000000,0.000000
885,1.000000,0.000000,0.000000,0.000000
886,1.000000,0.000000,0.000000,0.000000
887,1.000000,0.000000,0.000000,0.000000
888,1.000000,0.000000,0.000000,0.000000
889,1.000000,0.000000,0.000000,0.000000
890,1.000000,0.000000,0.000000,0.000000
891,1.000000,0.000000,0.000000,0.000000
892,1.000000,0.000000,0.000000,0.000000
893,16.000000,1.000000,20.000000,0.000000
894,16.000000,1.000000,20.000000,0.000000
895,16.000000,1.000000,20.000000,0.000000
896,16.000000,1.000000,20.000000,0.000000
897,16.000000,1.000000,20.000000,0.000000
898,1.000000,0.000000,0.000000,0.000000
899,1.000000,0.000000,0.000000,0.000000
900,1.000000,0.000000,0.000000,0.000000
901,1.000000,0.000000,0.000000,0.000000
902,1.000000,0.000000,0.000000,0.000000
903,1.000000,0.000000,0.000000,0.000000
904,17.000000,1.000000,26.000000,0.000000
905,18.000000,1.000000,32.000000,0.000000
906,18.000000,1.000000,32.000000,0.000000
907,17.000000,1.000000,27.000000,0.000000
908,1.000000,0.000000,0.000000,0.000000
909,1.000000,0.000000,0.000000,0.000000
910,5.000000,0.000000,6.000000,0.000000
911,19.000000,1.000000,116.000000,0.000000
912,1.000000,0.000000,0.000000,0.000000
913,1.000000,0.000000,0.000000,0.000000
914,19.000000,1.000000,107.000000,0.000000
915,1.000000,0.000000,0.000000,0.000000
916,1.000000,0.000000,0.000000,0.000000
917,1.000000,0.000000,0.000000,0.000000
918,1.000000,0.000000,0.000000,0.000000
919,1.000000,0.000000,0.000000,0.000000
920,1.000000,0.000000,0.000000,0.000000
921,1.000000,0.000000,0.000000,0.000000
922,1.000000,0.000000,0.000000,0.000000
923,1.000000,0.000000,0.000000,0.000000
924,1.000000,0.000000,0.000000,0.000000
925,18.000000,1.000000,49.000000,0.000000
926,19.000000,1.000000,79.000000,0.000000
927,18.000000,1.000000,40.000000,0.000000
928,18.000000,1.000000,68.000000,0.000000
929,17.000000,1.000000,69.000000,0.000000
930,18.000000,1.000000,38.000000,0.000000
931,16.000000,1.000000,47.000000,0.000000
932,1.000000,0.000000,5.000000,0.000000
933,19.000000,1.000000,76.000000,0.000000
934,17.000000,1.000000,57.000000,0.000000
935,17.000000,1.000000,43.000000,0.000000
936,17.000000,1.000000,60.000000,0.000000
937,17.000000,1.000000,12.000000,0.000000
938,16.000000,1.000000,38.000000,0.000000
939,1.000000,0.000000,5.000000,0.000000
940,17.000000,1.000000,30.000000,0.000000
941,16.000000,1.000000,25.000000,0.000000
942,16.000000,1.000000,16.000000,0.000000
943,14.000000,1.000000,7.000000,0.000000
944,14.000000,1.000000,7.000000,0.000000
945,14.000000,1.000000,7.000000,0.000000
946,18.000000,1.000000,45.000000,0.000000
947,16.000000,1.000000,46.000000,0.000000
948,1.000000,0.000000,0.000000,0.000000
949,1.000000,0.000000,0.000000,0.000000
950,6.000000,0.000000,9.000000,0.000000
951,6.000000,0.000000,9.000000,0.000000
952,4.000000,0.000000,8.000000,0.000000
953,6.000000,0.000000,9.000000,0.000000
954,2.000000,0.000000,6.000000,0.000000
955,17.000000,1.000000,17.000000,0.000000
956,17.000000,1.000000,18.000000,0.000000
957,17.000000,1.000000,12.000000,0.000000
958,18.000000,1.000000,21.000000,0.000000
959,17.000000,1.000000,11.000000,0.000000
960,8.000000,0.000000,6.000000,0.000000
961,4.000000,0.000000,3.000000,0.000000
962,0.000000,0.000000,1.000000,0.000000
963,0.000000,0.000000,1.000000,0.000000
964,0.000000,0.000000,1.000000,0.000000
965,0.000000,0.000000,1.000000,0.000000
966,11.000000,1.000000,6.000000,0.000000
967,0.000000,0.000000,1.000000,0.000000
968,19.000000,1.000000,47.000000,0.000000
969,19.000000,1.000000,39.000000,0.000000
970,17.000000,1.000000,23.000000,0.000000
971,1.000000,0.000000,4.000000,0.000000
972,18.000000,1.000000,48.000000,0.000000
973,1.000000,0.000000,4.000000,0.000000
974,18.000000,1.000000,44.000000,0.000000
975,19.000000,1.000000,88.000000,0.000000
976,1.000000,0.000000,0.000000,0.000000
977,18.000000,1.000000,70.000000,0.000000
978,1.000000,0.000000,0.000000,0.000000
979,18.000000,1.000000,40.000000,0.000000
980,17.000000,1.000000,48.000000,0.000000
981,19.000000,1.000000,88.000000,0.000000
982,17.000000,1.000000,15.000000,0.000000
983,2.000000,0.000000,4.000000,0.000000
984,17.000000,1.000000,30.000000,0.000000
985,1.000000,0.000000,4.000000,0.000000
986,1.000000,0.000000,0.000000,0.000000
987,17.000000,1.000000,45.000000,0.000000
988,17.000000,1.000000,13.000000,0.000000
989,19.000000,1.000000,48.000000,0.000000
990,17.000000,1.000000,22.000000,0.000000
991,6.000000,0.000000,6.000000,0.000000
992,1.000000,0.000000,0.000000,0.000000
993,0.000000,0.000000,0.000000,0.000000
994,1.000000,0.000000,3.000000,0.000000
995,1.000000,0.000000,3.000000,0.000000
996,1.000000,0.000000,0.000000,0.000000
997,1.000000,0.000000,0.000000,0.000000
998,2.000000,0.000000,3.000000,0.000000
999,1.000000,0.000000,3.000000,0.000000
1000,1.000000,0.000000,3.000000,0.000000
1001,16.000000,1.000000,18.000000,0.000000
1002,1.000000,0.000000,5.000000,0.000000
1003,1.000000,0.000000,0.000000,0.000000
1004,1.000000,0.000000,0.000000,0.000000
1005,18.000000,1.000000,55.000000,0.000000
1006,18.000000,1.000000,25.000000,0.000000
1007,1.000000,0.000000,0.000000,0.000000
1008,1.000000,0.000000,0.000000,0.000000
1009,2.000000,0.000000,3.000000,0.000000
1010,1.000000,0.000000,0.000000,0.000000
1011,1.000000,0.000000,0.000000,0.000000
1012,16.000000,1.000000,36.000000,0.000000
1013,1.000000,0.000000,0.000000,0.000000
1014,17.000000,1.000000,21.000000,0.000000
1015,18.000000,1.000000,40.000000,0.000000
1016,18.000000,1.000000,108.000000,0.000000
1017,1.000000,0.000000,0.000000,0.000000
1018,1.000000,0.000000,4.000000,0.000000
1019,0.000000,0.000000,0.000000,0.000000
1020,18.000000,1.000000,34.000000,0.000000
1021,4.000000,0.000000,5.000000,0.000000
1022,4.000000,0.000000,5.000000,0.000000
1023,18.000000,1.000000,34.000000,0.000000
1024,2.000000,0.000000,4.000000,0.000000
1025,1.000000,0.000000,0.000000,0.000000
1026,19.000000,1.000000,93.000000,0.000000
1027,19.000000,1.000000,49.000000,0.000000
1028,18.000000,1.000000,109.000000,0.000000
1029,2.000000,0.000000,4.000000,0.000000
1030,18.000000,1.000000,34.000000,0.000000
1031,4.000000,0.000000,5.000000,0.000000
1032,3.000000,0.000000,2.000000,0.000000
1033,4.000000,0.000000,0.000000,0.000000
1034,1.000000,0.000000,0.000000,0.000000
1035,4.000000,0.000000,0.000000,0.000000
1036,18.000000,1.000000,36.000000,0.000000
1037,1.000000,0.000000,0.000000,0.000000
1038,18.000000,1.000000,58.000000,0.000000
1039,18.000000,1.000000,80.000000,0.000000
1040,16.000000,1.000000,14.000000,0.000000
1041,1.000000,0.000000,4.000000,0.000000
1042,1.000000,0.000000,0.000000,0.000000
1043,18.000000,1.000000,39.000000,0.000000
1044,3.000000,0.000000,4.000000,0.000000
1045,1.000000,0.000000,0.000000,0.000000
1046,1.000000,0.000000,0.000000,0.000000
1047,1.000000,0.000000,0.000000,0.000000
1048,17.000000,1.000000,16.000000,0.000000
1049,17.000000,1.000000,16.000000,0.000000
1050,17.000000,1.000000,16.000000,0.000000
1051,17.000000,1.000000,26.000000,0.000000
1052,18.000000,1.000000,27.000000,0.000000
1053,17.000000,1.000000,61.000000,0.000000
1054,17.000000,1.000000,15.000000,0.000000
1055,3.000000,0.000000,4.000000,0.000000
1056,17.000000,1.000000,61.000000,0.000000
1057,17.000000,1.000000,61.000000,0.000000
1058,1.000000,0.000000,0.000000,0.000000
1059,1.000000,0.000000,2.000000,0.000000
1060,1.000000,0.000000,0.000000,0.000000
1061,1.000000,0.000000,0.000000,0.000000
1062,1.000000,0.000000,0.000000,0.000000
1063,1.000000,0.000000,2.000000,0.000000
1064,1.000000,0.000000,2.000000,0.000000
1065,0.000000,0.000000,0.000000,0.000000
1066,1.000000,0.000000,2.000000,0.000000
1067,0.000000,0.000000,0.000000,0.000000
1068,1.000000,0.000000,0.000000,0.000000
1069,1.000000,0.000000,0.000000,0.000000
1070,18.000000,1.000000,72.000000,0.000000
1071,19.000000,1.000000,92.000000,0.000000
1072,18.000000,1.000000,116.000000,0.000000
1073,1.000000,0.000000,0.000000,0.000000
1074,1.000000,0.000000,0.000000,0.000000
1075,18.000000,1.000000,134.000000,0.000000
1076,1.000000,0.000000,0.000000,0.000000
1077,18.000000,1.000000,94.000000,0.000000
1078,18.000000,1.000000,88.000000,0.000000
1079,8.000000,0.000000,6.000000,0.000000
1080,17.000000,1.000000,21.000000,0.000000
1081,0.000000,0.000000,1.000000,0.000000
1082,0.000000,0.000000,1.000000,0.000000
1083,11.000000,1.000000,6.000000,0.000000
1084,0.000000,0.000000,1.000000,0.000000
1085,18.000000,1.000000,22.000000,0.000000
1086,8.000000,0.000000,6.000000,0.000000
1087,16.000000,1.000000,13.000000,0.000000
1088,2.000000,0.000000,4.000000,0.000000
1089,2.000000,0.000000,4.000000,0.000000
1090,8.000000,0.000000,6.000000,0.000000
1091,19.000000,1.000000,29.000000,0.000000
1092,18.000000,1.000000,56.000000,0.000000
1093,8.000000,0.000000,6.000000,0.000000
1094,1.000000,0.000000,2.000000,0.000000
1095,3.000000,0.000000,2.000000,0.000000
1096,0.000000,0.000000,1.000000,0.000000
1097,6.000000,0.000000,6.000000,0.000000
1098,6.000000,0.000000,6.000000,0.000000
1099,8.000000,0.000000,6.000000,0.000000
1100,17.000000,1.000000,57.000000,0.000000
1101,17.000000,1.000000,51.000000,0.000000
1102,18.000000,1.000000,48.000000,0.000000
1103,1.000000,0.000000,0.000000,0.000000
1104,4.000000,0.000000,2.000000,0.000000
1105,16.000000,1.000000,16.000000,0.000000
1106,1.000000,0.000000,0.000000,0.000000
1107,1.000000,0.000000,0.000000,0.000000
1108,0.000000,0.000000,1.000000,0.000000
1109,1.000000,0.000000,2.000000,0.000000
1110,0.000000,0.000000,1.000000,0.000000
1111,16.000000,1.000000,14.000000,0.000000
1112,16.000000,1.000000,13.000000,0.000000
1113,1.000000,0.000000,2.000000,0.000000
1114,19.000000,1.000000,36.000000,0.000000
1115,16.000000,1.000000,24.000000,0.000000
1116,1.000000,0.000000,0.000000,0.000000
1117,16.000000,1.000000,24.000000,0.000000
1118,17.000000,1.000000,58.000000,0.000000
1119,8.000000,0.000000,6.000000,0.000000
1120,5.000000,0.000000,6.000000,0.000000
1121,1.000000,0.000000,0.000000,0.000000
1122,19.000000,1.000000,48.000000,0.000000
1123,19.000000,1.000000,41.000000,0.000000
1124,17.000000,1.000000,9.000000,0.000000
1125,16.000000,1.000000,14.000000,0.000000
1126,1.000000,0.000000,2.000000,0.000000
1127,1.000000,0.000000,2.000000,0.000000
1128,1.000000,0.000000,2.000000,0.000000
1129,1.000000,0.000000,2.000000,0.000000
1130,13.000000,1.000000,7.000000,0.000000
1131,13.000000,1.000000,7.000000,0.000000
1132,19.000000,1.000000,31.000000,0.000000
1133,19.000000,1.000000,32.000000,0.000000
1134,18.000000,1.000000,23.000000,0.000000
1135,1.000000,0.000000,0.000000,0.000000
1136,1.000000,0.000000,0.000000,0.000000
1137,1.000000,0.000000,0.000000,0.000000
1138,0.000000,0.000000,0.000000,0.000000
1139,3.000000,0.000000,5.000000,0.000000
1140,3.000000,0.000000,5.000000,0.000000
1141,18.000000,1.000000,35.000000,0.000000
1142,1.000000,0.000000,0.000000,0.000000
1143,1.000000,0.000000,0.000000,0.000000
1144,17.000000,1.000000,14.000000,0.000000
1145,17.000000,1.000000,23.000000,0.000000
1146,16.000000,1.000000,12.000000,0.000000
1147,16.000000,1.000000,13.000000,0.000000
1148,12.000000,1.000000,6.000000,0.000000
1149,14.000000,1.000000,9.000000,0.000000
1150,14.000000,1.000000,8.000000,0.000000
1151,12.000000,1.000000,6.000000,0.000000
1152,2.000000,0.000000,2.000000,0.000000
1153,16.000000,1.000000,14.000000,0.000000
1154,16.000000,1.000000,14.000000,0.000000
1155,16.000000,1.000000,12.000000,0.000000
1156,16.000000,1.000000,14.000000,0.000000
1157,19.000000,1.000000,14.000000,0.000000
1158,18.000000,1.000000,36.000000,0.000000
1159,0.000000,0.000000,1.000000,0.000000
1160,0.000000,0.000000,1.000000,0.000000
1161,16.000000,1.000000,30.000000,0.000000
1162,15.000000,1.000000,10.000000,0.000000
1163,4.000000,0.000000,5.000000,0.000000
1164,17.000000,1.000000,17.000000,0.000000
1165,17.000000,1.000000,9.000000,0.000000
1166,1.000000,0.000000,2.000000,0.000000
1167,1.000000,0.000000,2.000000,0.000000
1168,1.000000,0.000000,0.000000,0.000000
1169,13.000000,1.000000,7.000000,0.000000
1170,19.000000,1.000000,31.000000,0.000000
1171,14.000000,1.000000,9.000000,0.000000
1172,1.000000,0.000000,1.000000,0.000000
1173,3.000000,0.000000,3.000000,0.000000
1174,1.000000,0.000000,1.000000,0.000000
1175,1.000000,0.000000,0.000000,0.000000
1176,1.000000,0.000000,0.000000,0.000000
1177,1.000000,0.000000,0.000000,0.000000
1178,1.000000,0.000000,0.000000,0.000000
1179,18.000000,1.000000,34.000000,0.000000
1180,1.000000,0.000000,0.000000,0.000000
1181,19.000000,1.000000,126.000000,0.000000
1182,1.000000,0.000000,0.000000,0.000000
1183,1.000000,0.000000,0.000000,0.000000
1184,17.000000,1.000000,51.000000,0.000000
1185,17.000000,1.000000,17.000000,0.000000
1186,14.000000,1.000000,6.000000,0.000000
1187,18.000000,1.000000,35.000000,0.000000
1188,1.000000,0.000000,0.000000,0.000000
1189,3.000000,0.000000,6.000000,0.000000
1190,17.000000,1.000000,50.000000,0.000000
1191,17.000000,1.000000,32.000000,0.000000
1192,1.000000,0.000000,2.000000,0.000000
1193,0.000000,0.000000,0.000000,0.000000
1194,1.000000,0.000000,2.000000,0.000000
1195,3.000000,0.000000,5.000000,0.000000
1196,4.000000,0.000000,5.000000,0.000000
1197,1.000000,0.000000,1.000000,0.000000
1198,0.000000,0.000000,1.000000,0.000000
1199,1.000000,0.000000,2.000000,0.000000
1200,8.000000,0.000000,3.000000,0.000000
1201,2.000000,0.000000,3.000000,0.000000
1202,16.000000,1.000000,14.000000,0.000000
1203,1.000000,0.000000,0.000000,0.000000
1204,5.000000,0.000000,5.000000,0.000000
1205,1.000000,0.000000,0.000000,0.000000
1206,1.000000,0.000000,0.000000,0.000000
1207,13.000000,1.000000,12.000000,0.000000
1208,4.000000,0.000000,0.000000,0.000000
1209,1.000000,0.000000,0.000000,0.000000
1210,7.000000,0.000000,6.000000,0.000000
1211,1.000000,0.000000,1.000000,0.000000
1212,1.000000,0.000000,0.000000,0.000000
1213,14.000000,1.000000,9.000000,0.000000
1214,16.000000,1.000000,10.000000,0.000000
1215,1.000000,0.000000,0.000000,0.000000
1216,12.000000,1.000000,8.000000,0.000000
1217,0.000000,0.000000,2.000000,0.000000
1218,0.000000,0.000000,0.000000,0.000000
1219,1.000000,0.000000,0.000000,0.000000
1220,1.000000,0.000000,0.000000,0.000000
1221,1.000000,0.000000,0.000000,0.000000
1222,0.000000,0.000000,0.000000,0.000000
1223,1.000000,0.000000,1.000000,0.000000
1224,1.000000,0.000000,2.000000,0.000000
1225,2.000000,0.000000,0.000000,0.000000
1226,0.000000,0.000000,0.000000,0.000000
1227,0.000000,0.000000,0.000000,0.000000
1228,1.000000,0.000000,1.000000,0.000000
1229,0.000000,0.000000,1.000000,0.000000
1230,1.000000,0.000000,0.000000,0.000000
1231,1.000000,0.000000,0.000000,0.000000
1232,0.000000,0.000000,0.000000,0.000000
1233,1.000000,0.000000,0.000000,0.000000
1234,1.000000,0.000000,0.000000,0.000000
1235,1.000000,0.000000,3.000000,0.000000
1236,1.000000,0.000000,3.000000,0.000000
1237,1.000000,0.000000,3.000000,0.000000
1238,1.000000,0.000000,2.000000,0.000000
1239,1.000000,0.000000,1.000000,0.000000
1240,1.000000,0.000000,0.000000,0.000000
1241,6.000000,0.000000,6.000000,0.000000
1242,1.000000,0.000000,0.000000,0.000000
1243,1.000000,0.000000,0.000000,0.000000
1244,18.000000,1.000000,39.000000,0.000000
1245,1.000000,0.000000,2.000000,0.000000
1246,14.000000,1.000000,8.000000,0.000000
1247,1.000000,0.000000,0.000000,0.000000
1248,1.000000,0.000000,4.000000,0.000000
1249,1.000000,0.000000,0.000000,0.000000
1250,1.000000,0.000000,0.000000,0.000000
1251,1.000000,0.000000,1.000000,0.000000
1252,10.000000,1.000000,7.000000,0.000000
1253,15.000000,1.000000,8.000000,0.000000
1254,16.000000,1.000000,13.000000,0.000000
1255,16.000000,1.000000,10.000000,0.000000
1256,1.000000,0.000000,3.000000,0.000000
