Index,Score,Classification,Effort,BugCount
1404,0.000000,0.000000,2.000000,0.000000
1405,0.000000,0.000000,2.000000,0.000000
1406,0.000000,0.000000,0.000000,0.000000
1407,16.000000,1.000000,7.000000,0.000000
1408,16.000000,1.000000,7.000000,0.000000
1409,17.000000,1.000000,27.000000,0.000000
1410,11.000000,1.000000,2.000000,0.000000
1411,14.000000,1.000000,2.000000,0.000000
1412,1.000000,0.000000,2.000000,0.000000
1413,1.000000,0.000000,2.000000,0.000000
1414,1.000000,0.000000,2.000000,0.000000
1415,1.000000,0.000000,2.000000,0.000000
1416,1.000000,0.000000,2.000000,0.000000
1417,1.000000,0.000000,2.000000,0.000000
1418,1.000000,0.000000,2.000000,0.000000
1419,1.000000,0.000000,2.000000,0.000000
1420,1.000000,0.000000,2.000000,0.000000
1421,1.000000,0.000000,2.000000,0.000000
1422,1.000000,0.000000,2.000000,0.000000
1423,1.000000,0.000000,2.000000,0.000000
1424,11.000000,1.000000,2.000000,0.000000
1425,2.000000,0.000000,2.000000,0.000000
1426,4.000000,0.000000,0.000000,0.000000
1427,4.000000,0.000000,0.000000,0.000000
1428,0.000000,0.000000,1.000000,0.000000
1429,4.000000,0.000000,2.000000,0.000000
1430,17.000000,1.000000,21.000000,0.000000
1431,8.000000,0.000000,2.000000,0.000000
1432,8.000000,0.000000,2.000000,0.000000
1433,8.000000,0.000000,2.000000,0.000000
1434,12.000000,1.000000,2.000000,0.000000
1435,12.000000,1.000000,2.000000,0.000000
1436,12.000000,1.000000,2.000000,0.000000
1437,14.000000,1.000000,3.000000,0.000000
1438,14.000000,1.000000,3.000000,0.000000
1439,14.000000,1.000000,3.000000,0.000000
1440,12.000000,1.000000,2.000000,0.000000
1441,14.000000,1.000000,3.000000,0.000000
1442,12.000000,1.000000,2.000000,0.000000
1443,12.000000,1.000000,2.000000,0.000000
1444,12.000000,1.000000,2.000000,0.000000
1445,12.000000,1.000000,2.000000,0.000000
1446,12.000000,1.000000,2.000000,0.000000
1447,12.000000,1.000000,2.000000,0.000000
1448,12.000000,1.000000,2.000000,0.000000
1449,12.000000,1.000000,2.000000,0.000000
1450,12.000000,1.000000,2.000000,0.000000
1451,12.000000,1.000000,2.000000,0.000000
1452,12.000000,1.000000,2.000000,0.000000
1453,12.000000,1.000000,2.000000,0.000000
1454,12.000000,1.000000,2.000000,0.000000
1455,12.000000,1.000000,2.000000,0.000000
1456,0.000000,0.000000,1.000000,0.000000
1457,0.000000,0.000000,1.000000,0.000000
1458,1.000000,0.000000,2.000000,0.000000
1459,1.000000,0.000000,2.000000,0.000000
1460,4.000000,0.000000,2.000000,0.000000
1461,0.000000,0.000000,1.000000,0.000000
1462,0.000000,0.000000,1.000000,0.000000
1463,0.000000,0.000000,1.000000,0.000000
1464,14.000000,1.000000,4.000000,0.000000
1465,1.000000,0.000000,2.000000,0.000000
1466,6.000000,0.000000,5.000000,0.000000
1467,0.000000,0.000000,1.000000,0.000000
1468,0.000000,0.000000,1.000000,0.000000
1469,14.000000,1.000000,3.000000,0.000000
1470,1.000000,0.000000,2.000000,0.000000
1471,10.000000,1.000000,2.000000,0.000000
1472,6.000000,0.000000,4.000000,0.000000
1473,0.000000,0.000000,1.000000,0.000000
1474,1.000000,0.000000,2.000000,0.000000
1475,1.000000,0.000000,2.000000,0.000000
1476,2.000000,0.000000,2.000000,0.000000
1477,0.000000,0.000000,1.000000,0.000000
1478,4.000000,0.000000,2.000000,0.000000
1479,0.000000,0.000000,1.000000,0.000000
1480,1.000000,0.000000,2.000000,0.000000
1481,1.000000,0.000000,2.000000,0.000000
1482,0.000000,0.000000,1.000000,0.000000
1483,13.000000,1.000000,6.000000,0.000000
1484,1.000000,0.000000,2.000000,0.000000
1485,11.000000,1.000000,2.000000,0.000000
1486,0.000000,0.000000,0.000000,0.000000
1487,0.000000,0.000000,0.000000,0.000000
1488,0.000000,0.000000,1.000000,0.000000
1489,0.000000,0.000000,1.000000,0.000000
1490,0.000000,0.000000,1.000000,0.000000
1491,0.000000,0.000000,1.000000,0.000000
1492,0.000000,0.000000,1.000000,0.000000
1493,0.000000,0.000000,1.000000,0.000000
1494,18.000000,1.000000,4.000000,0.000000
1495,0.000000,0.000000,0.000000,0.000000
1496,18.000000,1.000000,5.000000,0.000000
1497,17.000000,1.000000,12.000000,0.000000
1498,12.000000,1.000000,4.000000,0.000000
1499,18.000000,1.000000,19.000000,0.000000
1500,15.000000,1.000000,5.000000,0.000000
1501,19.000000,1.000000,78.000000,0.000000
1502,0.000000,0.000000,0.000000,0.000000
1503,12.000000,1.000000,4.000000,0.000000
1504,0.000000,0.000000,0.000000,0.000000
1505,0.000000,0.000000,0.000000,0.000000
1506,0.000000,0.000000,2.000000,0.000000
1507,0.000000,0.000000,2.000000,0.000000
1508,0.000000,0.000000,2.000000,0.000000
1509,0.000000,0.000000,2.000000,0.000000
1510,0.000000,0.000000,2.000000,0.000000
1511,0.000000,0.000000,2.000000,0.000000
1512,0.000000,0.000000,2.000000,0.000000
1513,0.000000,0.000000,2.000000,0.000000
1514,0.000000,0.000000,2.000000,0.000000
1515,0.000000,0.000000,2.000000,0.000000
1516,0.000000,0.000000,2.000000,0.000000
1517,13.000000,1.000000,3.000000,0.000000
1518,1.000000,0.000000,0.000000,0.000000
1519,1.000000,0.000000,0.000000,0.000000
1520,1.000000,0.000000,0.000000,0.000000
1521,0.000000,0.000000,2.000000,0.000000
1522,1.000000,0.000000,2.000000,0.000000
1523,0.000000,0.000000,2.000000,0.000000
1524,0.000000,0.000000,2.000000,0.000000
1525,0.000000,0.000000,2.000000,0.000000
1526,0.000000,0.000000,2.000000,0.000000
1527,0.000000,0.000000,2.000000,0.000000
1528,0.000000,0.000000,2.000000,0.000000
1529,0.000000,0.000000,2.000000,0.000000
1530,0.000000,0.000000,2.000000,0.000000
1531,0.000000,0.000000,2.000000,0.000000
1532,0.000000,0.000000,2.000000,0.000000
1533,0.000000,0.000000,2.000000,0.000000
1534,8.000000,0.000000,0.000000,0.000000
1535,8.000000,0.000000,0.000000,0.000000
1536,0.000000,0.000000,0.000000,0.000000
1537,1.000000,0.000000,0.000000,0.000000
1538,0.000000,0.000000,2.000000,0.000000
1539,0.000000,0.000000,2.000000,0.000000
1540,0.000000,0.000000,2.000000,0.000000
1541,0.000000,0.000000,2.000000,0.000000
1542,0.000000,0.000000,2.000000,0.000000
1543,0.000000,0.000000,2.000000,0.000000
1544,0.000000,0.000000,2.000000,0.000000
1545,0.000000,0.000000,2.000000,0.000000
1546,0.000000,0.000000,2.000000,0.000000
1547,0.000000,0.000000,2.000000,0.000000
1548,0.000000,0.000000,2.000000,0.000000
1549,0.000000,0.000000,0.000000,0.000000
1550,11.000000,1.000000,2.000000,0.000000
1551,1.000000,0.000000,2.000000,0.000000
1552,1.000000,0.000000,2.000000,0.000000
1553,1.000000,0.000000,2.000000,0.000000
1554,1.000000,0.000000,2.000000,0.000000
1555,1.000000,0.000000,2.000000,0.000000
1556,1.000000,0.000000,2.000000,0.000000
1557,1.000000,0.000000,2.000000,0.000000
1558,1.000000,0.000000,2.000000,0.000000
1559,1.000000,0.000000,2.000000,0.000000
1560,1.000000,0.000000,2.000000,0.000000
1561,1.000000,0.000000,2.000000,0.000000
1562,1.000000,0.000000,2.000000,0.000000
1563,11.000000,1.000000,2.000000,0.000000
1564,2.000000,0.000000,2.000000,0.000000
1565,0.000000,0.000000,1.000000,0.000000
1566,4.000000,0.000000,2.000000,0.000000
1567,8.000000,0.000000,2.000000,0.000000
1568,8.000000,0.000000,2.000000,0.000000
1569,8.000000,0.000000,2.000000,0.000000
1570,12.000000,1.000000,2.000000,0.000000
1571,12.000000,1.000000,2.000000,0.000000
1572,12.000000,1.000000,2.000000,0.000000
1573,14.000000,1.000000,3.000000,0.000000
1574,14.000000,1.000000,3.000000,0.000000
1575,14.000000,1.000000,3.000000,0.000000
1576,12.000000,1.000000,2.000000,0.000000
1577,14.000000,1.000000,3.000000,0.000000
1578,12.000000,1.000000,2.000000,0.000000
1579,12.000000,1.000000,2.000000,0.000000
1580,12.000000,1.000000,2.000000,0.000000
1581,12.000000,1.000000,2.000000,0.000000
1582,12.000000,1.000000,2.000000,0.000000
1583,12.000000,1.000000,2.000000,0.000000
1584,12.000000,1.000000,2.000000,0.000000
1585,12.000000,1.000000,2.000000,0.000000
1586,12.000000,1.000000,2.000000,0.000000
1587,12.000000,1.000000,2.000000,0.000000
1588,12.000000,1.000000,2.000000,0.000000
1589,12.000000,1.000000,2.000000,0.000000
1590,12.000000,1.000000,2.000000,0.000000
1591,12.000000,1.000000,2.000000,0.000000
1592,0.000000,0.000000,1.000000,0.000000
1593,0.000000,0.000000,1.000000,0.000000
1594,1.000000,0.000000,2.000000,0.000000
1595,1.000000,0.000000,2.000000,0.000000
1596,4.000000,0.000000,2.000000,0.000000
1597,0.000000,0.000000,1.000000,0.000000
1598,0.000000,0.000000,1.000000,0.000000
1599,0.000000,0.000000,1.000000,0.000000
1600,14.000000,1.000000,4.000000,0.000000
1601,1.000000,0.000000,2.000000,0.000000
1602,6.000000,0.000000,5.000000,0.000000
1603,0.000000,0.000000,1.000000,0.000000
1604,0.000000,0.000000,1.000000,0.000000
1605,14.000000,1.000000,3.000000,0.000000
1606,1.000000,0.000000,2.000000,0.000000
1607,10.000000,1.000000,2.000000,0.000000
1608,6.000000,0.000000,4.000000,0.000000
1609,0.000000,0.000000,1.000000,0.000000
1610,1.000000,0.000000,2.000000,0.000000
1611,1.000000,0.000000,2.000000,0.000000
1612,2.000000,0.000000,2.000000,0.000000
1613,0.000000,0.000000,1.000000,0.000000
1614,4.000000,0.000000,2.000000,0.000000
1615,0.000000,0.000000,1.000000,0.000000
1616,1.000000,0.000000,2.000000,0.000000
1617,1.000000,0.000000,2.000000,0.000000
1618,0.000000,0.000000,1.000000,0.000000
1619,0.000000,0.000000,0.000000,0.000000
1620,0.000000,0.000000,0.000000,0.000000
1621,0.000000,0.000000,1.000000,0.000000
1622,0.000000,0.000000,1.000000,0.000000
1623,0.000000,0.000000,1.000000,0.000000
1624,0.000000,0.000000,1.000000,0.000000
1625,0.000000,0.000000,1.000000,0.000000
1626,0.000000,0.000000,1.000000,0.000000
1627,0.000000,0.000000,0.000000,0.000000
1628,18.000000,1.000000,4.000000,0.000000
1629,0.000000,0.000000,0.000000,0.000000
1630,17.000000,1.000000,21.000000,0.000000
1631,19.000000,1.000000,253.000000,0.000000
1632,13.000000,1.000000,3.000000,0.000000
1633,17.000000,1.000000,9.000000,0.000000
1634,16.000000,1.000000,46.000000,0.000000
1635,18.000000,1.000000,13.000000,0.000000
1636,17.000000,1.000000,8.000000,0.000000
1637,17.000000,1.000000,19.000000,0.000000
1638,17.000000,1.000000,27.000000,0.000000
1639,18.000000,1.000000,40.000000,0.000000
1640,18.000000,1.000000,54.000000,0.000000
1641,18.000000,1.000000,57.000000,0.000000
1642,19.000000,1.000000,22.000000,0.000000
1643,13.000000,1.000000,4.000000,0.000000
1644,17.000000,1.000000,20.000000,0.000000
1645,19.000000,1.000000,54.000000,0.000000
1646,17.000000,1.000000,20.000000,0.000000
1647,0.000000,0.000000,0.000000,0.000000
1648,0.000000,0.000000,2.000000,0.000000
1649,0.000000,0.000000,2.000000,0.000000
1650,0.000000,0.000000,2.000000,0.000000
1651,0.000000,0.000000,2.000000,0.000000
1652,0.000000,0.000000,2.000000,0.000000
1653,0.000000,0.000000,2.000000,0.000000
1654,0.000000,0.000000,2.000000,0.000000
1655,0.000000,0.000000,2.000000,0.000000
1656,0.000000,0.000000,2.000000,0.000000
1657,0.000000,0.000000,2.000000,0.000000
1658,0.000000,0.000000,2.000000,0.000000
1659,13.000000,1.000000,3.000000,0.000000
1660,1.000000,0.000000,0.000000,0.000000
1661,1.000000,0.000000,0.000000,0.000000
1662,1.000000,0.000000,0.000000,0.000000
1663,0.000000,0.000000,2.000000,0.000000
1664,1.000000,0.000000,2.000000,0.000000
1665,0.000000,0.000000,2.000000,0.000000
1666,0.000000,0.000000,2.000000,0.000000
1667,0.000000,0.000000,2.000000,0.000000
1668,0.000000,0.000000,2.000000,0.000000
1669,0.000000,0.000000,2.000000,0.000000
1670,0.000000,0.000000,2.000000,0.000000
1671,0.000000,0.000000,2.000000,0.000000
1672,0.000000,0.000000,2.000000,0.000000
1673,0.000000,0.000000,2.000000,0.000000
1674,0.000000,0.000000,2.000000,0.000000
1675,0.000000,0.000000,2.000000,0.000000
1676,8.000000,0.000000,0.000000,0.000000
1677,8.000000,0.000000,0.000000,0.000000
1678,0.000000,0.000000,0.000000,0.000000
1679,1.000000,0.000000,0.000000,0.000000
1680,0.000000,0.000000,2.000000,0.000000
1681,0.000000,0.000000,2.000000,0.000000
1682,0.000000,0.000000,2.000000,0.000000
1683,0.000000,0.000000,2.000000,0.000000
1684,0.000000,0.000000,2.000000,0.000000
1685,0.000000,0.000000,2.000000,0.000000
1686,0.000000,0.000000,2.000000,0.000000
1687,0.000000,0.000000,2.000000,0.000000
1688,0.000000,0.000000,2.000000,0.000000
1689,0.000000,0.000000,2.000000,0.000000
1690,0.000000,0.000000,2.000000,0.000000
1691,0.000000,0.000000,0.000000,0.000000
1692,16.000000,1.000000,7.000000,0.000000
1693,16.000000,1.000000,7.000000,0.000000
1694,17.000000,1.000000,27.000000,0.000000
1695,11.000000,1.000000,2.000000,0.000000
1696,14.000000,1.000000,2.000000,0.000000
1697,1.000000,0.000000,2.000000,0.000000
1698,1.000000,0.000000,2.000000,0.000000
1699,1.000000,0.000000,2.000000,0.000000
1700,1.000000,0.000000,2.000000,0.000000
1701,1.000000,0.000000,2.000000,0.000000
1702,1.000000,0.000000,2.000000,0.000000
1703,1.000000,0.000000,2.000000,0.000000
1704,1.000000,0.000000,2.000000,0.000000
1705,1.000000,0.000000,2.000000,0.000000
1706,1.000000,0.000000,2.000000,0.000000
1707,1.000000,0.000000,2.000000,0.000000
1708,1.000000,0.000000,2.000000,0.000000
1709,11.000000,1.000000,2.000000,0.000000
1710,2.000000,0.000000,2.000000,0.000000
1711,4.000000,0.000000,0.000000,0.000000
1712,4.000000,0.000000,0.000000,0.000000
1713,0.000000,0.000000,1.000000,0.000000
1714,4.000000,0.000000,2.000000,0.000000
1715,17.000000,1.000000,21.000000,0.000000
1716,8.000000,0.000000,2.000000,0.000000
1717,8.000000,0.000000,2.000000,0.000000
1718,8.000000,0.000000,2.000000,0.000000
1719,12.000000,1.000000,2.000000,0.000000
1720,12.000000,1.000000,2.000000,0.000000
1721,12.000000,1.000000,2.000000,0.000000
1722,14.000000,1.000000,3.000000,0.000000
1723,14.000000,1.000000,3.000000,0.000000
1724,14.000000,1.000000,3.000000,0.000000
1725,12.000000,1.000000,2.000000,0.000000
1726,14.000000,1.000000,3.000000,0.000000
1727,12.000000,1.000000,2.000000,0.000000
1728,12.000000,1.000000,2.000000,0.000000
1729,12.000000,1.000000,2.000000,0.000000
1730,12.000000,1.000000,2.000000,0.000000
1731,12.000000,1.000000,2.000000,0.000000
1732,12.000000,1.000000,2.000000,0.000000
1733,12.000000,1.000000,2.000000,0.000000
1734,12.000000,1.000000,2.000000,0.000000
1735,12.000000,1.000000,2.000000,0.000000
1736,12.000000,1.000000,2.000000,0.000000
1737,12.000000,1.000000,2.000000,0.000000
1738,12.000000,1.000000,2.000000,0.000000
1739,12.000000,1.000000,2.000000,0.000000
1740,12.000000,1.000000,2.000000,0.000000
1741,0.000000,0.000000,1.000000,0.000000
1742,0.000000,0.000000,1.000000,0.000000
1743,1.000000,0.000000,2.000000,0.000000
1744,1.000000,0.000000,2.000000,0.000000
1745,4.000000,0.000000,2.000000,0.000000
1746,0.000000,0.000000,1.000000,0.000000
1747,0.000000,0.000000,1.000000,0.000000
1748,0.000000,0.000000,1.000000,0.000000
1749,14.000000,1.000000,4.000000,0.000000
1750,1.000000,0.000000,2.000000,0.000000
1751,6.000000,0.000000,5.000000,0.000000
1752,0.000000,0.000000,1.000000,0.000000
1753,0.000000,0.000000,1.000000,0.000000
1754,14.000000,1.000000,3.000000,0.000000
1755,1.000000,0.000000,2.000000,0.000000
1756,10.000000,1.000000,2.000000,0.000000
1757,6.000000,0.000000,4.000000,0.000000
1758,0.000000,0.000000,1.000000,0.000000
1759,1.000000,0.000000,2.000000,0.000000
1760,1.000000,0.000000,2.000000,0.000000
1761,2.000000,0.000000,2.000000,0.000000
1762,0.000000,0.000000,1.000000,0.000000
1763,4.000000,0.000000,2.000000,0.000000
1764,0.000000,0.000000,1.000000,0.000000
1765,1.000000,0.000000,2.000000,0.000000
1766,1.000000,0.000000,2.000000,0.000000
1767,0.000000,0.000000,1.000000,0.000000
1768,13.000000,1.000000,6.000000,0.000000
1769,1.000000,0.000000,2.000000,0.000000
1770,11.000000,1.000000,2.000000,0.000000
1771,12.000000,1.000000,2.000000,0.000000
1772,10.000000,1.000000,2.000000,0.000000
1773,10.000000,1.000000,2.000000,0.000000
1774,10.000000,1.000000,2.000000,0.000000
1775,10.000000,1.000000,2.000000,0.000000
1776,10.000000,1.000000,2.000000,0.000000
1777,10.000000,1.000000,2.000000,0.000000
1778,10.000000,1.000000,2.000000,0.000000
1779,12.000000,1.000000,2.000000,0.000000
1780,0.000000,0.000000,0.000000,0.000000
1781,1.000000,0.000000,2.000000,0.000000
1782,1.000000,0.000000,2.000000,0.000000
1783,1.000000,0.000000,2.000000,0.000000
1784,1.000000,0.000000,2.000000,0.000000
1785,1.000000,0.000000,2.000000,0.000000
1786,1.000000,0.000000,2.000000,0.000000
1787,1.000000,0.000000,2.000000,0.000000
1788,12.000000,1.000000,2.000000,0.000000
1789,0.000000,0.000000,1.000000,0.000000
1790,0.000000,0.000000,1.000000,0.000000
1791,0.000000,0.000000,1.000000,0.000000
1792,0.000000,0.000000,1.000000,0.000000
1793,0.000000,0.000000,1.000000,0.000000
1794,0.000000,0.000000,1.000000,0.000000
1795,0.000000,0.000000,0.000000,0.000000
1796,0.000000,0.000000,0.000000,0.000000
1797,18.000000,1.000000,15.000000,0.000000
1798,0.000000,0.000000,0.000000,0.000000
1799,16.000000,1.000000,43.000000,0.000000
1800,19.000000,1.000000,162.000000,0.000000
1801,18.000000,1.000000,34.000000,0.000000
1802,18.000000,1.000000,33.000000,0.000000
1803,18.000000,1.000000,30.000000,0.000000
1804,18.000000,1.000000,23.000000,0.000000
1805,19.000000,1.000000,309.000000,0.000000
1806,0.000000,0.000000,0.000000,0.000000
1807,10.000000,1.000000,3.000000,0.000000
1808,15.000000,1.000000,98.000000,0.000000
1809,0.000000,0.000000,0.000000,0.000000
1810,8.000000,0.000000,2.000000,0.000000
1811,15.000000,1.000000,98.000000,0.000000
1812,0.000000,0.000000,0.000000,0.000000
1813,0.000000,0.000000,2.000000,0.000000
1814,0.000000,0.000000,2.000000,0.000000
1815,0.000000,0.000000,2.000000,0.000000
1816,0.000000,0.000000,2.000000,0.000000
1817,0.000000,0.000000,2.000000,0.000000
1818,0.000000,0.000000,2.000000,0.000000
1819,0.000000,0.000000,2.000000,0.000000
1820,0.000000,0.000000,2.000000,0.000000
1821,0.000000,0.000000,2.000000,0.000000
1822,0.000000,0.000000,2.000000,0.000000
1823,0.000000,0.000000,2.000000,0.000000
1824,13.000000,1.000000,3.000000,0.000000
1825,1.000000,0.000000,0.000000,0.000000
1826,1.000000,0.000000,0.000000,0.000000
1827,1.000000,0.000000,0.000000,0.000000
1828,0.000000,0.000000,2.000000,0.000000
1829,1.000000,0.000000,2.000000,0.000000
1830,0.000000,0.000000,2.000000,0.000000
1831,0.000000,0.000000,2.000000,0.000000
1832,0.000000,0.000000,2.000000,0.000000
1833,0.000000,0.000000,2.000000,0.000000
1834,0.000000,0.000000,2.000000,0.000000
1835,0.000000,0.000000,2.000000,0.000000
1836,0.000000,0.000000,2.000000,0.000000
1837,0.000000,0.000000,2.000000,0.000000
1838,0.000000,0.000000,2.000000,0.000000
1839,0.000000,0.000000,2.000000,0.000000
1840,0.000000,0.000000,2.000000,0.000000
1841,8.000000,0.000000,0.000000,0.000000
1842,8.000000,0.000000,0.000000,0.000000
1843,0.000000,0.000000,0.000000,0.000000
1844,1.000000,0.000000,0.000000,0.000000
1845,0.000000,0.000000,2.000000,0.000000
1846,0.000000,0.000000,2.000000,0.000000
1847,0.000000,0.000000,2.000000,0.000000
1848,0.000000,0.000000,2.000000,0.000000
1849,0.000000,0.000000,2.000000,0.000000
1850,0.000000,0.000000,2.000000,0.000000
1851,0.000000,0.000000,2.000000,0.000000
1852,0.000000,0.000000,2.000000,0.000000
1853,0.000000,0.000000,2.000000,0.000000
1854,0.000000,0.000000,2.000000,0.000000
1855,0.000000,0.000000,2.000000,0.000000
1856,16.000000,1.000000,7.000000,0.000000
1857,16.000000,1.000000,7.000000,0.000000
1858,0.000000,0.000000,0.000000,0.000000
1859,17.000000,1.000000,27.000000,0.000000
1860,14.000000,1.000000,2.000000,0.000000
1861,1.000000,0.000000,2.000000,0.000000
1862,1.000000,0.000000,2.000000,0.000000
1863,1.000000,0.000000,2.000000,0.000000
1864,1.000000,0.000000,2.000000,0.000000
1865,1.000000,0.000000,2.000000,0.000000
1866,1.000000,0.000000,2.000000,0.000000
1867,1.000000,0.000000,2.000000,0.000000
1868,1.000000,0.000000,2.000000,0.000000
1869,1.000000,0.000000,2.000000,0.000000
1870,2.000000,0.000000,2.000000,0.000000
1871,0.000000,0.000000,1.000000,0.000000
1872,4.000000,0.000000,2.000000,0.000000
1873,17.000000,1.000000,21.000000,0.000000
1874,0.000000,0.000000,1.000000,0.000000
1875,12.000000,1.000000,2.000000,0.000000
1876,12.000000,1.000000,2.000000,0.000000
1877,12.000000,1.000000,2.000000,0.000000
1878,12.000000,1.000000,2.000000,0.000000
1879,12.000000,1.000000,2.000000,0.000000
1880,12.000000,1.000000,2.000000,0.000000
1881,12.000000,1.000000,2.000000,0.000000
1882,12.000000,1.000000,2.000000,0.000000
1883,12.000000,1.000000,2.000000,0.000000
1884,12.000000,1.000000,2.000000,0.000000
1885,0.000000,0.000000,1.000000,0.000000
1886,1.000000,0.000000,2.000000,0.000000
1887,1.000000,0.000000,2.000000,0.000000
1888,4.000000,0.000000,2.000000,0.000000
1889,12.000000,1.000000,2.000000,0.000000
1890,12.000000,1.000000,2.000000,0.000000
1891,13.000000,1.000000,3.000000,0.000000
1892,13.000000,1.000000,3.000000,0.000000
1893,13.000000,1.000000,3.000000,0.000000
1894,13.000000,1.000000,3.000000,0.000000
1895,13.000000,1.000000,3.000000,0.000000
1896,13.000000,1.000000,3.000000,0.000000
1897,12.000000,1.000000,2.000000,0.000000
1898,12.000000,1.000000,2.000000,0.000000
1899,0.000000,0.000000,1.000000,0.000000
1900,0.000000,0.000000,1.000000,0.000000
1901,0.000000,0.000000,1.000000,0.000000
1902,14.000000,1.000000,4.000000,0.000000
1903,1.000000,0.000000,2.000000,0.000000
1904,6.000000,0.000000,5.000000,0.000000
1905,0.000000,0.000000,1.000000,0.000000
1906,0.000000,0.000000,1.000000,0.000000
1907,14.000000,1.000000,3.000000,0.000000
1908,1.000000,0.000000,2.000000,0.000000
1909,10.000000,1.000000,2.000000,0.000000
1910,6.000000,0.000000,4.000000,0.000000
1911,0.000000,0.000000,1.000000,0.000000
1912,1.000000,0.000000,2.000000,0.000000
1913,1.000000,0.000000,2.000000,0.000000
1914,2.000000,0.000000,2.000000,0.000000
1915,0.000000,0.000000,1.000000,0.000000
1916,4.000000,0.000000,2.000000,0.000000
1917,0.000000,0.000000,1.000000,0.000000
1918,1.000000,0.000000,2.000000,0.000000
1919,1.000000,0.000000,2.000000,0.000000
1920,0.000000,0.000000,1.000000,0.000000
1921,12.000000,1.000000,2.000000,0.000000
1922,10.000000,1.000000,2.000000,0.000000
1923,10.000000,1.000000,2.000000,0.000000
1924,10.000000,1.000000,2.000000,0.000000
1925,10.000000,1.000000,2.000000,0.000000
1926,10.000000,1.000000,2.000000,0.000000
1927,10.000000,1.000000,2.000000,0.000000
1928,10.000000,1.000000,2.000000,0.000000
1929,12.000000,1.000000,2.000000,0.000000
1930,0.000000,0.000000,0.000000,0.000000
1931,1.000000,0.000000,2.000000,0.000000
1932,1.000000,0.000000,2.000000,0.000000
1933,1.000000,0.000000,2.000000,0.000000
1934,1.000000,0.000000,2.000000,0.000000
1935,1.000000,0.000000,2.000000,0.000000
1936,1.000000,0.000000,2.000000,0.000000
1937,1.000000,0.000000,2.000000,0.000000
1938,12.000000,1.000000,2.000000,0.000000
1939,0.000000,0.000000,1.000000,0.000000
1940,0.000000,0.000000,1.000000,0.000000
1941,0.000000,0.000000,1.000000,0.000000
1942,0.000000,0.000000,1.000000,0.000000
1943,0.000000,0.000000,1.000000,0.000000
1944,0.000000,0.000000,1.000000,0.000000
1945,0.000000,0.000000,0.000000,0.000000
1946,19.000000,1.000000,42.000000,0.000000
1947,18.000000,1.000000,32.000000,0.000000
1948,12.000000,1.000000,4.000000,0.000000
1949,17.000000,1.000000,20.000000,0.000000
1950,17.000000,1.000000,30.000000,0.000000
1951,18.000000,1.000000,137.000000,0.000000
1952,19.000000,1.000000,32.000000,0.000000
1953,19.000000,1.000000,22.000000,0.000000
1954,0.000000,0.000000,0.000000,0.000000
1955,12.000000,1.000000,4.000000,0.000000
1956,0.000000,0.000000,0.000000,0.000000
1957,0.000000,0.000000,0.000000,0.000000
1958,0.000000,0.000000,2.000000,0.000000
1959,0.000000,0.000000,2.000000,0.000000
1960,0.000000,0.000000,2.000000,0.000000
1961,0.000000,0.000000,2.000000,0.000000
1962,0.000000,0.000000,2.000000,0.000000
1963,0.000000,0.000000,2.000000,0.000000
1964,0.000000,0.000000,2.000000,0.000000
1965,0.000000,0.000000,2.000000,0.000000
1966,0.000000,0.000000,2.000000,0.000000
1967,0.000000,0.000000,2.000000,0.000000
1968,0.000000,0.000000,2.000000,0.000000
1969,13.000000,1.000000,3.000000,0.000000
1970,1.000000,0.000000,0.000000,0.000000
1971,1.000000,0.000000,0.000000,0.000000
1972,1.000000,0.000000,0.000000,0.000000
1973,0.000000,0.000000,2.000000,0.000000
1974,1.000000,0.000000,2.000000,0.000000
1975,0.000000,0.000000,2.000000,0.000000
1976,0.000000,0.000000,2.000000,0.000000
1977,0.000000,0.000000,2.000000,0.000000
1978,0.000000,0.000000,2.000000,0.000000
1979,0.000000,0.000000,2.000000,0.000000
1980,0.000000,0.000000,2.000000,0.000000
1981,0.000000,0.000000,2.000000,0.000000
1982,0.000000,0.000000,2.000000,0.000000
1983,0.000000,0.000000,2.000000,0.000000
1984,0.000000,0.000000,2.000000,0.000000
1985,0.000000,0.000000,2.000000,0.000000
1986,8.000000,0.000000,0.000000,0.000000
1987,8.000000,0.000000,0.000000,0.000000
1988,0.000000,0.000000,0.000000,0.000000
1989,1.000000,0.000000,0.000000,0.000000
1990,0.000000,0.000000,2.000000,0.000000
1991,0.000000,0.000000,2.000000,0.000000
1992,0.000000,0.000000,2.000000,0.000000
1993,0.000000,0.000000,2.000000,0.000000
1994,0.000000,0.000000,2.000000,0.000000
1995,0.000000,0.000000,2.000000,0.000000
1996,0.000000,0.000000,2.000000,0.000000
1997,0.000000,0.000000,2.000000,0.000000
1998,0.000000,0.000000,2.000000,0.000000
1999,0.000000,0.000000,2.000000,0.000000
2000,0.000000,0.000000,2.000000,0.000000
2001,0.000000,0.000000,0.000000,0.000000
2002,16.000000,1.000000,7.000000,0.000000
2003,16.000000,1.000000,7.000000,0.000000
2004,17.000000,1.000000,27.000000,0.000000
2005,14.000000,1.000000,2.000000,0.000000
2006,1.000000,0.000000,2.000000,0.000000
2007,1.000000,0.000000,2.000000,0.000000
2008,1.000000,0.000000,2.000000,0.000000
2009,1.000000,0.000000,2.000000,0.000000
2010,1.000000,0.000000,2.000000,0.000000
